//U V R G B Intensity
0.03142428 0.00009626 242 247 250 50343
0.02956919 -0.00025883 242 247 250 50595
0.02846022 -0.00058422 242 248 248 50446
0.02754917 -0.00074835 242 248 248 50364
0.02663817 -0.00091240 242 248 248 50265
0.02549164 -0.00140772 242 247 250 50366
0.02451005 -0.00176881 242 247 250 50511
0.02343406 -0.00206715 242 247 250 50368
0.02269254 -0.00195378 242 247 250 50210
0.02164958 -0.00230705 242 247 250 50211
0.02073850 -0.00247097 242 247 250 50488
0.01756750 -0.00359913 242 247 251 50492
0.01672696 -0.00356628 245 250 254 50470
0.01567946 -0.00406254 246 251 255 50429
0.01382437 -0.00433617 243 248 252 50491
0.01176686 -0.00499554 237 242 245 50370
0.00987418 -0.00560221 239 245 245 40975
0.00785424 -0.00609167 238 244 244 20728
0.00691478 -0.00613964 233 240 246 11014
-0.00391659 -0.00924362 84 89 119 5178
-0.00482758 -0.00932642 96 101 131 10032
-0.00883920 -0.01050304 184 190 212 44389
-0.01073180 -0.01102799 241 247 255 50240
-0.01180779 -0.01132653 241 247 255 50378
-0.01271877 -0.01149077 236 243 251 50222
-0.01372879 -0.01181699 234 242 245 50204
-0.01467280 -0.01200796 234 242 245 50398
-0.01558389 -0.01217208 237 246 245 50501
-0.01760843 -0.01272314 238 247 246 50482
-0.01865594 -0.01321941 242 248 248 50547
-0.01960458 -0.01355344 242 248 248 50442
-0.02047800 -0.01346612 242 248 248 50420
-0.02142201 -0.01365709 242 248 248 50420
-0.02256854 -0.01423386 242 248 248 50283
-0.02445206 -0.01447282 242 248 248 50525
-0.02546661 -0.01486077 242 247 250 50505
-0.02644820 -0.01522167 242 247 250 50423
-0.02739222 -0.01541265 242 247 250 50382
-0.02830322 -0.01557669 242 247 250 50548
-0.02937920 -0.01595669 242 247 250 50423
-0.03022428 -0.01598557 243 248 251 50361
-0.03126725 -0.01633865 243 248 251 50637
-0.03224430 -0.01655654 243 248 251 50464
-0.03326339 -0.01700603 243 248 251 50487
-0.03424036 -0.01722387 243 248 251 50754
-0.03528342 -0.01757701 243 248 251 50551
-0.03612841 -0.01760582 243 249 249 50445
-0.03717147 -0.01795896 243 249 249 50488
-0.03909245 -0.01836776 243 249 249 50425
-0.04004101 -0.01870193 243 249 249 50509
-0.04112162 -0.01914334 243 249 249 50532
-0.04219755 -0.01944201 244 248 251 50491
-0.04304717 -0.01969554 244 248 251 50348
-0.04405265 -0.01979710 244 248 251 50490
-0.04499666 -0.01998808 244 248 251 50347
-0.04607720 -0.02042962 244 248 251 50429
-0.04699281 -0.02073673 244 248 251 50450
-0.04887630 -0.02105714 244 248 251 50408
-0.04982487 -0.02130966 244 248 251 50349
-0.05093383 -0.02163525 244 247 252 50369
0.05439485 0.00736585 195 195 223 50456
0.05331432 0.00692432 240 242 255 50396
0.05233735 0.00670629 240 242 255 50297
0.05058128 0.00651336 242 247 250 50415
0.04950074 0.00607182 242 247 250 50356
0.04842020 0.00563009 242 247 250 50241
0.04757965 0.00566295 242 247 250 50202
0.04640018 0.00497766 242 247 250 50280
0.04555964 0.00509197 242 247 250 50298
0.04454508 0.00470402 242 247 250 50318
0.04350213 0.00435096 242 247 250 50399
0.04265703 0.00432207 242 247 250 50460
0.04161408 0.00396901 242 247 250 50339
0.04053355 0.00352727 242 247 250 50132
0.03962246 0.00336335 242 247 250 50223
0.03871601 0.00334229 242 247 250 50319
0.03770146 0.00295434 242 247 250 50223
0.03675745 0.00276336 242 247 250 50301
0.03568146 0.00238338 242 247 250 50321
0.03469987 0.00210393 242 247 250 50322
0.03281642 0.00178358 242 247 250 50262
0.03166990 0.00128808 242 247 250 50284
0.03082483 0.00117794 242 247 250 50303
0.02961232 0.00062884 242 247 250 50191
0.02886625 0.00059901 242 248 248 50284
0.02779026 0.00021901 242 248 248 50425
0.02677571 -0.00016894 242 248 248 50596
0.02482167 -0.00060448 242 247 250 50326
0.02377416 -0.00101928 242 247 250 50469
0.02283468 -0.00114872 242 247 250 50386
0.02185772 -0.00136674 242 247 250 50307
0.02084309 -0.00167292 242 247 250 50230
0.01989906 -0.00194535 242 247 251 50308
0.01902103 -0.00191944 242 247 251 50427
0.01787913 -0.00243499 242 247 251 50347
0.01696804 -0.00259892 245 250 254 50308
0.01592054 -0.00301372 245 250 254 50349
0.01399947 -0.00342260 243 248 252 50348
0.01308848 -0.00358665 243 248 252 50388
0.01207386 -0.00389301 237 242 245 50349
0.01096490 -0.00438152 236 241 244 50331
0.01004929 -0.00460698 236 241 244 48857
0.00910990 -0.00473654 239 245 245 43092
0.00819882 -0.00490066 238 244 244 33935
0.00705229 -0.00539599 238 244 244 21928
-0.00272693 -0.00794229 79 84 114 4110
-0.00360035 -0.00793662 84 89 119 7607
-0.00556355 -0.00857676 96 101 131 22300
-0.00751758 -0.00909414 138 144 170 39457
-0.00842856 -0.00917674 184 190 212 47585
-0.00950909 -0.00969993 229 234 253 50317
-0.01041562 -0.00972086 229 234 253 50258
-0.01159966 -0.01038623 241 247 255 50261
-0.01234118 -0.01027286 236 243 251 50297
-0.01345012 -0.01067991 236 243 251 50148
-0.01439415 -0.01087088 234 242 245 50222
-0.01639029 -0.01153808 237 246 245 50300
-0.01726377 -0.01153208 238 247 246 50480
-0.01848083 -0.01230602 242 248 248 50484
-0.01929287 -0.01230778 242 248 248 50482
-0.02040192 -0.01271471 242 248 248 50547
-0.02138344 -0.01299408 242 248 248 50570
-0.02221935 -0.01281835 242 248 248 50461
-0.02313496 -0.01320693 242 248 248 50379
-0.02421549 -0.01364865 242 248 248 50361
-0.02529150 -0.01402865 242 248 248 50485
-0.02714657 -0.01430209 242 247 250 50264
-0.02812357 -0.01452012 242 247 250 50342
-0.02998318 -0.01493656 243 248 251 50591
-0.03200776 -0.01565092 243 248 251 50465
-0.03305071 -0.01592253 243 248 251 50404
-0.03413125 -0.01636408 243 248 251 50552
-0.03490580 -0.01627744 243 248 251 50528
-0.03686436 -0.01685636 243 249 249 50508
-0.03898788 -0.01756971 243 249 249 50596
-0.03979999 -0.01765299 243 249 249 50446
-0.04077699 -0.01787083 243 249 249 50365
-0.04188593 -0.01827787 244 248 251 50427
-0.04276397 -0.01841507 244 248 251 50406
-0.04371261 -0.01874910 244 248 251 50447
-0.04664362 -0.01940267 244 248 251 50553
-0.04779467 -0.02004118 244 248 251 50622
-0.04866816 -0.02003538 244 248 251 50408
-0.04961221 -0.02022636 244 248 251 50512
-0.05163675 -0.02085887 244 247 252 50252
0.05470192 0.00863136 200 201 229 50353
0.05379096 0.00838566 200 201 229 50393
0.05271041 0.00794412 239 241 255 50395
0.05173334 0.00772642 242 246 255 50238
0.05055387 0.00720404 242 246 255 50337
0.04964281 0.00704012 242 247 250 50438
0.04869879 0.00684915 242 247 250 50298
0.04684378 0.00649393 242 247 250 50278
0.04586671 0.00627622 242 247 250 50356
0.04380920 0.00553500 242 247 250 50359
0.04178918 0.00504569 242 247 250 50359
0.04084062 0.00471152 242 247 250 50243
0.03983062 0.00446676 242 247 250 50281
0.03885818 0.00431047 242 247 250 50380
0.03791414 0.00411949 242 247 250 50223
0.03693255 0.00375840 242 247 250 50262
0.03507746 0.00348495 242 247 250 50400
0.03406291 0.00301555 242 247 250 50244
0.03302450 0.00288713 242 247 250 50340
0.03207594 0.00255296 242 247 250 50485
0.03005592 0.00206345 242 248 248 50226
0.02799839 0.00132242 242 248 246 50384
0.02695081 0.00090774 242 248 246 50468
0.02607278 0.00085200 242 248 246 50488
0.02506276 0.00060724 242 248 248 50306
0.02411875 0.00041627 242 247 250 50509
0.02219775 -0.00007399 242 247 251 50467
0.02115017 -0.00048867 242 247 253 50268
0.02004123 -0.00089572 242 247 253 50175
0.01916317 -0.00103292 242 246 255 50138
0.01812023 -0.00130453 242 246 255 50213
0.01633112 -0.00160584 248 252 255 50249
0.01430657 -0.00223854 239 244 250 50308
0.01326359 -0.00251016 236 241 244 50329
0.01228655 -0.00272787 242 248 248 50348
0.01133799 -0.00314349 242 248 248 50310
0.01036099 -0.00327987 245 251 247 50535
0.00931797 -0.00355155 241 248 241 50370
0.00739241 -0.00410356 236 243 235 38092
0.00644839 -0.00429453 233 242 239 27371
0.00550438 -0.00448551 233 242 239 16625
0.00446133 -0.00483864 223 232 247 9314
0.00051122 -0.00602316 90 97 125 2678
-0.00353334 -0.00722684 79 86 115 12217
-0.00441137 -0.00728238 104 111 140 20110
-0.00532245 -0.00752795 132 137 166 28014
-0.00640298 -0.00796968 132 137 166 36896
-0.00724346 -0.00793695 189 195 221 45335
-0.00825345 -0.00818172 218 225 244 50146
-0.00939997 -0.00875849 218 225 244 50222
-0.01031106 -0.00884115 239 245 255 50337
-0.01112310 -0.00892456 237 244 254 50478
-0.01219909 -0.00922310 237 244 254 50397
-0.01321363 -0.00961086 236 244 247 50279
-0.01415304 -0.00974042 244 253 250 50356
-0.01503569 -0.00993921 244 253 250 50278
-0.01614466 -0.01026443 245 254 249 50279
-0.01715921 -0.01065237 238 244 240 50482
-0.01796672 -0.01059279 238 244 240 50501
-0.01915080 -0.01133948 242 248 246 50590
-0.02006180 -0.01150373 242 248 248 50462
-0.02208181 -0.01199324 242 248 248 50462
-0.02296438 -0.01227363 242 248 248 50401
-0.02404492 -0.01263371 242 248 248 50362
-0.02582950 -0.01287329 242 247 250 50321
-0.02687244 -0.01314509 242 247 250 50302
-0.02788247 -0.01338967 242 247 250 50302
-0.02980345 -0.01379866 242 247 250 50591
-0.03078505 -0.01415955 243 248 251 50423
-0.03277204 -0.01470360 243 248 251 50506
-0.03476818 -0.01537100 243 248 251 50364
-0.03661875 -0.01558290 243 249 249 50571
-0.03760027 -0.01594393 243 249 249 50551
-0.03851132 -0.01610804 243 249 249 50572
-0.03952132 -0.01643425 243 249 249 50572
-0.04168240 -0.01731752 243 249 249 50428
-0.04252286 -0.01728479 243 247 250 50552
-0.04343395 -0.01744873 243 247 250 50406
-0.04451448 -0.01789045 243 247 250 50327
-0.04535956 -0.01800059 243 247 250 50447
-0.04754905 -0.01876773 243 247 250 50555
-0.04835654 -0.01878959 243 247 250 50490
-0.04936656 -0.01895270 243 247 250 50448
-0.05038564 -0.01948384 243 247 250 50450
-0.05139566 -0.01981005 243 246 251 50349
0.05409803 0.00956991 206 205 236 50332
0.05305499 0.00921677 239 241 255 50313
0.05011945 0.00842001 242 247 250 50276
0.04914237 0.00812065 242 247 250 50218
0.04806184 0.00767911 242 247 250 50220
0.04597130 0.00699263 242 247 250 50204
0.04502727 0.00680165 242 247 250 50185
0.04421978 0.00686143 242 247 250 50220
0.04324278 0.00672505 242 247 250 50040
0.04210082 0.00620963 242 247 250 50129
0.04118521 0.00598416 242 247 250 50318
0.04014223 0.00563089 242 247 250 50280
0.03825418 0.00524894 242 247 250 50204
0.03622963 0.00461623 242 247 250 50281
0.03514910 0.00417470 242 247 250 50422
0.03424264 0.00407219 242 247 250 50421
0.03312907 0.00360373 242 247 250 50363
0.03225105 0.00354799 242 247 250 50464
0.03036753 0.00322758 242 247 250 50463
0.02945200 0.00300198 242 248 248 50263
0.02725789 0.00201034 242 248 246 50385
0.02638442 0.00201614 242 248 246 50384
0.02432688 0.00135677 242 248 248 50447
0.02338740 0.00122734 242 247 250 50344
0.02250483 0.00094695 242 247 253 50530
0.02149482 0.00078384 242 247 253 50467
0.02055079 0.00059287 242 246 255 50325
0.01947481 0.00021268 242 246 255 50306
0.01839427 -0.00031031 242 246 255 50347
0.01758676 -0.00016927 242 246 255 50406
0.01657220 -0.00055703 244 248 255 50387
0.01552926 -0.00091029 244 248 255 50367
0.01364120 -0.00129224 239 244 247 50387
0.01259362 -0.00170692 239 244 247 50368
0.01161664 -0.00192476 244 250 248 50513
0.01057360 -0.00227790 247 254 247 50535
0.00969557 -0.00233363 247 254 247 50512
0.00865260 -0.00260525 244 252 239 50290
0.00767100 -0.00296614 239 247 232 47717
0.00672699 -0.00315712 239 247 232 40428
0.00577843 -0.00349129 234 244 236 30014
0.00463191 -0.00398661 240 249 255 20000
0.00372090 -0.00415086 240 249 255 11696
0.00166785 -0.00474856 169 179 206 3396
-0.00025313 -0.00515756 123 133 160 3414
-0.00112663 -0.00515156 95 104 133 4435
-0.00419871 -0.00628053 150 157 186 24928
-0.00622326 -0.00691305 190 197 225 40485
-0.00713433 -0.00707716 227 233 255 48525
-0.00801236 -0.00721436 227 233 255 50258
-0.00902236 -0.00745911 233 240 255 50336
-0.01006994 -0.00779234 238 244 255 50298
-0.01097640 -0.00789484 238 244 255 50416
-0.01199094 -0.00828260 238 245 251 50377
-0.01283604 -0.00839293 243 249 249 50457
-0.01394498 -0.00871853 243 249 249 50298
-0.01482756 -0.00899872 247 253 249 50318
-0.01580000 -0.00915521 246 254 243 50397
-0.01684758 -0.00948824 246 254 243 50438
-0.01786213 -0.00987599 239 246 238 50523
-0.01880162 -0.01000543 242 248 246 50378
-0.01967964 -0.01014281 242 248 246 50377
-0.02066123 -0.01042206 242 247 250 50419
-0.02170422 -0.01069387 242 247 250 50481
-0.02281771 -0.01116227 242 247 250 50421
-0.02366278 -0.01127260 242 247 250 50568
-0.02470575 -0.01162587 242 247 251 50547
-0.02669735 -0.01214987 242 247 251 50283
-0.02761295 -0.01253863 242 247 251 50422
-0.02868894 -0.01283717 242 247 251 50465
-0.03047345 -0.01299542 243 248 252 50207
-0.03246504 -0.01360108 243 248 252 50464
-0.03334309 -0.01365682 243 248 251 50591
-0.03438604 -0.01400989 243 248 251 50681
-0.03550416 -0.01462154 243 248 251 50508
-0.03735463 -0.01483338 243 249 249 50444
-0.03843976 -0.01541817 243 249 249 50447
-0.03944971 -0.01574451 243 249 247 50531
-0.04025722 -0.01560328 243 249 247 50466
-0.04127185 -0.01599110 243 249 249 50345
-0.04224429 -0.01614739 243 247 250 50325
-0.04423581 -0.01675317 243 247 250 50346
-0.04521285 -0.01697087 243 247 250 50406
-0.04626498 -0.01752875 243 247 250 50348
-0.04710545 -0.01749603 243 247 250 50531
-0.04818599 -0.01785611 243 247 250 50470
-0.04919598 -0.01818232 243 247 250 50368
-0.05007404 -0.01831970 243 247 250 50388
-0.05112162 -0.01873439 243 247 250 50471
-0.05199964 -0.01878993 243 247 250 50251
0.05433904 0.01070030 206 205 236 50412
0.05322554 0.01023190 206 205 236 50394
0.05134205 0.00991150 242 246 255 50353
0.05019552 0.00933453 242 246 255 50219
0.04935053 0.00922407 242 247 250 50238
0.04834051 0.00897950 242 247 250 50109
0.04733051 0.00873455 242 247 250 50375
0.04638195 0.00840057 242 247 250 50396
0.04446087 0.00799189 242 247 250 50297
0.04341789 0.00772008 242 247 250 50128
0.04237031 0.00730540 242 247 250 50094
0.04143092 0.00717604 242 247 250 50259
0.04045386 0.00695814 242 247 250 50298
0.03947689 0.00674011 242 247 250 50259
0.03839173 0.00615570 242 247 250 50132
0.03751830 0.00624302 242 247 250 50318
0.03539474 0.00544816 242 247 250 50548
0.03445070 0.00525718 242 247 250 50681
0.03337016 0.00473399 242 247 250 50383
0.03252517 0.00470518 242 247 250 50263
0.03144463 0.00426364 242 247 250 50265
0.03053811 0.00416107 242 247 250 50485
0.02963165 0.00405856 242 248 248 50548
0.02844757 0.00339332 242 248 248 50305
0.02773908 0.00361507 242 248 246 50244
0.02571905 0.00304409 242 248 246 50549
0.02470905 0.00279934 242 248 248 50423
0.02183941 0.00205649 242 247 253 50246
0.02072592 0.00158791 242 246 255 50286
0.01984787 0.00153216 242 246 255 50384
0.01876733 0.00100897 242 246 255 50510
0.01782785 0.00096119 242 246 255 50467
0.01580330 0.00032848 244 248 255 50327
0.01492527 0.00010984 240 245 251 50346
0.01374579 -0.00041254 240 245 251 50389
0.01290070 -0.00044122 239 244 247 50367
0.01182017 -0.00096441 244 250 248 50330
0.01094666 -0.00095841 244 250 248 50470
0.00993667 -0.00120316 247 254 247 50428
0.00888917 -0.00161797 244 252 239 50390
0.00703862 -0.00191152 239 247 232 50086
0.00595353 -0.00241461 234 244 236 44485
0.00497657 -0.00263263 234 244 236 34125
0.00396201 -0.00310204 240 249 255 23550
0.00190896 -0.00361829 213 223 248 7425
-0.00200366 -0.00471440 95 104 133 13471
-0.00389169 -0.00501470 108 115 144 29885
-0.00476973 -0.00515190 150 157 186 39192
-0.00581268 -0.00550516 190 197 225 46510
-0.00689322 -0.00594690 190 197 225 50110
-0.00777128 -0.00608409 227 233 255 50238
-0.00878127 -0.00632885 233 240 255 50355
-0.00972983 -0.00658137 233 240 255 50542
-0.01066932 -0.00671080 238 244 255 50355
-0.01171690 -0.00704383 238 245 251 50202
-0.01266092 -0.00723480 238 245 251 50183
-0.01353896 -0.00737199 243 249 249 50277
-0.01471844 -0.00797582 247 253 249 50358
-0.01545997 -0.00786246 247 253 249 50296
-0.01667248 -0.00849320 246 254 243 50378
-0.01761648 -0.00868417 239 246 238 50419
-0.01954212 -0.00915441 242 248 246 50378
-0.02045310 -0.00940010 242 247 250 50378
-0.02150068 -0.00973333 242 247 250 50242
-0.02237418 -0.00980898 242 247 250 50223
-0.02352523 -0.01044749 242 247 250 50244
-0.02433274 -0.01030625 242 247 250 50419
-0.02729672 -0.01114998 242 247 251 50281
-0.02830672 -0.01139454 242 247 251 50441
-0.02928377 -0.01161244 242 247 251 50441
-0.03033590 -0.01208866 242 247 251 50283
-0.03137885 -0.01244192 243 248 252 50343
-0.03226151 -0.01255908 243 248 252 50465
-0.03323394 -0.01279683 243 248 252 50506
-0.03414495 -0.01287962 243 248 251 50614
-0.03522549 -0.01340262 243 248 251 50528
-0.03617413 -0.01365519 243 248 251 50445
-0.03715110 -0.01395468 243 249 249 50405
-0.03802459 -0.01386723 243 249 249 50527
-0.03910513 -0.01439022 243 249 249 50551
-0.04008210 -0.01460824 243 249 247 50487
-0.04103074 -0.01486063 243 249 249 50345
-0.04197014 -0.01499020 243 249 249 50344
-0.04491033 -0.01584837 243 247 250 50307
-0.04581678 -0.01595108 243 247 250 50211
-0.04689731 -0.01631116 243 247 250 50327
-0.04787436 -0.01661051 243 247 250 50327
-0.04885133 -0.01682835 243 247 250 50575
-0.04989891 -0.01732448 243 247 250 50576
-0.05168801 -0.01746269 243 247 250 50510
0.05448119 0.01150536 125 125 151 50393
0.05346664 0.01119906 206 210 237 50354
0.05249422 0.01112423 238 243 255 50629
0.05148419 0.01079801 238 243 255 50607
0.05063913 0.01068768 242 246 255 50294
0.04854857 0.00991974 242 247 250 50145
0.04753857 0.00967518 242 247 250 50182
0.04659000 0.00942266 242 247 250 50336
0.04564597 0.00923168 242 247 250 50397
0.04473954 0.00921044 242 247 250 50257
0.04365900 0.00876890 242 247 250 50278
0.04173793 0.00827857 242 247 250 50202
0.04062444 0.00781017 242 247 250 50299
0.03968494 0.00768074 242 247 250 50298
0.03674940 0.00688398 242 247 250 50482
0.03563583 0.00641552 242 247 250 50505
0.03486134 0.00650202 242 247 250 50502
0.03368179 0.00589813 242 247 250 50484
0.03179374 0.00551618 242 247 250 50263
0.03088276 0.00535213 242 247 250 50360
0.02983518 0.00493745 242 247 250 50571
0.02885819 0.00471942 242 247 250 50485
0.02791873 0.00467164 242 248 248 50505
0.02697016 0.00433747 242 248 248 50593
0.02575765 0.00370692 242 248 248 50573
0.02494559 0.00370495 242 248 248 50403
0.02393560 0.00337875 242 248 248 50529
0.02285506 0.00301866 242 247 250 50385
0.02201459 0.00305139 242 247 251 50343
0.02103752 0.00283349 242 247 251 50363
0.01999457 0.00248042 242 247 253 50508
0.01799843 0.00173157 242 246 255 50469
0.01496841 0.00091585 238 243 249 50449
0.01405740 0.00075159 247 252 255 50533
0.01308035 0.00053390 250 255 255 50408
0.01216935 0.00036964 250 255 255 50288
0.01115935 0.00012489 244 250 246 50250
0.01024374 -0.00010057 239 246 238 50175
0.00929973 -0.00029155 239 246 238 50250
0.00815782 -0.00072546 241 249 238 50389
0.00727971 -0.00086271 245 253 238 50450
0.00515167 -0.00171906 244 254 246 44814
0.00414164 -0.00196382 238 248 255 36642
0.00316468 -0.00226330 238 248 255 26560
0.00029504 -0.00300615 208 219 241 6432
-0.00074792 -0.00327777 163 173 198 11146
-0.00462304 -0.00412218 193 200 226 44832
-0.00560455 -0.00448340 193 200 226 50109
-0.00644964 -0.00451209 240 246 255 50333
-0.00749260 -0.00494681 241 248 255 50315
-0.00948419 -0.00547101 236 243 255 50436
-0.01035769 -0.00546501 238 245 255 50334
-0.01339227 -0.00642393 244 250 250 50335
-0.01430788 -0.00673104 244 250 250 50297
-0.01528031 -0.00680588 237 244 237 50164
-0.01636085 -0.00732907 238 244 234 50240
-0.01734699 -0.00775151 238 244 234 50460
-0.01825342 -0.00777256 244 249 242 50501
-0.01915988 -0.00787507 242 248 246 50520
-0.02024041 -0.00823515 242 248 246 50398
