//U V R G B Intensity
0.04350368 0.01651465 223 226 233 27500
0.04495155 0.01713844 223 226 233 27378
0.04699464 0.01843529 223 226 233 26382
0.04809205 0.01909265 223 226 233 25964
0.04868669 0.01943425 234 240 240 26067
0.04917500 0.01968781 234 240 240 25167
0.05027240 0.02034518 234 240 240 22953
0.05121753 0.02081859 234 240 240 16439
0.05236087 0.02157187 234 240 240 9803
0.05361111 0.02208124 234 240 240 4889
0.05550135 0.02319406 226 235 230 950
-0.04815058 -0.03352546 121 130 147 12157
-0.04735771 -0.03306999 121 130 147 18650
-0.04691534 -0.03274633 121 130 147 22485
-0.04436950 -0.03146638 138 147 162 24771
-0.04342437 -0.03099233 138 147 162 24310
-0.04263152 -0.03053687 138 147 162 24675
-0.04168640 -0.02989747 138 147 162 25246
-0.03949161 -0.02874811 207 217 227 27232
-0.03885101 -0.02847722 207 217 227 26682
-0.03775305 -0.02765379 207 217 227 26250
-0.03506995 -0.02625151 207 217 227 25335
-0.03382027 -0.02574157 207 217 227 24853
-0.03223456 -0.02466463 217 227 236 25432
-0.03003919 -0.02334984 217 227 236 25932
-0.02924635 -0.02289438 217 227 236 26560
-0.02845350 -0.02260493 217 227 236 27800
-0.02720383 -0.02192962 212 221 228 28775
-0.02686779 -0.02152799 212 221 228 28160
-0.02561811 -0.02101869 212 221 228 27682
-0.02447419 -0.02026597 212 221 228 26450
-0.02322455 -0.01975604 212 221 228 25524
-0.02118202 -0.01845862 212 221 228 26028
-0.02023632 -0.01798579 219 228 235 26553
-0.01944346 -0.01753032 219 228 235 26553
-0.01724867 -0.01638160 219 228 235 26985
-0.01660809 -0.01594409 219 228 235 26550
-0.01456557 -0.01481267 226 232 244 26546
-0.01377271 -0.01419120 226 232 244 26657
-0.01297986 -0.01373574 226 232 244 26439
-0.01093676 -0.01277153 226 232 244 25614
-0.00805544 -0.01108875 220 223 240 25810
-0.00711032 -0.01061535 220 223 240 25510
-0.00570780 -0.00992202 220 223 240 24642
-0.00396984 -0.00899316 220 223 240 20107
-0.00317697 -0.00837168 220 223 240 15460
-0.00223186 -0.00789827 197 199 220 10832
-0.00049387 -0.00680340 197 199 220 4164
0.00029900 -0.00634793 197 199 220 2746
0.00279889 -0.00516326 197 199 220 2167
0.00657996 -0.00293754 155 155 179 15710
0.00767737 -0.00227953 155 155 179 20157
0.00831795 -0.00184202 155 155 179 23485
0.00941534 -0.00135066 155 155 179 24914
0.01020820 -0.00089520 159 157 181 25796
0.01100105 -0.00043974 159 157 181 26103
0.01179392 0.00001573 159 157 181 25596
0.01334868 0.00072700 159 157 181 25892
0.01429381 0.00120041 159 157 181 25292
0.01539120 0.00185777 159 157 181 25789
0.01633633 0.00249782 159 157 181 26096
0.01728203 0.00280466 212 208 231 26625
0.01776977 0.00339080 212 208 231 27992
0.01871491 0.00386421 212 208 231 27992
0.02075799 0.00482840 212 208 231 26625
0.02185539 0.00565242 212 208 231 26732
0.02389848 0.00661662 239 236 255 26621
0.02563648 0.00754549 239 236 255 26835
0.02972208 0.00997311 243 242 255 25774
0.03240518 0.01137602 243 242 255 27164
0.03335031 0.01201544 243 242 255 27507
0.03383862 0.01226899 243 242 255 27739
0.03508829 0.01277830 232 232 244 26935
0.03603341 0.01341772 232 232 244 26392
0.03838105 0.01475046 232 232 244 26182
0.03902163 0.01502197 232 232 244 25567
0.04031724 0.01579320 232 232 244 26714
0.04095783 0.01606471 232 232 244 27617
0.04190296 0.01653812 223 226 233 27967
0.04315319 0.01721349 223 226 233 27728
0.04409832 0.01801892 223 226 233 28207
0.04519571 0.01834490 223 226 233 26925
0.04787881 0.02007920 234 240 240 25860
0.04897680 0.02056999 234 240 240 25560
0.05071477 0.02149885 234 240 240 20510
0.05150763 0.02212096 234 240 240 14314
-0.04915666 -0.03282837 135 145 157 9339
-0.04378986 -0.02985773 133 143 155 24403
-0.04284474 -0.02938432 133 143 155 24403
-0.04174676 -0.02872752 133 143 155 24957
-0.04080165 -0.02825348 133 143 155 26150
-0.03985653 -0.02761407 206 216 225 26682
-0.03891140 -0.02714065 206 216 225 26571
-0.03781401 -0.02664930 206 216 225 26042
-0.03482577 -0.02504505 206 216 225 25142
-0.03040469 -0.02254725 217 227 236 26671
-0.02976412 -0.02211037 217 227 236 28039
-0.02851386 -0.02143499 217 227 236 28903
-0.02741648 -0.02077763 219 228 235 28035
-0.02631908 -0.02028563 219 228 235 26992
-0.02598303 -0.01988465 219 228 235 26453
-0.02442884 -0.01900681 219 228 235 25824
-0.02154694 -0.01749060 224 231 241 26664
-0.02060180 -0.01701718 224 231 241 26882
-0.01965669 -0.01637776 224 231 241 27100
-0.01871155 -0.01590435 224 231 241 26878
-0.01761417 -0.01524699 224 231 241 26550
-0.01682132 -0.01495754 224 231 241 26550
-0.01572334 -0.01430010 224 231 241 26128
-0.01398536 -0.01337123 225 228 243 27096
-0.01258343 -0.01251133 225 228 243 26653
-0.01179057 -0.01205587 225 228 243 26017
-0.00880235 -0.01045226 230 231 251 26760
-0.00831405 -0.01003269 230 231 251 26328
-0.00721663 -0.00954133 230 231 251 26014
-0.00627153 -0.00890129 230 231 251 24928
-0.00532639 -0.00859387 230 231 251 24014
-0.00453354 -0.00797241 230 231 251 20550
-0.00264271 -0.00686015 224 224 250 12135
0.00417196 -0.00309970 184 181 210 11142
0.00557389 -0.00240645 184 181 210 17242
0.00667127 -0.00174845 184 181 210 21553
0.00715960 -0.00149552 184 181 210 24267
0.00965951 -0.00014420 184 181 210 25392
0.01045235 0.00031126 194 190 217 25892
0.01109295 0.00074815 194 190 217 26417
0.01313546 0.00171354 194 190 217 26203
0.01408058 0.00235297 194 190 217 25692
0.01691654 0.00393927 235 229 255 26735
0.01801393 0.00459663 235 229 255 27521
0.01926417 0.00510600 235 229 255 27750
0.01990418 0.00571008 235 229 255 27289
0.02179501 0.00665634 235 229 255 27750
0.02588062 0.00891796 237 232 254 25185
0.02636836 0.00933809 237 232 254 24900
0.02810634 0.01026696 231 228 245 25678
0.03219196 0.01252857 231 228 245 26939
0.03313766 0.01300142 231 228 245 26610
0.03408279 0.01364146 231 228 245 26721
0.03632351 0.01488611 236 234 247 26078
0.03726864 0.01535952 236 234 247 25671
0.03880841 0.01634053 236 234 247 26714
0.04056140 0.01699966 236 234 247 27267
0.04149209 0.01774288 238 238 246 27157
0.04263543 0.01833015 238 238 246 27267
0.04403736 0.01919005 238 238 246 26492
0.04483022 0.01964552 238 238 246 25967
0.04717785 0.02081224 238 238 246 25964
0.04797071 0.02143372 238 242 243 25660
0.04970869 0.02236259 238 242 243 23200
0.05144667 0.02329147 238 242 243 10585
-0.04888098 -0.03158882 135 145 157 19139
-0.04763134 -0.03074751 135 145 157 22557
-0.04699073 -0.03047599 133 143 155 23532
-0.04449083 -0.02929131 133 143 155 25057
-0.04290513 -0.02821439 133 143 155 24864
-0.04101488 -0.02726694 206 216 225 26464
-0.03976462 -0.02642618 206 216 225 27346
-0.03897178 -0.02613673 206 216 225 26896
-0.03787438 -0.02547873 206 216 225 25839
-0.03677699 -0.02498737 206 216 225 25535
-0.03598414 -0.02436591 206 216 225 25835
-0.03503900 -0.02389249 206 216 225 26039
-0.03394162 -0.02323450 217 227 236 25432
-0.03284363 -0.02274371 217 227 236 25042
-0.03095339 -0.02163088 217 227 236 26035
-0.02951996 -0.02090392 217 227 236 28160
-0.02827029 -0.02022797 219 228 235 27450
-0.02732460 -0.01975513 219 228 235 26885
-0.02618125 -0.01883584 219 228 235 26885
-0.02444328 -0.01790697 219 228 235 26667
-0.02270529 -0.01697745 219 228 235 27678
-0.02096731 -0.01588258 224 231 241 26553
-0.01971708 -0.01537384 224 231 241 26989
-0.01767456 -0.01407643 224 231 241 26767
-0.01703396 -0.01380491 224 231 241 26024
-0.01624111 -0.01318344 225 228 243 26024
-0.01374120 -0.01199877 225 228 243 26228
-0.01264382 -0.01150742 225 228 243 26228
-0.01169868 -0.01086799 225 228 243 25914
-0.00791760 -0.00864227 230 231 251 26014
-0.00473176 -0.00692359 230 231 251 23835
-0.00454797 -0.00670655 230 231 251 21925
-0.00329832 -0.00603062 224 224 250 18514
-0.00220091 -0.00537325 224 224 250 14342
-0.00095068 -0.00469788 224 224 250 9882
0.00173242 -0.00329560 224 224 250 5550
0.00426327 -0.00191126 184 181 210 20610
0.00520838 -0.00143785 184 181 210 23657
0.00661091 -0.00057851 184 181 210 25596
0.00740375 -0.00012305 184 181 210 26000
0.00850114 0.00036893 184 181 210 26417
0.01054424 0.00166515 194 190 217 26739
0.01103199 0.00191928 194 190 217 26207
0.01243448 0.00261260 194 190 217 26203
0.01307508 0.00305012 194 190 217 26203
0.01402020 0.00352353 194 190 217 26203
0.01810583 0.00578515 235 229 255 27871
0.01969152 0.00669606 235 229 255 27178
0.02033212 0.00729959 235 229 255 27403
0.02283202 0.00848427 237 232 254 25582
0.02377715 0.00895768 237 232 254 25282
0.02426490 0.00921181 237 232 254 25092
0.02551514 0.00988656 237 232 254 25482
0.02615570 0.01032407 237 232 254 24996
0.02865562 0.01167476 231 228 245 26507
0.03024133 0.01275169 231 228 245 27053
0.03103418 0.01304115 231 228 245 26832
0.03248206 0.01383096 231 228 245 26082
0.03327492 0.01445243 231 228 245 26396
0.03437232 0.01477777 236 234 247 26185
0.03531800 0.01541662 236 234 247 25771
0.03626314 0.01605604 236 234 247 26078
0.03751280 0.01673199 236 234 247 25867
0.03765064 0.01668709 236 234 247 26392
0.03894624 0.01745895 236 234 247 26825
0.04129389 0.01879170 238 238 246 26492
0.04287959 0.01970262 238 238 246 26492
0.04617235 0.02134277 238 238 246 26171
0.04666009 0.02176227 238 242 243 26278
0.04760522 0.02240232 238 242 243 25660
0.05059343 0.02400656 238 242 243 15500
0.05278822 0.02515528 238 242 243 4260
0.05342880 0.02559280 222 231 226 2064
-0.05052766 -0.03132925 135 145 157 10082
-0.04942968 -0.03067181 135 145 157 16578
-0.04833229 -0.03018047 135 145 157 20646
-0.04769171 -0.02990896 133 143 155 22714
-0.04628977 -0.02904906 133 143 155 24046
-0.04534466 -0.02857566 133 143 155 24310
-0.04455179 -0.02795418 133 143 155 24492
-0.04250869 -0.02698998 133 143 155 25439
-0.04202096 -0.02673585 133 143 155 26575
-0.03982559 -0.02542106 206 216 225 27121
-0.03933728 -0.02516813 206 216 225 26360
-0.03698965 -0.02383540 206 216 225 26042
-0.03589224 -0.02334339 206 216 225 26250
-0.03494712 -0.02270398 217 227 236 25835
-0.03305687 -0.02159115 217 227 236 24664
-0.03211176 -0.02111775 217 227 236 25532
-0.03147115 -0.02084623 217 227 236 26889
-0.03083058 -0.02024272 217 227 236 27689
-0.02907759 -0.01941759 217 227 236 27335
-0.02863521 -0.01909393 219 228 235 26996
-0.02689723 -0.01833106 219 228 235 27450
-0.02564758 -0.01748911 219 228 235 27332
-0.02470243 -0.01701570 219 228 235 27217
-0.02360447 -0.01652492 219 228 235 27792
-0.02296388 -0.01608739 224 231 241 27332
-0.02136373 -0.01528026 224 231 241 27214
-0.02026634 -0.01445627 224 231 241 26767
-0.01932063 -0.01414943 224 231 241 27439
-0.01868063 -0.01371135 224 231 241 26985
-0.01788779 -0.01325589 224 231 241 26128
-0.01678980 -0.01259909 224 231 241 26335
-0.01395443 -0.01101222 225 228 243 26021
-0.01270418 -0.01033748 225 228 243 25514
-0.00907597 -0.00829515 230 231 251 26017
-0.00813083 -0.00782173 230 231 251 26121
-0.00688060 -0.00714637 230 231 251 26014
-0.00514262 -0.00605148 230 231 251 24367
-0.00465489 -0.00563135 230 231 251 21850
-0.00370917 -0.00515850 224 224 250 19110
-0.00101164 -0.00385939 224 224 250 10685
0.00276944 -0.00179968 184 181 210 16628
0.00351635 -0.00127412 184 181 210 20803
0.00385239 -0.00103914 184 181 210 23832
0.00560481 -0.00021344 184 181 210 25296
0.00624541 0.00039008 184 181 210 26210
0.00734337 0.00088150 184 181 210 25796
0.01033103 0.00265233 194 190 217 27185
0.01176446 0.00354468 194 190 217 26525
0.01301412 0.00405461 194 190 217 27182
0.01380699 0.00451008 194 190 217 27071
0.01505721 0.00535082 235 229 255 26846
0.01600234 0.00565823 235 229 255 27521
0.01694747 0.00629827 235 229 255 27875
0.01993569 0.00790253 235 229 255 26839
0.02027117 0.00830409 235 229 255 26407
0.02197822 0.00903330 237 232 254 25985
0.02261879 0.00930480 237 232 254 25985
0.02450904 0.01041763 237 232 254 25782
0.02545417 0.01105705 237 232 254 25482
0.02719273 0.01198599 231 228 245 26617
0.02844240 0.01266130 231 228 245 27510
0.02908297 0.01309881 231 228 245 27053
0.03048491 0.01379271 231 228 245 26939
0.03143061 0.01443156 231 228 245 26185
0.03316859 0.01519442 231 228 245 27050
0.03525705 0.01642111 236 234 247 26392
0.03604991 0.01687658 236 234 247 26717
0.03699504 0.01735063 236 234 247 26935
0.03903813 0.01848083 236 234 247 26714
0.04108065 0.01977825 238 238 246 26496
0.04197984 0.02015573 238 238 246 26603
0.04312317 0.02090902 238 238 246 25864
0.04361149 0.02116258 238 238 246 26074
0.04550173 0.02210939 238 238 246 26817
0.04659971 0.02276683 238 242 243 25760
0.04894734 0.02409957 238 242 243 23792
0.04989247 0.02457298 238 242 243 20378
0.05022794 0.02480853 238 242 243 12778
0.05163045 0.02566786 238 242 243 6603
-0.05043578 -0.03030675 135 145 157 12846
-0.04824041 -0.02915860 135 145 157 21664
-0.04760039 -0.02855450 133 143 155 23446
-0.04680754 -0.02809904 133 143 155 24135
-0.04445991 -0.02693231 133 143 155 24771
-0.03973370 -0.02439919 206 216 225 25939
-0.03769118 -0.02310177 206 216 225 26146
-0.03674607 -0.02262837 206 216 225 26039
-0.03610547 -0.02235685 206 216 225 26039
-0.03531263 -0.02190139 217 227 236 26567
-0.03467202 -0.02129786 217 227 236 26353
-0.03296498 -0.02056865 217 227 236 26035
-0.03262892 -0.02016765 217 227 236 27000
-0.03137927 -0.01949172 217 227 236 27567
-0.02964129 -0.01856285 219 228 235 27450
-0.02823879 -0.01786952 219 228 235 28278
-0.02759876 -0.01743143 219 228 235 27564
-0.02634853 -0.01692270 219 228 235 26667
-0.02586021 -0.01650313 219 228 235 26667
-0.02410779 -0.01551142 219 228 235 27103
-0.02346722 -0.01507454 219 228 235 27103
-0.02221698 -0.01456518 224 231 241 26771
-0.02127185 -0.01392576 224 231 241 26660
-0.02047900 -0.01363630 224 231 241 26442
-0.01968613 -0.01301483 224 231 241 26553
-0.01858875 -0.01252284 224 231 241 26442
-0.01764361 -0.01171741 224 231 241 26550
-0.01654565 -0.01122662 225 228 243 26982
-0.01560051 -0.01075321 225 228 243 26546
-0.01465540 -0.01011316 225 228 243 25714
-0.01431994 -0.00987762 225 228 243 25317
-0.01008205 -0.00759806 230 231 251 25910
-0.00788667 -0.00644927 230 231 251 25707
-0.00595049 -0.00540654 230 231 251 24460
-0.00341964 -0.00402219 224 224 250 19621
-0.00201715 -0.00316287 224 224 250 16632
0.00161109 -0.00112053 224 224 250 19160
0.00270906 -0.00046374 184 181 210 22596
0.00380647 0.00019427 184 181 210 25107
0.00414192 0.00026379 184 181 210 26110
0.00508764 0.00090266 184 181 210 26107
0.00618503 0.00139464 184 181 210 26421
0.00837981 0.00254336 194 190 217 27185
0.00886812 0.00296293 194 190 217 27300
0.01136802 0.00431362 194 190 217 26310
0.01216089 0.00476908 194 190 217 27071
0.01325828 0.00542708 194 190 217 27292
0.01420340 0.00590049 194 190 217 27067
0.01484399 0.00617136 235 229 255 27182
0.01578912 0.00681141 235 229 255 27525
0.01673483 0.00711825 235 229 255 27521
0.02017985 0.00910835 235 229 255 26728
0.02081985 0.00954644 237 232 254 26732
0.02176556 0.01001928 237 232 254 27060
0.02524151 0.01204366 237 232 254 25482
0.02649118 0.01271897 237 232 254 26400
0.02758916 0.01321040 231 228 245 27392
0.02822916 0.01364785 231 228 245 27392
0.03106513 0.01540016 231 228 245 26082
0.03231477 0.01590946 231 228 245 26392
0.03345812 0.01666338 236 234 247 26717
0.03470835 0.01717211 236 234 247 25974
0.03519667 0.01742568 236 234 247 26392
0.03708692 0.01853850 236 234 247 27160
0.03928229 0.01985330 236 234 247 27157
0.04022743 0.02032671 238 238 246 27267
0.04086799 0.02076422 238 238 246 26282
0.04196540 0.02142158 238 238 246 25564
0.04291052 0.02189563 238 238 246 26603
0.04416018 0.02257093 238 238 246 26817
0.04480077 0.02284244 238 238 246 26925
0.04620328 0.02353577 238 242 243 25964
0.04669102 0.02395528 238 242 243 25860
0.04778898 0.02444669 238 242 243 25164
-0.04970387 -0.02851478 135 145 157 20450
-0.04830137 -0.02782145 133 143 155 22253
-0.04735624 -0.02734804 133 143 155 23696
-0.04641112 -0.02687464 133 143 155 24310
-0.04452028 -0.02576174 133 143 155 25442
-0.04387969 -0.02515821 133 143 155 26682
-0.04263003 -0.02464891 133 143 155 26789
-0.04153265 -0.02415756 206 216 225 26460
-0.04104432 -0.02373799 206 216 225 26150
-0.03979467 -0.02289604 206 216 225 26042
-0.03851350 -0.02218765 206 216 225 27007
-0.03711097 -0.02149432 206 216 225 27228
-0.03586131 -0.02081838 217 227 236 27000
-0.03506847 -0.02036292 217 227 236 26457
-0.03412333 -0.02005551 217 227 236 27921
-0.03333049 -0.01926804 217 227 236 28160
-0.03093689 -0.01817138 217 227 236 27450
-0.03029632 -0.01773451 217 227 236 28525
-0.02840606 -0.01662105 219 228 235 27335
-0.02700412 -0.01592779 219 228 235 26882
-0.02651582 -0.01550822 219 228 235 26239
-0.02451867 -0.01463931 219 228 235 26446
-0.02372580 -0.01418384 224 231 241 26771
-0.02293295 -0.01356238 224 231 241 26989
-0.02069221 -0.01248374 224 231 241 26132
-0.01928971 -0.01179042 224 231 241 26021
-0.01471636 -0.00910868 225 228 243 26435
-0.01377065 -0.00863582 225 228 243 26982
-0.00934956 -0.00597202 230 231 251 26328
-0.00590454 -0.00431394 230 231 251 24367
-0.00462337 -0.00327290 224 224 250 22678
-0.00352598 -0.00278155 224 224 250 20875
-0.00212345 -0.00208821 224 224 250 17907
-0.00098012 -0.00133493 224 224 250 16060
-0.00003501 -0.00086152 224 224 250 16885
0.00060559 -0.00059001 224 224 250 20610
0.00185525 0.00008592 184 181 210 23742
0.00280038 0.00072535 184 181 210 26003
0.00359323 0.00118081 184 181 210 26107
0.00517894 0.00209173 184 181 210 26964
0.00627691 0.00258252 184 181 210 27532
0.00752658 0.00342448 184 181 210 26960
0.00831943 0.00371393 194 190 217 26632
0.01051480 0.00486208 194 190 217 26414
0.01100254 0.00544822 194 190 217 27071
0.01194766 0.00592163 194 190 217 26739
0.01274052 0.00637710 194 190 217 27296
0.01414302 0.00707042 235 229 255 27639
0.01524042 0.00772841 235 229 255 27875
0.01572874 0.00798135 235 229 255 27407
0.01807637 0.00914808 235 229 255 26625
0.02060722 0.01069842 237 232 254 27635
0.02249746 0.01181188 237 232 254 27867
0.02344258 0.01228529 237 232 254 27514
0.02423544 0.01257475 237 232 254 26192
0.02502829 0.01319622 237 232 254 26300
0.02658307 0.01390749 231 228 245 27282
0.02757414 0.01447682 231 228 245 26617
0.02851927 0.01495023 231 228 245 25982
0.02976950 0.01579161 231 228 245 25674
0.03100416 0.01657065 231 228 245 26189
0.03210213 0.01706208 231 228 245 26289
0.03350406 0.01775597 236 234 247 25974
0.03399239 0.01800890 236 234 247 25974
0.03478523 0.01863036 236 234 247 25671
0.03842848 0.02056833 236 234 247 27042
0.03856631 0.02069009 238 238 246 27271
0.03996824 0.02138397 238 238 246 26710
0.04140169 0.02227632 238 238 246 27500
0.04249907 0.02293431 238 238 246 27614
0.04344478 0.02340716 238 238 246 27039
0.04474039 0.02417902 238 238 246 26925
0.04583778 0.02467038 238 242 243 26707
0.04678291 0.02530979 238 242 243 25964
0.04727122 0.02556336 238 242 243 24325
0.04946602 0.02671208 238 242 243 12678
0.05041172 0.02735156 238 242 243 6460
0.05085351 0.02767514 222 231 226 3371
0.05275877 0.02851886 222 231 226 1539
-0.05139590 -0.02851706 135 145 157 13314
-0.05010029 -0.02791184 135 145 157 18389
-0.04996246 -0.02762408 135 145 157 21178
-0.04836173 -0.02681752 133 143 155 23364
-0.04756889 -0.02636206 133 143 155 24678
-0.04552637 -0.02539667 133 143 155 25742
-0.04394065 -0.02431972 133 143 155 26682
-0.04269042 -0.02364499 206 216 225 26571
-0.04125755 -0.02291745 206 216 225 26360
