//U V R G B Intensity
0.04580154 0.03011606 154 157 166 15753
0.04509626 0.03025873 154 157 166 16657
0.04469671 0.03045864 154 157 166 16807
0.04342090 0.03072063 191 191 201 15275
0.04256306 0.03083557 191 191 201 14035
0.04231608 0.03084837 191 191 201 12182
0.04144903 0.03115192 191 191 201 10614
0.04042049 0.03118633 191 191 201 6957
0.03567734 0.03223302 185 183 196 1278
0.03249702 0.03259196 155 147 162 1053
0.02996382 0.03316838 116 103 121 1085
0.02902969 0.03337708 116 103 121 992
0.02007769 0.03503154 93 75 97 846
0.01651595 0.03564277 80 65 86 978
0.01089684 0.03653718 80 67 87 846
0.01018265 0.03686894 80 67 87 853
0.00677347 0.03729307 85 76 95 935
0.00543950 0.03770120 85 76 95 892
0.00408770 0.03784175 85 76 95 928
-0.00357957 0.03947605 97 73 107 907
-0.00778843 0.04008382 94 70 104 957
-0.01142646 0.04078839 84 71 97 1014
-0.01285484 0.04102223 84 71 97 1057
-0.01569348 0.04154231 73 70 89 989
-0.01862652 0.04210374 73 70 89 982
-0.02423672 0.04323874 80 84 96 1164
-0.02558852 0.04337970 89 93 102 1200
-0.02686433 0.04364128 89 93 102 1210
-0.02819830 0.04404941 89 93 102 1253
-0.02859814 0.04403402 89 93 102 1375
-0.03073151 0.04441099 110 107 114 3096
-0.03223617 0.04473818 110 107 114 7967
-0.03255973 0.04462944 110 107 114 10110
-0.03303586 0.04492222 110 107 114 12078
-0.03389341 0.04503763 167 150 156 12896
-0.03539836 0.04536434 167 150 156 11546
0.04786782 0.02942856 154 157 166 8025
0.04739169 0.02950651 154 157 166 10632
0.04651573 0.02956906 154 157 166 15150
0.04573417 0.02980549 154 157 166 15757
0.04557239 0.02975112 154 157 166 16607
0.04524912 0.02985727 154 157 166 17282
0.04367709 0.03008913 191 191 201 17503
0.04280112 0.03015168 191 191 201 16407
0.04177258 0.03061575 191 191 201 13964
0.04074404 0.03065015 191 191 201 10821
0.04019134 0.03082139 191 191 201 8503
0.03971522 0.03089934 191 191 201 6757
0.03916280 0.03107063 185 183 196 5250
0.03868667 0.03114858 185 183 196 4000
0.03464881 0.03183776 155 147 162 1232
0.03259173 0.03233623 155 147 162 1089
0.02902969 0.03294700 116 103 121 992
0.01762998 0.03489633 93 75 97 839
0.01730643 0.03478759 93 75 97 860
0.01587804 0.03523627 80 65 86 853
0.00892525 0.03653887 80 67 87 882
0.00393484 0.03759830 85 76 95 953
0.00195405 0.03778860 83 69 94 946
0.00124906 0.03793215 83 69 94 967
-0.00516052 0.03925166 97 73 107 889
-0.00643633 0.03951365 94 70 104 932
-0.00721789 0.03953524 94 70 104 942
-0.00927497 0.04003372 94 70 104 925
-0.00975110 0.04011167 94 70 104 971
-0.01577897 0.04096451 73 70 89 1014
-0.01996941 0.04184038 80 84 96 1017
-0.02122709 0.04215476 80 84 96 1017
-0.02661735 0.04319840 89 93 102 1278
-0.03136020 0.04403112 110 107 114 6017
-0.03168376 0.04413722 110 107 114 8278
-0.03246503 0.04437371 110 107 114 10496
-0.03294115 0.04445166 110 107 114 12157
-0.03341728 0.04431476 110 107 114 13428
-0.03436953 0.04468550 167 150 156 15035
-0.03539836 0.04471943 167 150 156 13267
-0.03697931 0.04514037 167 150 156 7396
0.04833474 0.02867948 154 157 166 9871
0.04740061 0.02888776 154 157 166 13071
0.04700077 0.02908720 154 157 166 14903
0.04620138 0.02905646 154 157 166 16910
0.04549610 0.02919955 154 157 166 17282
0.04360081 0.02975280 191 191 201 18435
0.04272484 0.02981536 191 191 201 18132
0.04169630 0.03006459 191 191 201 16264
0.04137274 0.02995544 191 191 201 14514
0.04066747 0.03009853 191 191 201 12714
0.03655331 0.03109589 185 183 196 2175
0.03638233 0.03080005 185 183 196 1807
0.03424896 0.03117703 155 147 162 1185
0.03076350 0.03190976 155 147 162 1050
0.02895341 0.03239543 116 103 121 978
0.02531509 0.03309954 96 79 98 903
0.01969627 0.03420925 93 75 97 917
0.01208716 0.03548257 80 67 87 825
0.01027735 0.03596870 80 67 87 860
0.00852541 0.03609380 80 67 87 932
0.00804928 0.03617174 80 67 87 1000
0.00250646 0.03718723 83 69 94 964
0.00014424 0.03763023 83 69 94 1014
-0.00136072 0.03795695 83 69 94 1042
-0.00191313 0.03812824 97 73 107 982
-0.00223639 0.03801996 97 73 107 1017
-0.00540780 0.03861949 97 73 107 910
-0.01030351 0.03963845 94 70 104 1017
-0.01117948 0.03970060 84 71 97 928
-0.01180818 0.03996564 84 71 97 960
-0.01308399 0.04001238 84 71 97 982
-0.01845583 0.04110928 73 70 89 992
-0.01925522 0.04129338 73 70 89 1007
-0.02106531 0.04156463 80 84 96 1017
-0.02209414 0.04181340 80 84 96 1089
-0.02281725 0.04190415 80 84 96 1189
-0.02495982 0.04225491 89 93 102 1285
-0.02661735 0.04255389 89 93 102 1246
-0.03151277 0.04357331 110 107 114 8196
-0.03176004 0.04337041 110 107 114 10321
-0.03254160 0.04382208 110 107 114 12321
-0.03278858 0.04383488 110 107 114 14114
-0.03334100 0.04379134 110 107 114 15582
-0.03366455 0.04389744 167 150 156 16128
-0.03444611 0.04413387 167 150 156 16664
-0.03547465 0.04416827 167 150 156 15582
0.04819109 0.02824742 154 157 166 10239
0.04795302 0.02828639 154 157 166 13196
0.04770604 0.02829961 154 157 166 15446
0.04597223 0.02869152 154 157 166 17900
0.04485820 0.02879305 154 157 166 18621
0.04415322 0.02893660 154 157 166 18807
0.04375338 0.02892079 191 191 201 18939
0.04312468 0.02918583 191 191 201 19335
0.04217242 0.02934173 191 191 201 18192
0.04177258 0.02932633 191 191 201 16964
0.04074404 0.02957557 191 191 201 13389
0.03868667 0.02985875 185 183 196 6750
0.03725829 0.03009259 185 183 196 3167
0.03600090 0.03040743 185 183 196 2060
0.03299157 0.03106220 155 147 162 1128
0.02721960 0.03214284 116 103 121 864
0.02571493 0.03247003 116 103 121 839
0.02451570 0.03242430 96 79 98 914
0.02174414 0.03303922 96 79 98 896
0.01677214 0.03415153 93 75 97 903
0.01423894 0.03451311 80 65 86 867
-0.00904582 0.03889400 94 70 104 960
-0.01006544 0.03916940 94 70 104 942
-0.01157011 0.03928175 84 71 97 982
-0.01639846 0.04018119 73 70 89 1103
-0.01949328 0.04068785 73 70 89 1067
-0.02044554 0.04084374 80 84 96 975
-0.02867443 0.04240786 89 93 102 2285
-0.03008439 0.04269415 110 107 114 4428
-0.03183633 0.04303408 110 107 114 13014
-0.03271230 0.04309663 110 107 114 15717
-0.03357014 0.04342641 110 107 114 17021
-0.03459868 0.04346081 167 150 156 18142
-0.03579791 0.04362951 167 150 156 14371
-0.03665576 0.04395969 167 150 156 13078
-0.03737916 0.04404998 167 150 156 9157
0.04865830 0.02749880 154 157 166 12653
0.04772417 0.02770709 154 157 166 15275
0.04740061 0.02781318 154 157 166 16807
0.04494369 0.02829626 154 157 166 18939
0.04391516 0.02833066 191 191 201 19471
0.04336274 0.02850195 191 191 201 20110
0.04273375 0.02876653 191 191 201 20482
0.04170522 0.02901576 191 191 201 18746
0.04075296 0.02895682 191 191 201 15492
0.03988620 0.02926044 191 191 201 14178
0.03868667 0.02921383 185 183 196 9278
0.03765814 0.02946348 185 183 196 5400
0.03695315 0.02960662 185 183 196 4214
0.03584833 0.02994961 185 183 196 2460
0.03472509 0.03002450 155 147 162 1503
0.02895341 0.03132084 116 103 121 953
0.02120093 0.03280707 96 79 98 942
0.01495313 0.03375169 80 65 86 950
-0.00128414 0.03678908 83 69 94 1075
-0.00556036 0.03751636 97 73 107 889
-0.00927497 0.03831422 94 70 104 992
-0.01062707 0.03845472 84 71 97 975
-0.01173189 0.03879730 84 71 97 985
-0.01346541 0.03897484 84 71 97 1007
-0.01449395 0.03922449 84 71 97 1085
-0.01679830 0.03952047 73 70 89 1057
-0.02066576 0.04050456 80 84 96 1014
-0.02336075 0.04081178 80 84 96 1214
-0.02574138 0.04120151 89 93 102 1346
-0.02669363 0.04135740 89 93 102 1439
-0.03206548 0.04266915 110 107 114 14407
-0.03261789 0.04262560 110 107 114 15807
-0.03341728 0.04259527 110 107 114 17789
-0.03396998 0.04276609 167 150 156 18692
-0.03444611 0.04305888 167 150 156 19078
-0.03515109 0.04298718 167 150 156 18567
-0.03578008 0.04325177 167 150 156 17564
-0.03625620 0.04332971 167 150 156 15807
-0.03713188 0.04339273 167 150 156 12750
-0.03856027 0.04362657 218 179 184 6914
0.04827658 0.02710572 154 157 166 14746
0.04787674 0.02709032 154 157 166 16960
0.04755347 0.02719647 154 157 166 18132
0.04653385 0.02747187 154 157 166 19067
0.04573417 0.02744108 154 157 166 19067
0.04447648 0.02797030 154 157 166 19135
0.04392407 0.02814158 154 157 166 19403
0.04360081 0.02803330 191 191 201 19896
0.04327725 0.02792416 191 191 201 20635
0.04249569 0.02837542 191 191 201 20560
0.04209585 0.02836003 191 191 201 20039
0.04131458 0.02859692 191 191 201 19200
0.04091474 0.02858112 191 191 201 18014
0.03996249 0.02873701 191 191 201 15757
0.04036233 0.02875282 191 191 201 16964
0.03933379 0.02878722 191 191 201 14514
0.03853411 0.02897085 185 183 196 11082
0.03790541 0.02923589 185 183 196 8832
0.03680059 0.02936364 185 183 196 4950
0.03600090 0.02954768 185 183 196 2967
0.03497236 0.02979692 185 183 196 1953
0.03449624 0.02966003 155 147 162 1653
0.03213373 0.03010215 155 147 162 1214
0.03211560 0.03004976 155 147 162 1100
0.02840100 0.03084722 116 103 121 917
0.02800116 0.03083182 116 103 121 939
0.02579122 0.03130209 116 103 121 989
0.01724827 0.03299900 93 75 97 1010
0.01494392 0.03329498 80 65 86 889
0.01035364 0.03415586 80 67 87 857
0.00821998 0.03453237 80 67 87 917
0.00292443 0.03575076 85 76 95 996
0.00197217 0.03590666 83 69 94 1050
-0.00451370 0.03688984 97 73 107 832
-0.00967481 0.03786874 94 70 104 1007
-0.01100849 0.03827694 84 71 97 1010
-0.01338912 0.03866667 84 71 97 1046
-0.01608411 0.03897389 73 70 89 1135
-0.02414201 0.04061860 80 84 96 1242
-0.02501798 0.04068114 89 93 102 1325
-0.02589395 0.04095853 89 93 102 1414
-0.02770376 0.04122983 89 93 102 1928
-0.02857973 0.04150721 89 93 102 3042
-0.03033166 0.04163191 110 107 114 10578
-0.03174192 0.04213338 110 107 114 14371
-0.03191261 0.04205284 110 107 114 15942
-0.03332287 0.04233907 110 107 114 18200
-0.03459868 0.04260106 167 150 156 19346
-0.03736103 0.04302779 167 150 156 14007
-0.03886569 0.04335497 218 179 184 8271
0.04978125 0.02634845 118 118 126 8010
0.04905814 0.02643961 118 118 126 13928
0.04842915 0.02648894 154 157 166 16407
0.04757131 0.02681873 154 157 166 17725
0.04709518 0.02689667 154 157 166 18746
0.04614293 0.02705257 154 157 166 19892
0.04471455 0.02728641 154 157 166 19403
0.04416213 0.02745769 154 157 166 19682
0.04368601 0.02753564 191 191 201 20039
0.04320988 0.02761358 191 191 201 20871
0.04288661 0.02750531 191 191 201 21028
0.04202877 0.02783509 191 191 201 20871
0.04146715 0.02798015 191 191 201 19896
0.03996249 0.02809250 191 191 201 17557
0.04043861 0.02801456 191 191 201 18071
0.03893395 0.02834175 185 183 196 14985
0.03727671 0.02864078 185 183 196 8903
0.03672430 0.02881248 185 183 196 6757
0.03537221 0.02895256 185 183 196 3067
0.03426709 0.02929509 155 147 162 2107
0.02872455 0.03009662 116 103 121 950
0.02714331 0.03051668 116 103 121 942
0.02508623 0.03101556 96 79 98 1014
0.02104837 0.03170434 96 79 98 985
0.02049595 0.03187604 93 75 97 1100
0.01883843 0.03217461 93 75 97 964
0.01558182 0.03262689 80 65 86 914
0.00585776 0.03454489 85 76 95 914
0.00347713 0.03493462 85 76 95 899
-0.00181872 0.03593771 83 69 94 1021
-0.00340888 0.03633202 97 73 107 914
-0.00618906 0.03670681 94 70 104 860
-0.01836141 0.03913359 73 70 89 1060
-0.02106531 0.03941463 80 84 96 1175
-0.02280833 0.03978074 80 84 96 1235
-0.02438929 0.04020167 80 84 96 1278
-0.03063709 0.04114548 110 107 114 12485
-0.03237062 0.04153867 110 107 114 16917
-0.03530395 0.04209924 167 150 156 19903
-0.03633249 0.04234847 167 150 156 18378
-0.03680862 0.04242641 167 150 156 17346
-0.03989424 0.04295929 218 179 184 6110
0.04955239 0.02598398 118 118 126 9771
0.04922884 0.02609007 118 118 126 12800
0.04828550 0.02627173 118 118 126 15446
0.04780937 0.02634967 154 157 166 17175
0.04716255 0.02634749 154 157 166 19471
0.04622842 0.02655578 154 157 166 20110
0.04613401 0.02638189 154 157 166 19821
0.04535245 0.02661791 154 157 166 19271
0.04519068 0.02677838 154 157 166 19682
0.04486741 0.02688494 154 157 166 19964
0.04416213 0.02702803 154 157 166 19821
0.04345716 0.02717117 191 191 201 20560
0.04313360 0.02706243 191 191 201 20946
0.04265747 0.02735521 191 191 201 21189
0.04171442 0.02732249 191 191 201 20789
0.04131458 0.02752193 191 191 201 20332
0.04036233 0.02767782 191 191 201 19335
0.03980992 0.02763427 191 191 201 18192
0.03925750 0.02780597 191 191 201 17121
0.03901023 0.02781832 185 183 196 16171
0.03759998 0.02831938 185 183 196 12100
0.03308598 0.02887168 155 147 162 1632
0.03283871 0.02909885 155 147 162 1435
0.02887712 0.02969469 116 103 121 982
0.02737246 0.03002187 116 103 121 953
0.02619106 0.03024291 116 103 121 989
0.02579122 0.03022710 116 103 121 950
0.02001982 0.03130907 93 75 97 1050
0.01945821 0.03145372 93 75 97 1003
0.01827681 0.03167477 93 75 97 967
0.01709570 0.03189627 93 75 97 1000
0.01368652 0.03253523 80 65 86 903
0.01140030 0.03309885 80 67 87 864
0.00980122 0.03325215 80 67 87 871
0.00656275 0.03397207 85 76 95 882
0.00284814 0.03455429 85 76 95 939
0.00212503 0.03464544 83 69 94 903
-0.00181872 0.03550804 83 69 94 1060
-0.00292354 0.03563579 97 73 107 1000
-0.00546595 0.03618598 97 73 107 914
-0.00712319 0.03648502 94 70 104 985
-0.01226618 0.03751672 84 71 97 1107
-0.01417960 0.03758710 84 71 97 1153
-0.01859948 0.03852765 73 70 89 1089
-0.02619909 0.04004290 89 93 102 1607
-0.02667522 0.04012084 89 93 102 1871
-0.02707506 0.04010544 89 93 102 2296
-0.02762747 0.04027674 89 93 102 2914
-0.03038982 0.04070305 110 107 114 12107
-0.03181820 0.04093689 110 107 114 16814
-0.03277046 0.04109279 110 107 114 18882
-0.03395186 0.04152907 110 107 114 19550
-0.03419884 0.04154186 167 150 156 19550
-0.03475125 0.04171316 167 150 156 20121
-0.03600893 0.04181271 167 150 156 19346
-0.03783716 0.04224598 167 150 156 14753
-0.03854214 0.04238913 167 150 156 13203
-0.03957068 0.04242353 218 179 184 9475
-0.04044665 0.04270092 218 179 184 5685
0.05002852 0.02526111 138 141 150 9417
0.04970496 0.02536721 138 141 150 12567
0.04899969 0.02551030 138 141 150 15489
0.04867643 0.02540162 138 141 150 17442
0.04827658 0.02560105 173 177 188 18621
0.04740061 0.02566360 173 177 188 19750
0.04606664 0.02607132 173 177 188 20557
0.04511439 0.02601238 173 177 188 20110
0.04456198 0.02618367 173 177 188 20185
0.04369522 0.02648728 173 177 188 20635
0.04376229 0.02636771 191 195 206 20635
0.04313360 0.02641751 191 195 206 20789
0.04202877 0.02654526 191 195 206 20871
0.04140008 0.02702514 191 195 206 20332
0.04115280 0.02682265 191 195 206 19821
0.04052411 0.02708769 191 195 206 19682
0.04012427 0.02685705 191 195 206 19067
0.03845782 0.02734470 202 204 217 15535
0.03759998 0.02767488 202 204 217 13653
0.03727671 0.02756619 202 204 217 12100
0.03546662 0.02805186 202 204 217 6971
0.03371468 0.02817696 199 195 210 2453
0.03300970 0.02832011 199 195 210 1942
0.03190458 0.02866263 199 195 210 1546
0.03142845 0.02874058 199 195 210 1385
0.02982938 0.02889388 168 159 178 1146
0.02817185 0.02919245 168 159 178 1017
0.02739058 0.02942935 168 159 178 1042
0.02034309 0.03077243 83 71 93 1053
0.01876214 0.03097853 83 71 93 1003
0.00941951 0.03264423 85 75 99 921
0.00570490 0.03344210 77 72 94 785
-0.00799916 0.03590265 92 70 106 1017
-0.01519922 0.03721759 84 75 104 1110
-0.02516163 0.03917451 96 112 125 1417
-0.02983741 0.04010210 150 160 172 12403
-0.03038982 0.04027338 150 160 172 14753
-0.03118951 0.04024259 150 160 172 17510
-0.03158935 0.04044202 150 160 172 18321
-0.03307589 0.04060636 150 160 172 19621
-0.03379900 0.04069752 150 160 172 19971
-0.03458055 0.04093395 201 199 212 20121
-0.03758989 0.04158873 201 199 212 16971
-0.03798973 0.04157292 201 199 212 15764
-0.03854214 0.04174462 201 199 212 14871
-0.03894198 0.04172882 227 203 216 13332
0.05033366 0.02467249 138 141 150 10992
0.04985753 0.02475044 138 141 150 13857
0.04922884 0.02501508 138 141 150 16264
0.04797115 0.02532946 173 177 188 18939
0.04867643 0.02497154 138 141 150 18310
0.04694261 0.02536386 173 177 188 20185
0.04583779 0.02570685 173 177 188 19682
0.04512360 0.02560894 173 177 188 19471
0.04472376 0.02580837 173 177 188 19682
0.04440020 0.02569922 173 177 188 20110
0.04369522 0.02584278 173 177 188 20407
0.04329538 0.02604221 191 195 206 20482
0.04297182 0.02593306 191 195 206 20635
0.04234312 0.02619811 191 195 206 20407
0.04060960 0.02659049 191 195 206 19753
0.03998061 0.02664023 191 195 206 20039
0.03870509 0.02690228 202 204 217 17557
0.03792353 0.02713870 202 204 217 16267
0.03744741 0.02721665 202 204 217 15196
0.03704757 0.02720126 202 204 217 14003
0.03664772 0.02740069 202 204 217 12232
0.03356211 0.02771873 199 195 210 3028
0.03221001 0.02807406 199 195 210 1782
0.03000007 0.02854434 199 195 210 1207
0.02699074 0.02898387 168 159 178 985
0.02628576 0.02912742 168 159 178 1032
0.02500995 0.02938941 115 103 123 982
0.02453382 0.02946736 115 103 123 882
0.02272372 0.02995303 115 103 123 1053
0.02081030 0.03023865 83 71 93 996
0.01749554 0.03083666 83 71 93 1017
0.00823840 0.03265049 85 75 99 835
0.00799113 0.03244840 85 75 99 928
0.00277186 0.03357304 77 72 94 910
0.00149604 0.03383503 83 73 98 953
-0.00039034 0.03419920 83 73 98 914
-0.00426643 0.03494276 91 70 103 989
-0.00481884 0.03489922 91 70 103 1007
-0.00767560 0.03558173 92 70 106 950
-0.00885700 0.03580276 92 70 106 1060
-0.01076151 0.03589972 92 70 106 1032
-0.01266602 0.03642634 84 75 104 1032
-0.01439954 0.03681872 84 75 104 1107
-0.01582792 0.03683773 73 78 100 1050
-0.02216122 0.03806429 70 86 102 1250
-0.02469443 0.03864072 70 86 102 1421
-0.02951385 0.03956632 96 112 125 12025
-0.02968484 0.03948491 150 160 172 14007
-0.03149494 0.03997100 150 160 172 18021
-0.03204735 0.03992745 150 160 172 18503
-0.03229433 0.03994026 150 160 172 19278
-0.03410443 0.04042592 150 160 172 19903
-0.03442798 0.04053202 201 199 212 20267
-0.03600893 0.04073771 201 199 212 19903
-0.03648506 0.04081566 201 199 212 19621
-0.03949439 0.04147043 227 203 216 12750
0.04939953 0.02445070 138 141 150 15667
0.04852356 0.02451325 138 141 150 19271
0.04804744 0.02459120 173 177 188 19750
0.04661906 0.02482504 173 177 188 20182
0.04520909 0.02511173 173 177 188 19271
0.04503810 0.02524598 173 177 188 19821
0.04425684 0.02548287 173 177 188 20332
0.04408585 0.02540187 173 177 188 20482
0.04338087 0.02554501 191 195 206 20482
0.04275217 0.02581006 191 195 206 20482
0.04219976 0.02576651 191 195 206 19896
0.04187620 0.02587261 191 195 206 20110
0.03942820 0.02616661 191 195 206 19964
0.03918122 0.02617982 191 195 206 19003
0.03847595 0.02653734 202 204 217 19003
0.03815268 0.02642906 202 204 217 18014
0.03737112 0.02666549 202 204 217 17121
0.03634259 0.02691473 202 204 217 14671
0.03681871 0.02683678 202 204 217 16032
0.03624818 0.02674085 202 204 217 13196
0.03531375 0.02694867 202 204 217 11082
0.03491420 0.02714857 202 204 217 9246
0.03443808 0.02722652 202 204 217 7142
0.03380909 0.02727585 199 195 210 5353
0.03278055 0.02752550 199 195 210 3200
0.03253357 0.02753830 199 195 210 2628
0.03007636 0.02780608 199 195 210 1339
0.02960023 0.02788403 168 159 178 1267
0.02779043 0.02837016 168 159 178 1121
0.02445754 0.02891579 115 103 123 914
0.02382884 0.02918083 115 103 123 925
0.01291417 0.03129322 86 74 96 992
0.01116224 0.03141832 85 75 99 939
0.01076239 0.03161776 85 75 99 921
0.00199030 0.03316456 83 73 98 939
-0.00315240 0.03419632 91 70 103 1042
-0.01266602 0.03578143 84 75 104 1007
-0.01487566 0.03625216 84 75 104 1078
-0.01638062 0.03657888 73 78 100 1071
-0.02215201 0.03766085 70 86 102 1275
-0.02469443 0.03799580 70 86 102 1642
-0.02564668 0.03815169 96 112 125 2410
-0.02627538 0.03820190 96 112 125 3246
-0.02778033 0.03874346 96 112 125 8403
-0.02880887 0.03899270 96 112 125 12571
-0.03117138 0.03921999 150 160 172 18078
-0.03174192 0.03933889 150 160 172 19207
-0.03292332 0.03955992 150 160 172 19482
-0.03410443 0.03978142 150 160 172 20267
-0.03656135 0.04026450 201 199 212 19278
-0.03600893 0.04030805 201 199 212 20417
-0.03814230 0.04068502 201 199 212 18142
-0.03854214 0.04066963 201 199 212 17346
-0.03886569 0.04056088 227 203 216 16271
-0.04138077 0.04118970 227 203 216 8685
0.05098077 0.02360056 138 141 150 8328
0.05058093 0.02380000 138 141 150 11353
0.04843836 0.02415076 138 141 150 19403
0.04780937 0.02420051 173 177 188 19964
0.04685712 0.02435640 173 177 188 20257
0.04615214 0.02449954 173 177 188 19682
0.04582858 0.02460563 173 177 188 19542
0.04504731 0.02484253 173 177 188 19471
0.04472376 0.02473338 173 177 188 20110
0.04424763 0.02481132 173 177 188 20635
0.04377150 0.02488927 173 177 188 20407
0.04314280 0.02493907 191 195 206 20185
0.04133271 0.02542515 191 195 206 19403
0.04100944 0.02553130 191 195 206 19821
0.03982804 0.02575233 191 195 206 20257
0.03950449 0.02585843 191 195 206 20185
0.03895208 0.02602972 191 195 206 19614
