//U V R G B Intensity
-0.03434455 -0.00221941 243 247 248 50501
-0.03643409 -0.00297900 243 247 248 50420
-0.03734388 -0.00308202 243 247 248 50223
-0.03825997 -0.00330517 243 247 248 50399
-0.03926740 -0.00348717 243 247 248 50358
-0.04028115 -0.00387074 243 247 248 50461
-0.04129497 -0.00417272 243 247 248 50547
-0.04207451 -0.00408916 243 247 248 50544
-0.04318910 -0.00469305 243 247 248 50442
-0.04510953 -0.00503817 243 247 248 50483
-0.04608758 -0.00525390 242 248 248 50504
-0.04710450 -0.00577880 242 248 248 50443
-0.04805002 -0.00588678 240 249 246 50485
-0.04909629 -0.00629665 238 247 244 50528
-0.04997354 -0.00637338 238 247 244 50342
-0.05108502 -0.00683578 240 249 248 50363
-0.05199481 -0.00693881 241 250 249 50485
-0.05297603 -0.00729588 241 250 249 50486
0.05134463 0.02117420 203 204 222 50330
0.04929082 0.02066353 240 247 255 50234
0.04841046 0.02060822 240 250 251 50411
0.04753007 0.02047146 238 247 246 50493
0.04537543 0.01965921 242 247 250 50216
0.04446244 0.01949609 243 247 250 50254
0.04355266 0.01939307 243 247 250 50292
0.04244126 0.01893053 243 247 250 50294
0.04159339 0.01882026 243 247 250 50274
0.04051452 0.01846548 243 247 250 50394
0.03940624 0.01798172 243 247 250 50315
0.03862350 0.01808663 243 247 250 50255
0.03744697 0.01748998 243 247 250 50201
0.03650457 0.01736078 243 247 250 50182
0.03568933 0.01727650 243 247 250 50314
0.03454533 0.01678779 243 247 250 50297
0.03350217 0.01643795 243 247 250 50184
0.03268683 0.01643544 243 247 250 50219
0.03177394 0.01627219 243 247 250 50315
0.03060050 0.01581721 243 247 250 50357
0.02958675 0.01551489 243 247 250 50338
0.02769256 0.01491345 243 247 250 50222
0.02671764 0.01483920 243 247 250 50338
0.02472587 0.01423991 243 247 250 50300
0.02287047 0.01402884 243 247 250 50418
0.02189244 0.01381292 244 248 249 50337
0.02091123 0.01337460 242 246 247 50399
0.01882170 0.01269626 241 245 246 50169
0.01797706 0.01272716 242 246 247 50379
0.01686558 0.01226495 242 246 247 50443
0.01605032 0.01218067 243 247 248 50320
0.01487378 0.01166566 244 248 249 50403
0.01392829 0.01139479 244 248 249 50403
0.01284941 0.01095855 243 247 250 50344
0.01102352 0.01071382 242 246 249 50135
0.01004859 0.01055813 242 245 252 47639
0.00900224 0.01014839 238 241 250 41185
0.00802103 0.00979112 238 241 250 31332
0.00609748 0.00930472 203 205 220 12553
0.00522021 0.00939069 203 205 220 6128
-0.00071955 0.00776073 92 89 116 2317
-0.00280596 0.00714262 93 86 120 2707
-0.00466757 0.00664860 87 80 113 6653
-0.00574645 0.00613130 86 81 111 12028
-0.00669195 0.00594188 86 81 111 21610
-0.00763746 0.00583371 98 95 122 33292
-0.00871315 0.00545758 128 129 150 40696
-0.00966184 0.00512681 128 129 150 49628
-0.01165361 0.00452751 227 233 249 50255
-0.01262853 0.00437182 227 233 249 50160
-0.01350901 0.00423519 242 248 255 50160
-0.01451956 0.00399297 237 244 254 50391
-0.01550078 0.00371715 237 244 254 50371
-0.01647890 0.00350155 235 242 250 50273
-0.01745692 0.00320438 239 246 252 50474
-0.01928280 0.00295946 242 250 253 50371
-0.02036169 0.00244197 242 247 250 50352
-0.02137231 0.00220008 242 247 250 50393
-0.02231784 0.00201065 241 246 249 50313
-0.02339360 0.00163444 243 247 248 50374
-0.02430651 0.00155264 243 247 248 50353
-0.02538856 0.00097526 243 247 248 50316
-0.02623322 0.00100615 243 247 248 50394
-0.02731210 0.00048865 243 247 248 50416
-0.02829332 0.00021304 243 247 248 50337
-0.02920312 0.00010981 243 247 248 50436
-0.03014552 0.00014312 243 247 248 50237
-0.03122440 -0.00045562 243 247 248 50278
-0.03214049 -0.00067877 243 247 248 50437
-0.03321617 -0.00097347 243 247 248 50587
-0.03413226 -0.00119661 243 247 248 50565
-0.03520803 -0.00165408 243 247 248 50545
-0.03615353 -0.00184350 243 247 248 50523
-0.03906139 -0.00266593 243 247 248 50321
-0.04098184 -0.00292962 243 247 248 50399
-0.04193053 -0.00326038 243 247 248 50420
-0.04290856 -0.00347630 243 247 248 50359
-0.04391921 -0.00379965 243 247 248 50462
-0.04496556 -0.00420939 243 247 248 50548
-0.04591105 -0.00431736 243 247 248 50526
-0.04790282 -0.00491666 243 249 247 50303
-0.04881582 -0.00516103 243 249 247 50570
-0.04979384 -0.00537694 238 247 244 50403
-0.05070684 -0.00545862 240 249 248 50505
-0.05171429 -0.00572207 240 249 248 50505
-0.05279634 -0.00629945 241 249 251 50551
-0.05465475 -0.00665212 242 247 251 47857
0.05169032 0.02252487 192 194 209 50212
0.05067966 0.02228278 192 194 209 50157
0.04966903 0.02195944 236 240 251 50085
0.04862268 0.02154970 241 249 252 50178
0.04761213 0.02138873 241 249 252 50215
0.04686193 0.02135744 237 245 247 50329
0.04575364 0.02095493 242 247 250 50350
0.04473990 0.02065282 242 247 250 50392
0.04382690 0.02040844 243 247 250 50273
0.04281628 0.02016635 243 247 250 50273
0.04190336 0.02000329 243 247 250 50312
0.04095786 0.01989512 243 247 250 50272
0.03978444 0.01944014 243 247 250 50353
0.03877070 0.01897532 243 247 250 50276
0.03789343 0.01897984 243 247 250 50236
0.03691221 0.01870422 243 247 250 50275
0.03485528 0.01797081 243 247 250 50257
0.03374700 0.01764975 243 247 250 50278
0.03296427 0.01767341 243 247 250 50219
0.03185598 0.01727090 243 247 250 50297
0.03097242 0.01691155 243 247 250 50377
0.02996497 0.01689206 243 247 250 50376
0.02810647 0.01645826 243 247 250 50375
0.02608519 0.01597427 243 247 250 50376
0.02513658 0.01564338 243 247 250 50417
0.02402829 0.01524087 243 247 250 50338
0.02311220 0.01493647 243 247 250 50419
0.02122119 0.01455762 244 248 249 50280
0.02017803 0.01428923 243 247 248 50503
0.01825442 0.01388401 243 247 248 50419
0.01721123 0.01353436 244 248 249 50441
0.01613236 0.01309813 245 249 250 50422
0.01525199 0.01304263 245 249 250 50442
0.01410798 0.01247267 244 248 251 50284
0.01316248 0.01228325 241 245 248 50208
0.01234723 0.01219896 241 245 248 50244
0.01133969 0.01209835 239 242 247 49521
0.01015999 0.01136055 245 248 255 42164
0.00840233 0.01122850 232 234 246 26792
0.00644308 0.01065552 194 196 211 8553
0.00529908 0.01008556 142 143 161 4225
0.00047389 0.00905928 90 90 116 2203
-0.00262939 0.00799757 80 73 104 2367
-0.00647964 0.00704593 89 82 113 9375
-0.00745774 0.00683015 89 84 114 17035
-0.00823728 0.00691372 89 84 114 26878
-0.01042764 0.00601526 137 137 163 45296
-0.01140569 0.00571809 137 137 163 50088
-0.01225033 0.00574898 189 191 212 50252
-0.01332921 0.00531274 232 235 254 50178
-0.01433985 0.00507085 232 235 254 50273
-0.01528855 0.00474008 236 242 255 50293
-0.01616575 0.00474447 242 248 255 50311
-0.01728032 0.00414078 242 248 255 50275
-0.02021452 0.00349355 242 250 253 50561
-0.02106235 0.00338309 242 251 250 50516
-0.02210551 0.00311470 240 249 246 50434
-0.02314876 0.00276499 240 249 246 50455
-0.02402913 0.00270949 240 246 244 50582
-0.02497465 0.00243881 243 247 248 50496
-0.02602093 0.00202894 243 247 248 50498
-0.02709980 0.00159271 243 247 248 50500
-0.02787941 0.00167640 243 247 248 50455
-0.02902342 0.00118769 243 247 248 50457
-0.02996892 0.00099827 243 247 248 50436
-0.03098266 0.00061470 243 247 248 50458
-0.03277283 0.00045617 243 247 248 50435
-0.03385170 0.00002014 243 247 248 50521
-0.03493058 -0.00041611 243 247 248 50610
-0.03580785 -0.00041138 243 247 248 50586
-0.03688673 -0.00101012 242 246 247 50419
-0.03776400 -0.00092415 242 246 247 50259
-0.03881347 -0.00147537 242 246 247 50242
-0.04178334 -0.00229025 242 246 247 50301
-0.04269633 -0.00245338 242 246 247 50262
-0.04360922 -0.00253517 242 246 247 50262
-0.04664425 -0.00348418 241 247 247 50442
-0.04755724 -0.00364711 241 247 247 50360
-0.04860352 -0.00405698 242 251 248 50506
-0.04951329 -0.00407876 239 248 245 50463
-0.05039375 -0.00421537 239 248 245 50400
-0.05137178 -0.00451255 240 249 248 50421
-0.05251890 -0.00514273 241 250 249 50528
-0.05343187 -0.00530585 241 250 249 50343
-0.05434479 -0.00538766 242 247 250 50189
0.05196767 0.02360027 125 121 144 47310
0.05092451 0.02333188 192 194 209 50232
0.05004411 0.02319513 236 240 251 50250
0.04890011 0.02270642 236 240 251 50291
0.04805537 0.02265619 241 249 252 50121
0.04704162 0.02227262 237 245 247 50158
0.04609930 0.02222435 237 245 247 50329
0.04296344 0.02105523 243 247 250 50332
0.04208617 0.02105975 243 247 250 50292
0.04097476 0.02051596 243 247 250 50434
0.04016263 0.02065460 243 247 250 50371
0.03813514 0.01988766 243 247 250 50275
0.03716013 0.01981335 243 247 250 50161
0.03608126 0.01937730 243 247 250 50181
0.03507070 0.01905364 243 247 250 50375
0.03419026 0.01891702 243 247 250 50334
0.03324473 0.01872759 243 247 250 50295
0.03125606 0.01826977 243 247 250 50498
0.03014466 0.01772598 243 247 250 50522
0.02913403 0.01748390 243 247 250 50588
0.02740580 0.01723669 243 247 250 50355
0.02636265 0.01696830 243 247 250 50500
0.02541396 0.01671878 243 247 250 50522
0.02430565 0.01631646 243 247 250 50398
0.02325937 0.01590659 243 247 250 50319
0.02231388 0.01571717 243 247 250 50419
0.02130322 0.01539363 244 248 249 50400
0.02042596 0.01539835 243 247 248 50378
0.01934708 0.01496231 243 247 248 50281
0.01843411 0.01471794 243 247 248 50281
0.01755374 0.01466244 244 248 249 50319
0.01654310 0.01442035 244 248 249 50242
0.01552935 0.01403678 245 249 250 50205
0.01455133 0.01382105 244 248 251 50061
0.01236406 0.01298263 241 245 248 49942
0.01155200 0.01303970 239 242 247 44875
0.01046995 0.01238106 239 242 247 36689
0.00949190 0.01224658 245 248 255 28460
0.00851380 0.01194955 232 234 246 21439
0.00763343 0.01189404 232 234 246 12546
-0.00133818 0.00945642 84 81 108 2228
-0.00522416 0.00825569 86 77 108 2775
-0.00720975 0.00793914 89 82 113 7953
-0.00812583 0.00763474 89 84 114 13892
-0.00923412 0.00731368 97 94 121 23235
-0.01007886 0.00726345 97 94 121 34775
-0.01109261 0.00687989 137 137 163 42353
-0.01207063 0.00674541 189 191 212 48650
-0.01304876 0.00644837 189 191 212 50141
-0.01409503 0.00603850 232 235 254 50160
-0.01501112 0.00581554 236 242 255 50332
-0.01595352 0.00568615 236 242 255 50178
-0.01686641 0.00560416 242 248 255 50253
-0.01804302 0.00500802 243 250 255 50236
-0.01885826 0.00492374 243 250 255 50371
-0.01983630 0.00470802 242 250 253 50603
-0.02091519 0.00427177 242 251 250 50582
-0.02185759 0.00414238 242 251 250 50412
-0.02290703 0.00367262 240 249 246 50315
-0.02378742 0.00353586 240 246 244 50476
-0.02472982 0.00340647 243 247 248 50649
-0.02567532 0.00321705 243 247 248 50604
-0.02681933 0.00272833 243 247 248 50541
-0.02780047 0.00245239 243 247 248 50375
-0.02874597 0.00226297 243 247 248 50277
-0.02968837 0.00213377 243 247 248 50374
-0.03060445 0.00191062 243 247 248 50519
-0.03164764 0.00156078 243 247 248 50541
-0.03262574 0.00134518 243 247 248 50457
-0.03357435 0.00101428 243 247 248 50521
-0.03451675 0.00088489 243 247 248 50563
-0.03556303 0.00047502 243 247 248 50631
-0.03657677 0.00009165 242 246 247 50481
-0.03765253 -0.00020311 242 246 247 50399
-0.03843526 -0.00017965 242 246 247 50377
-0.03941019 -0.00025390 242 246 247 50521
-0.04147029 -0.00104721 242 246 247 50320
-0.04234756 -0.00104248 242 246 247 50222
-0.04346206 -0.00164649 242 246 247 50206
-0.04440757 -0.00191717 242 246 247 50281
-0.04541820 -0.00215926 242 246 247 50321
-0.04720844 -0.00231766 241 247 247 50523
-0.04822219 -0.00278247 242 251 248 50461
-0.05021087 -0.00315905 239 248 245 50400
-0.05119520 -0.00365759 240 249 248 50463
-0.05214070 -0.00384701 240 249 248 50463
-0.05412937 -0.00438627 242 247 250 50227
-0.05503925 -0.00440773 242 247 250 46232
0.05035408 0.02429690 178 177 193 50269
0.04833282 0.02373146 241 246 252 50175
0.04725395 0.02329542 241 246 252 50104
0.04529780 0.02294516 243 247 250 50196
0.04444993 0.02283470 243 247 250 50176
0.04333853 0.02229092 243 247 250 50312
0.04128473 0.02178042 243 247 250 50332
0.04033923 0.02150956 243 247 250 50475
0.03949139 0.02148055 243 247 250 50453
0.03837999 0.02093677 243 247 250 50353
0.03642384 0.02050525 243 247 250 50162
0.03544571 0.02028946 243 247 250 50294
0.03440256 0.01993982 243 247 250 50354
0.03244329 0.01944826 243 247 250 50478
0.03159857 0.01939785 243 247 250 50477
0.03045464 0.01890901 243 247 250 50356
0.02944082 0.01852557 243 247 250 50298
0.02849849 0.01847750 243 247 250 50220
0.02754981 0.01806547 243 247 250 50202
0.02660428 0.01795730 243 247 250 50297
0.02549600 0.01755499 243 247 250 50358
0.02457991 0.01725039 243 247 250 50166
0.02269209 0.01701289 243 247 250 50544
0.02164883 0.01666318 242 246 247 50439
0.02067081 0.01644746 242 246 247 50221
0.01965706 0.01606389 242 246 247 50204
0.01773344 0.01565887 243 247 250 50186
0.01668717 0.01524900 244 248 251 50224
0.01469530 0.01464984 245 249 252 50045
0.01368779 0.01446778 242 245 250 50010
0.01270664 0.01419202 238 241 248 47275
0.01179366 0.01394765 238 241 248 39346
0.01071789 0.01365289 234 237 246 30928
0.00973675 0.01329569 218 217 231 22089
0.00885636 0.01324018 218 217 231 14403
0.00693586 0.01289519 144 143 161 3792
0.00602297 0.01281340 144 143 161 2842
0.00193848 0.01131317 93 90 117 2203
-0.00082982 0.01093905 82 76 104 2225
-0.00187297 0.01067066 76 66 93 2153
-0.00784529 0.00885168 89 82 115 6217
-0.00976891 0.00844648 87 82 114 20885
-0.01071752 0.00811558 104 101 132 32164
-0.01179640 0.00776078 104 101 132 40835
-0.01378195 0.00736299 192 194 219 50052
-0.01473057 0.00695085 192 194 219 50197
-0.01570867 0.00673525 221 223 244 50178
-0.01665728 0.00648580 243 249 255 50254
-0.01773307 0.00619104 243 249 255 50412
-0.01861034 0.00619557 244 251 255 50494
-0.01959148 0.00575711 237 247 249 50412
-0.02050445 0.00559399 237 247 249 50537
-0.02144995 0.00540457 239 250 246 50350
-0.02259396 0.00483462 241 252 246 50314
-0.02337349 0.00508067 240 249 244 50452
-0.02458263 0.00445785 240 249 244 50518
-0.02745486 0.00364068 243 247 248 50562
-0.02849804 0.00337228 243 247 248 50415
-0.02941102 0.00329042 243 247 248 50477
-0.03029138 0.00315367 243 247 248 50518
-0.03137026 0.00263618 243 247 248 50457
-0.03221812 0.00252592 243 247 248 50354
-0.03339465 0.00201072 243 247 248 50298
-0.03424249 0.00190027 243 247 248 50542
-0.03528876 0.00149040 243 247 248 50418
-0.03822296 0.00084315 242 246 247 50398
-0.03913593 0.00068003 242 246 247 50397
-0.04011396 0.00046431 242 246 247 50397
-0.04213523 -0.00010113 242 246 247 50357
-0.04311645 -0.00037694 242 246 247 50378
-0.04412711 -0.00061904 242 246 247 50502
-0.04608947 -0.00141456 242 246 247 50613
-0.04693421 -0.00130228 242 246 247 50589
-0.04801308 -0.00181977 242 246 247 50525
-0.04899111 -0.00195424 246 252 250 50421
-0.05006687 -0.00233026 240 249 246 50484
-0.05091153 -0.00229936 240 249 246 50503
-0.05196100 -0.00285058 240 249 248 50548
-0.05274062 -0.00276689 241 249 251 50380
-0.05388455 -0.00325573 241 249 251 50099
-0.05472929 -0.00322471 242 247 251 50027
0.04857766 0.02494326 223 223 235 50194
0.04759953 0.02456496 241 244 253 50138
0.04466224 0.02385750 243 246 251 50122
0.04264098 0.02329207 243 247 250 50330
0.04159471 0.02288220 243 247 250 50392
0.04071744 0.02280548 243 247 250 50431
0.03973931 0.02267113 243 247 250 50516
0.03872868 0.02234759 243 247 250 50604
0.03676942 0.02177480 243 247 250 50254
0.03556036 0.02115184 243 247 250 50182
0.03474505 0.02114913 243 247 250 50353
0.03275949 0.02075135 243 247 250 50294
0.03069947 0.01995811 243 247 250 50336
0.02978648 0.01979498 243 247 250 50257
0.02881155 0.01963929 243 247 250 50200
0.02773267 0.01920325 243 247 250 50183
0.02668632 0.01887476 243 247 250 50439
0.02600447 0.01903729 243 247 250 50395
0.02486356 0.01860862 243 247 250 50356
0.02388553 0.01839289 243 247 250 50317
0.01993441 0.01722074 241 245 248 50261
0.01889124 0.01687108 241 245 248 50242
0.01801087 0.01681559 243 247 250 50299
0.01693511 0.01643958 244 247 252 50281
0.01595390 0.01600106 244 247 252 50321
0.01497897 0.01600807 244 247 252 50131
0.01416371 0.01592397 241 244 251 50007
0.01314996 0.01554041 241 244 251 42996
0.01217496 0.01538484 235 238 247 36014
0.01122634 0.01513539 230 232 244 27428
0.01014746 0.01461790 230 232 244 17410
0.00806115 0.01399967 140 139 157 4503
0.00322965 0.01277201 91 89 113 2407
-0.00175840 0.01153316 85 79 107 2253
-0.00567380 0.01044721 90 80 107 2410
-0.00665184 0.01023149 86 75 107 2582
-0.01046957 0.00930615 88 81 115 16682
-0.01151272 0.00903776 88 82 116 27182
-0.01255907 0.00854657 101 97 130 38914
-0.01350460 0.00835715 101 97 130 46992
-0.01451835 0.00797378 153 153 181 50234
-0.01640936 0.00767619 200 202 225 50311
-0.01738739 0.00737901 240 243 255 50624
-0.01839801 0.00713712 241 247 255 50692
-0.01931100 0.00697399 241 247 255 50602
-0.02035727 0.00656412 232 242 244 50432
-0.02123455 0.00665009 236 246 245 50410
-0.02312867 0.00604852 243 254 248 50494
-0.02528332 0.00531752 242 248 246 50333
-0.02613116 0.00520727 242 248 246 50671
-0.02714179 0.00488374 243 247 248 50935
-0.02815244 0.00472309 243 247 248 50788
-0.02903280 0.00458634 243 247 248 50538
-0.03004346 0.00434424 243 247 248 50433
-0.03203523 0.00366370 243 247 248 50434
-0.03301645 0.00338788 243 247 248 50335
-0.03402710 0.00314579 243 247 248 50436
-0.03503772 0.00274099 243 247 248 50316
-0.03611660 0.00238621 243 247 248 50357
-0.03702949 0.00214171 242 246 247 50458
-0.03790988 0.00208640 242 246 247 50499
-0.03898564 0.00179164 242 246 247 50298
-0.03989864 0.00154726 242 246 247 50202
-0.04087978 0.00127131 242 246 247 50240
-0.04189352 0.00088794 242 246 247 50223
-0.04378454 0.00050909 242 246 247 50481
-0.04479205 0.00032703 242 246 247 50480
-0.04567553 0.00004881 242 246 247 50544
-0.04780076 -0.00079697 241 247 247 50526
-0.04874316 -0.00084512 246 255 252 50441
-0.04975690 -0.00122849 246 255 252 50244
-0.05063730 -0.00136524 241 250 247 50483
-0.05161222 -0.00152094 241 250 249 50567
-0.05256084 -0.00185185 241 250 249 50441
-0.05363972 -0.00220663 241 249 251 50245
-0.05455269 -0.00245100 242 247 251 50152
0.04892014 0.02607133 223 223 235 50387
0.04676550 0.02534053 241 244 253 50177
0.04592084 0.02537143 243 248 254 50231
0.04497531 0.02518200 243 246 251 50289
0.04389956 0.02472455 243 246 251 50329
0.04181003 0.02404641 243 247 250 50215
0.04102740 0.02406975 243 247 250 50310
0.03991903 0.02358611 243 247 250 50538
0.03900612 0.02350451 243 247 250 50581
0.03701744 0.02296524 243 247 250 50292
0.03590287 0.02236136 243 247 250 50255
0.03408007 0.02225791 243 247 250 50412
0.03212395 0.02174515 243 247 250 50412
0.03107768 0.02133527 243 247 250 50456
0.03009646 0.02097821 243 247 250 50520
0.02918666 0.02087499 243 247 250 50435
0.02814031 0.02046525 243 247 250 50276
0.02722731 0.02030232 243 247 250 50315
0.02419229 0.01943456 243 247 250 50278
0.02328251 0.01941299 243 247 250 50335
0.02223624 0.01900311 243 247 250 50356
0.02125812 0.01870607 240 244 247 50240
0.02008159 0.01819087 240 244 247 50131
0.01916862 0.01794650 241 245 248 50131
0.01721247 0.01751498 243 247 250 50420
0.01633520 0.01751970 244 247 252 50279
0.01525320 0.01702343 244 247 252 50009
0.01430770 0.01675276 244 247 252 43453
0.01336221 0.01656334 241 244 251 37539
0.01241669 0.01637391 235 238 247 28964
0.01134093 0.01607916 235 238 247 20046
0.01022953 0.01561662 230 232 244 11960
0.00165171 0.01371766 84 80 107 2060
