//U V R G B Intensity
-0.02721231 0.03499002 173 173 183 19267
-0.02768031 0.03495339 173 173 183 19210
-0.02875972 0.03439359 164 162 175 19146
-0.02953348 0.03430273 164 162 175 18967
-0.03129662 0.03363583 164 162 175 19453
-0.03228610 0.03326710 164 162 175 19517
-0.03244876 0.03328476 153 151 164 19903
-0.03442761 0.03254740 153 151 164 19835
-0.03649650 0.03203347 153 151 164 19703
-0.03696451 0.03178963 135 131 146 19967
-0.03795399 0.03142091 135 131 146 19450
-0.03842200 0.03117708 135 131 146 20167
-0.03980663 0.03077027 135 131 146 20232
-0.04049090 0.03045575 135 131 146 21082
-0.04263240 0.02994344 103 99 114 20789
-0.04432279 0.02927500 103 99 114 20300
-0.04578028 0.02866245 76 69 87 19764
-0.04853289 0.02783402 76 69 87 11682
-0.05024310 0.02725537 69 62 80 2632
0.01945973 0.05118994 89 87 108 11842
0.01800183 0.05057725 89 87 108 17160
0.01670671 0.05015418 89 87 108 19050
0.01602298 0.05004729 89 87 108 19546
0.01546492 0.04981949 88 87 105 20685
0.01132768 0.04837705 88 87 105 21878
0.01017554 0.04802599 100 99 117 20060
0.00897034 0.04758699 100 99 117 19667
0.00871805 0.04741343 100 99 117 19353
0.00803390 0.04730640 100 99 117 19414
0.00664915 0.04669231 123 122 140 19228
0.00574930 0.04651461 123 122 140 19860
0.00528129 0.04647797 123 122 140 20328
0.00389666 0.04586377 123 122 140 21335
0.00321282 0.04575698 154 153 169 21110
0.00144927 0.04508994 154 153 169 20742
0.00045991 0.04472110 154 153 169 20325
-0.00040337 0.04443910 154 153 169 20325
-0.00056615 0.04424949 179 178 192 19989
-0.00103417 0.04421304 179 178 192 19596
-0.00353449 0.04335079 179 178 192 19725
-0.00409241 0.04312308 179 178 192 20392
-0.00486618 0.04282482 182 180 193 20392
-0.00684503 0.04229486 182 180 193 20882
-0.00799718 0.04194379 182 180 193 20389
-0.00976031 0.04127689 178 176 189 19853
-0.01031795 0.04104923 178 176 189 19853
-0.01182878 0.04055570 178 176 189 20385
-0.01251292 0.04044865 178 176 189 20385
-0.01307056 0.04001361 182 180 191 20521
-0.01452835 0.03960820 182 180 191 20250
-0.01603918 0.03911466 182 180 191 19910
-0.01672303 0.03900787 181 179 190 19782
-0.01780243 0.03865527 181 179 190 19585
-0.02033921 0.03769000 181 179 190 19782
-0.02028587 0.03757098 179 179 189 19782
-0.02158099 0.03714791 179 179 189 19210
-0.02294886 0.03693377 179 179 189 19907
-0.02350690 0.03649878 179 179 189 20517
-0.02471210 0.03626699 173 173 183 20446
-0.02647524 0.03560009 173 173 183 18789
-0.02755423 0.03524762 173 173 183 18732
-0.02901202 0.03484202 164 162 175 19146
-0.02978578 0.03454396 164 162 175 19089
-0.03185467 0.03382283 164 162 175 19642
-0.03275411 0.03364526 164 162 175 19707
-0.03404923 0.03322219 153 151 164 19771
-0.03446431 0.03285921 153 151 164 20032
-0.03554330 0.03250674 153 151 164 19771
-0.03683842 0.03208368 135 131 146 19967
-0.03752256 0.03197663 135 131 146 19450
-0.03881727 0.03155370 135 131 146 19771
-0.03989667 0.03099370 135 131 146 20164
-0.04156989 0.03051808 103 99 114 21303
-0.04281195 0.03018294 103 99 114 21153
-0.04349568 0.02986884 103 99 114 20435
-0.04448516 0.02950012 103 99 114 20232
-0.04473745 0.02932675 76 69 87 19571
-0.04633834 0.02884925 76 69 87 18100
-0.04702206 0.02874235 76 69 87 15296
-0.04909083 0.02802092 76 69 87 8332
-0.04934313 0.02784754 69 62 80 5239
-0.05117912 0.02718229 69 62 80 767
0.02053873 0.05195701 95 92 111 7021
0.01915398 0.05134292 95 92 111 9710
0.01846983 0.05123568 89 87 108 12821
0.01800183 0.05099184 89 87 108 15485
0.01731810 0.05088475 89 87 108 17557
0.01602298 0.05046168 89 87 108 18992
0.01524921 0.05016362 89 87 108 20267
0.01364887 0.04968615 88 87 105 21114
0.01348608 0.04949672 88 87 105 22285
0.01262280 0.04921472 88 87 105 21882
0.01184904 0.04891646 88 87 105 21960
0.01116489 0.04860203 100 99 117 21185
0.01048117 0.04849493 100 99 117 20467
0.00789093 0.04764879 100 99 117 19925
0.00733329 0.04742133 100 99 117 19289
0.00655965 0.04712315 123 122 140 19410
0.00587551 0.04701592 123 122 140 19664
0.00540749 0.04677209 123 122 140 19992
0.00472365 0.04645771 123 122 140 20889
0.00373388 0.04629614 123 122 140 21335
0.00157548 0.04538387 122 121 139 20889
0.00089175 0.04527676 122 121 139 20742
-0.00000810 0.04509926 122 121 139 19989
-0.00035003 0.04473488 122 121 139 20053
-0.00232929 0.04420458 154 151 170 19989
-0.00353449 0.04376539 154 151 170 20460
-0.00482961 0.04334232 154 151 170 20600
-0.00465005 0.04331002 154 151 170 20600
-0.00585555 0.04307798 173 168 188 20457
-0.00580220 0.04295915 173 168 188 20739
-0.00670205 0.04278145 173 168 188 20528
-0.00799718 0.04235838 173 168 188 21175
-0.00929189 0.04193545 176 171 191 20389
-0.00954418 0.04176208 176 171 191 20253
-0.00979660 0.04158883 176 171 191 20117
-0.01213442 0.04091595 176 171 191 20453
-0.01238684 0.04074270 176 171 191 20453
-0.01307056 0.04042840 180 173 191 20453
-0.01445519 0.04002139 180 173 191 20664
-0.01431263 0.04009326 180 173 191 20521
-0.01603918 0.03952926 180 173 191 20385
-0.01629159 0.03956340 180 173 191 19785
-0.01706525 0.03905783 182 176 190 19846
-0.01913372 0.03854404 182 176 190 19846
-0.01981786 0.03822960 182 176 190 19910
-0.02019637 0.03817672 182 176 190 20246
-0.02152765 0.03765088 174 168 182 19460
-0.02251701 0.03728224 174 168 182 20042
-0.02454932 0.03666381 174 168 182 20175
-0.02501774 0.03662724 173 167 181 20242
-0.02579110 0.03632912 173 167 181 19975
-0.02724889 0.03571632 173 167 181 18617
-0.02832788 0.03536385 173 167 181 18789
-0.02931736 0.03499532 166 159 175 19207
-0.02926443 0.03508336 166 159 175 19707
-0.03055955 0.03466030 166 159 175 19267
-0.03154891 0.03429166 166 159 175 19389
-0.03253839 0.03392313 166 159 175 19207
-0.03279068 0.03374956 134 127 145 19642
-0.03378005 0.03358812 134 127 145 19707
-0.03476954 0.03321959 134 127 145 19771
-0.03532759 0.03299180 134 127 145 19703
-0.03678496 0.03237933 98 91 109 19703
-0.03860155 0.03183137 98 91 109 19260
-0.03906957 0.03158754 98 91 109 20100
-0.04058040 0.03130140 98 91 109 21153
-0.04074319 0.03111178 98 91 109 21382
-0.04212782 0.03070477 78 71 89 21689
-0.04229061 0.03051515 78 71 89 21607
-0.04275861 0.03047871 78 71 89 20932
-0.04396381 0.03003972 78 71 89 20232
-0.04504322 0.02968711 70 62 83 19571
-0.04520588 0.02970458 70 62 83 18103
-0.04702206 0.02915695 70 62 83 15335
-0.04757999 0.02872185 70 62 83 11632
-0.04804801 0.02868521 70 62 83 8407
-0.04894797 0.02850762 79 71 92 5207
-0.04972163 0.02820945 79 71 92 2946
0.01989116 0.05195287 109 108 126 7078
0.01890168 0.05179154 86 87 105 9964
0.01730133 0.05110687 86 87 105 12985
0.01636479 0.05082638 86 87 105 17353
0.01490741 0.05042091 89 90 108 20200
0.01339658 0.04992737 89 90 108 21417
0.01193867 0.04952228 89 90 108 21960
0.01116489 0.04901663 89 90 108 21642
0.01091260 0.04884326 92 93 111 21185
0.01022888 0.04873616 92 93 111 20467
0.00914948 0.04838356 92 93 111 20128
0.00655965 0.04753756 92 93 111 19228
0.00670262 0.04760975 101 100 118 19353
0.00601836 0.04729544 101 100 118 19664
0.00395000 0.04678153 101 100 118 21182
0.00317624 0.04627588 122 121 139 21257
0.00141311 0.04581638 122 121 139 20603
-0.00065566 0.04509493 122 121 139 20053
-0.00103417 0.04504224 154 151 170 19792
-0.00288692 0.04418432 154 151 170 19989
-0.00387629 0.04402287 154 151 170 20528
-0.00434471 0.04377891 154 151 170 20957
-0.00563942 0.04335597 173 168 188 21175
-0.00580220 0.04337375 173 168 188 21032
-0.00877095 0.04247492 173 168 188 20810
-0.00954418 0.04217668 176 171 191 20667
-0.01001272 0.04193283 176 171 191 20050
-0.01057024 0.04170506 176 171 191 20525
-0.01353898 0.04080623 180 173 191 20250
-0.01461798 0.04024656 180 173 191 20732
-0.01508598 0.04020993 180 173 191 20250
-0.01607588 0.03984107 180 173 191 20182
-0.01774897 0.03936533 182 176 190 19978
-0.01960214 0.03871466 182 176 190 19650
-0.02068113 0.03836220 182 176 190 19650
-0.02167062 0.03799347 174 168 182 19778
-0.02235476 0.03788644 174 168 182 19582
-0.02221178 0.03795844 174 168 182 20110
-0.02428026 0.03723724 174 168 182 19710
-0.02588102 0.03655244 173 167 181 19521
-0.02665478 0.03625438 173 167 181 19457
-0.02681703 0.03627218 173 167 181 18967
-0.02802265 0.03583285 173 167 181 18907
-0.02827495 0.03565948 173 167 181 18789
-0.02926443 0.03549816 166 159 175 19521
-0.03003807 0.03519978 166 159 175 19332
-0.03133319 0.03477672 166 159 175 19389
-0.03309632 0.03410982 166 159 175 19453
-0.03408581 0.03374129 134 127 145 19453
-0.03455382 0.03370466 134 127 145 19389
-0.03563322 0.03335205 134 127 145 19771
-0.03662271 0.03298333 134 127 145 19835
-0.03777485 0.03263227 98 91 109 19771
-0.03915949 0.03201806 98 91 109 19832
-0.03984333 0.03191128 98 91 109 20932
-0.04061698 0.03161309 98 91 109 21228
-0.04182218 0.03138130 78 71 89 21457
-0.04229061 0.03113714 78 71 89 21228
-0.04327996 0.03076850 78 71 89 20575
-0.04362189 0.03061131 78 71 89 19767
-0.04421610 0.03048814 78 71 89 19700
-0.04757999 0.02934384 70 62 83 12150
-0.04743714 0.02941596 70 62 83 9010
-0.05049539 0.02832579 79 71 92 1557
0.02104331 0.05271833 109 108 126 1985
0.02088052 0.05273611 109 108 126 3082
0.01911740 0.05206920 109 108 126 7382
0.01843367 0.05196230 86 87 105 10557
0.01735427 0.05160970 86 87 105 13421
0.01697577 0.05134961 86 87 105 15728
0.01568105 0.05113388 86 87 105 17660
0.01490741 0.05083570 86 87 105 19232
0.01465500 0.05045506 89 90 108 19932
0.01305424 0.04997745 89 90 108 21339
0.01237051 0.04987055 89 90 108 21642
0.01190250 0.04962672 89 90 108 21882
0.01069689 0.04939479 92 93 111 21567
0.00893376 0.04872788 92 93 111 20060
0.00769198 0.04818580 92 93 111 19289
0.00722397 0.04814936 101 100 118 19353
0.00540749 0.04760129 101 100 118 19539
0.00432850 0.04724882 101 100 118 19925
0.00355474 0.04695075 101 100 118 20396
0.00317624 0.04689787 101 100 118 20889
0.00209683 0.04633807 122 121 139 20814
0.00193458 0.04635566 122 121 139 20742
0.00094468 0.04598701 122 121 139 20396
0.00069239 0.04581364 122 121 139 19857
-0.00090808 0.04533628 122 121 139 19535
-0.00107074 0.04535394 154 151 170 19989
-0.00236545 0.04493100 154 151 170 19921
-0.00283388 0.04468704 154 151 170 20189
-0.00434471 0.04419351 154 151 170 20671
-0.00490234 0.04396585 154 151 170 20810
-0.00589183 0.04359732 173 168 188 20810
-0.00688161 0.04343574 173 168 188 21175
-0.00734962 0.04319191 173 168 188 20600
-0.00803334 0.04287762 173 168 188 20600
-0.00871760 0.04277049 176 171 191 20600
-0.01078637 0.04204905 176 171 191 20389
-0.01233337 0.04145276 176 171 191 20114
-0.01362849 0.04102969 180 173 191 20317
-0.01409650 0.04099325 180 173 191 20667
-0.01577013 0.04031009 180 173 191 19653
-0.01693916 0.03997386 180 173 191 20178
-0.01710141 0.03978426 182 176 190 20110
-0.01809130 0.03941540 182 176 190 20110
-0.01938601 0.03919987 182 176 190 19846
-0.01954880 0.03901024 182 176 190 20110
-0.02136528 0.03846236 182 176 190 20246
-0.02177994 0.03830671 174 168 182 19525
-0.02255370 0.03800865 174 168 182 19910
-0.02406454 0.03751512 174 168 182 20039
-0.02483819 0.03721674 173 167 181 19646
-0.02613332 0.03679367 173 167 181 19646
-0.02706933 0.03651341 173 167 181 18732
-0.02858018 0.03601988 173 167 181 19207
-0.02956965 0.03565115 166 159 175 19085
-0.03133319 0.03519132 166 159 175 19389
-0.03180120 0.03494748 166 159 175 19267
-0.03248535 0.03484025 166 159 175 19389
-0.03485946 0.03385752 134 127 145 19517
-0.03662271 0.03339813 134 127 145 20032
-0.03604789 0.03340380 134 127 145 19967
-0.03816971 0.03280163 98 91 109 19835
-0.03793722 0.03285758 98 91 109 19967
-0.03962762 0.03218894 98 91 109 20439
-0.04099548 0.03197500 98 91 109 21307
-0.04133728 0.03161030 78 71 89 20860
-0.04301090 0.03113454 78 71 89 20232
-0.04369504 0.03102731 78 71 89 19260
-0.04507979 0.03041321 70 62 83 17885
-0.04585303 0.03011517 70 62 83 15417
-0.04752665 0.02963941 70 62 83 8942
-0.05027926 0.02881119 79 71 92 1635
-0.05096340 0.02849655 79 71 92 992
-0.05826834 0.02586291 98 91 109 325
0.02071815 0.05316861 109 108 126 3289
0.01881217 0.05242960 109 108 126 5025
0.01809133 0.05201237 86 87 105 10539
0.01762332 0.05197575 86 87 105 13982
0.01481737 0.05105914 86 87 105 17553
0.01496034 0.05113114 89 90 108 19050
0.01305424 0.05039224 89 90 108 20128
0.01310758 0.05048042 89 90 108 21042
0.01112873 0.04974325 89 90 108 21725
0.00958132 0.04914662 92 93 111 20400
0.00807048 0.04886048 92 93 111 19992
0.00833954 0.04881193 92 93 111 19289
0.00765540 0.04849749 92 93 111 19228
0.00583935 0.04794955 101 100 118 19539
0.00308673 0.04712152 101 100 118 20675
0.00261831 0.04687736 122 121 139 21035
0.00193458 0.04677046 122 121 139 21035
0.00017091 0.04610334 122 121 139 20257
-0.00008138 0.04592997 122 121 139 19989
-0.00137609 0.04550704 154 151 170 19350
-0.00214973 0.04520887 154 151 170 19660
-0.00322913 0.04485626 154 151 170 20121
-0.00382335 0.04473311 154 151 170 20528
-0.00459712 0.04443485 154 151 170 20528
-0.00589183 0.04401192 173 168 188 20957
-0.00666548 0.04371354 173 168 188 20671
-0.00713391 0.04367697 173 168 188 20671
-0.00837567 0.04313489 173 168 188 20185
-0.00958087 0.04290309 176 171 191 20457
-0.01143352 0.04204504 176 171 191 19982
-0.01388078 0.04127092 180 173 191 20453
-0.01517590 0.04084785 180 173 191 19785
-0.01542832 0.04067460 180 173 191 19914
-0.01611205 0.04056770 180 173 191 19850
-0.01756995 0.04016220 182 176 190 20110
-0.02032245 0.03912666 182 176 190 20042
-0.02161757 0.03870359 174 168 182 20246
-0.02269656 0.03835113 174 168 182 19975
-0.02255370 0.03842324 174 168 182 19978
-0.02492782 0.03764771 174 168 182 19392
-0.02500098 0.03764911 173 167 181 19582
-0.02654798 0.03705281 173 167 181 18910
-0.03012771 0.03604535 166 159 175 19517
-0.03111706 0.03567671 166 159 175 19085
-0.03097410 0.03554131 166 159 175 19025
-0.03304298 0.03481999 166 159 175 19207
-0.03610123 0.03393742 134 127 145 19967
-0.03786437 0.03327052 98 91 109 19900
-0.03863813 0.03297226 98 91 109 19575
-0.03858479 0.03285324 98 91 109 19835
-0.04040126 0.03230536 98 91 109 20435
-0.04108499 0.03219826 98 91 109 21082
-0.04554781 0.03058398 70 62 83 14846
-0.04662680 0.03023151 70 62 83 12303
-0.05542568 0.02729708 75 68 86 710
0.02294942 0.05428662 126 125 143 417
0.01963875 0.05302341 109 108 126 3428
0.01886511 0.05272504 109 108 126 5503
0.01778611 0.05237257 86 87 105 8157
0.01658050 0.05214064 86 87 105 11117
0.01602298 0.05170567 86 87 105 13789
0.01487071 0.05135472 86 87 105 17403
0.01341334 0.05094944 89 90 108 19932
0.01134445 0.05022811 89 90 108 21185
0.00997659 0.04980679 92 93 111 20682
0.00911331 0.04952479 92 93 111 20128
0.00833954 0.04922653 92 93 111 20196
0.00713405 0.04899448 92 93 111 19796
0.00598219 0.04843647 101 100 118 19925
0.00438143 0.04795886 101 100 118 20057
0.00360767 0.04766080 101 100 118 20889
0.00231296 0.04723787 101 100 118 21107
0.00288736 0.04724360 122 121 139 21257
0.00189788 0.04708227 122 121 139 20817
-0.00000810 0.04634305 122 121 139 20325
-0.00060232 0.04621990 122 121 139 19792
-0.00116037 0.04599211 122 121 139 19596
-0.00184451 0.04588507 154 151 170 19225
-0.00459712 0.04484945 154 151 170 20392
-0.00589183 0.04463391 154 151 170 20671
-0.00553314 0.04456899 173 168 188 20460
-0.00713391 0.04409157 173 168 188 19917
-0.00708055 0.04397255 173 168 188 20392
-0.01004889 0.04307386 176 171 191 20253
-0.01211765 0.04235262 176 171 191 20317
-0.01236995 0.04217904 176 171 191 19982
-0.01366507 0.04175598 180 173 191 20250
-0.01443884 0.04145792 180 173 191 19850
-0.01512256 0.04135082 180 173 191 20182
-0.01589634 0.04105276 180 173 191 19653
-0.01658047 0.04094553 180 173 191 19464
-0.01765946 0.04038586 182 176 190 20110
-0.01895458 0.03996279 182 176 190 20246
-0.01911696 0.03998050 182 176 190 20517
-0.02041208 0.03955744 182 176 190 20589
-0.02131193 0.03937994 182 176 190 20589
-0.02233799 0.03890830 174 168 182 20517
-0.02647524 0.03746588 173 167 181 19582
-0.02746460 0.03709704 173 167 181 19150
-0.02784310 0.03704434 173 167 181 19332
-0.03090135 0.03595437 166 159 175 19389
-0.03075838 0.03602638 166 159 175 19521
-0.03257497 0.03547862 166 159 175 19146
-0.03261155 0.03537571 166 159 175 19021
-0.03351100 0.03519815 134 127 145 19207
-0.03406904 0.03497035 134 127 145 19578
-0.03566939 0.03428568 134 127 145 19771
-0.03656925 0.03410819 134 127 145 19514
-0.03764865 0.03375559 134 127 145 19703
-0.03833250 0.03364880 98 91 109 19514
-0.03889042 0.03321349 98 91 109 20100
-0.04124778 0.03263063 98 91 109 20932
-0.04180583 0.03240304 78 71 89 21382
-0.04317369 0.03198150 78 71 89 19571
-0.04549445 0.03108695 70 62 83 12078
-0.04709522 0.03040214 70 62 83 9050
-0.05139483 0.02897762 79 71 92 675
-0.05513722 0.02778041 75 68 86 742
-0.05573144 0.02765745 75 68 86 807
-0.05835785 0.02670836 98 91 109 596
0.02230185 0.05428249 172 171 187 432
0.01929695 0.05328070 137 139 154 3457
0.01722806 0.05255957 103 104 122 8350
0.01607591 0.05220850 103 104 122 13725
0.01487071 0.05197671 103 104 122 15892
0.01409707 0.05167854 96 97 115 17607
0.01254965 0.05108191 96 97 115 19800
0.01156017 0.05071337 96 97 115 20610
0.01078640 0.05041511 96 97 115 20750
0.00985038 0.05013485 88 89 107 20467
0.00833954 0.04964132 88 89 107 19864
0.00735018 0.04927248 88 89 107 20196
0.00605506 0.04884941 88 89 107 20889
0.00549701 0.04862162 91 90 108 20057
0.00533464 0.04843213 91 90 108 19992
0.00465049 0.04832509 91 90 108 20467
0.00267165 0.04779512 106 103 124 21410
0.00211360 0.04756733 106 103 124 20960
0.00026096 0.04670929 106 103 124 20257
-0.00132303 0.04642437 128 123 145 19596
-0.00270779 0.04581027 128 123 145 19471
-0.00369715 0.04564883 128 123 145 19792
-0.00524468 0.04484531 128 123 145 20253
-0.00562306 0.04479251 150 145 167 20257
-0.00700781 0.04438561 150 145 167 20050
-0.00846519 0.04398034 150 145 167 19592
-0.00893332 0.04373661 150 145 167 19789
-0.00983317 0.04355892 168 160 183 20050
-0.01030118 0.04331509 168 160 183 20321
-0.01159631 0.04289202 168 160 183 19982
-0.01236995 0.04259385 168 160 183 19532
-0.01335943 0.04243252 168 160 183 20182
-0.01382744 0.04218848 173 165 186 20250
-0.01438549 0.04175350 173 165 186 19850
-0.01559057 0.04152159 173 165 186 20250
-0.01719146 0.04104429 173 165 186 20382
-0.01744375 0.04087092 169 160 177 19782
-0.01803797 0.04074776 169 160 177 20317
-0.01972835 0.04007913 169 160 177 19978
-0.01958538 0.04015113 169 160 177 20450
-0.02014289 0.03992356 169 160 177 20450
-0.02113238 0.03955483 154 146 161 20589
-0.02242750 0.03913177 154 146 161 19975
-0.02259029 0.03914954 154 146 161 20110
-0.02419063 0.03867226 154 146 161 19907
-0.02525328 0.03830494 143 134 151 19396
-0.02663790 0.03769074 143 134 151 19646
-0.02917479 0.03693297 143 134 151 19903
-0.03032653 0.03658224 130 121 140 19642
-0.03153215 0.03614292 130 121 140 19207
-0.03239542 0.03586092 130 121 140 19267
-0.03329527 0.03568322 130 121 140 19453
-0.03446431 0.03513959 106 98 119 19389
-0.03514804 0.03482528 106 98 119 19900
-0.03806331 0.03401472 86 78 99 20032
-0.03914272 0.03345472 86 78 99 20371
-0.04022171 0.03310225 86 78 99 21082
-0.04112157 0.03292475 86 78 99 21228
-0.04137398 0.03275130 78 70 91 21153
-0.04360512 0.03204797 78 70 91 18160
-0.04511596 0.03155444 78 70 91 15221
-0.04641108 0.03113137 77 69 90 12103
-0.04666337 0.03095800 77 69 90 8992
-0.04704187 0.03090512 77 69 90 6100
-0.04781552 0.03060693 77 69 90 3357
