//U V R G B Intensity
-0.05638700 0.00278257 207 204 215 8810
0.05426894 -0.01924885 94 77 96 7807
0.05324059 -0.01921170 138 129 146 14067
0.05205642 -0.01876738 138 129 146 17225
0.05134030 -0.01889648 138 129 146 18935
0.05007822 -0.01857216 138 129 146 19678
0.04897226 -0.01822336 184 182 196 19817
0.04810002 -0.01816134 184 182 196 19892
0.04691615 -0.01793256 184 182 196 20257
0.04581018 -0.01758295 184 182 196 20710
0.04509376 -0.01749734 184 182 196 20407
0.04375408 -0.01729215 196 200 212 20710
0.04303766 -0.01720612 196 200 212 20946
0.04169767 -0.01700179 196 200 212 20789
0.04082573 -0.01672372 196 200 212 20407
0.03964156 -0.01649540 188 196 207 19267
0.03830157 -0.01607507 188 196 207 19271
0.03766306 -0.01608505 188 196 207 19271
0.03640128 -0.01575985 188 196 207 18621
0.03560695 -0.01579384 188 196 207 18682
0.03465681 -0.01563623 193 203 215 19271
0.03386248 -0.01545461 193 203 215 20035
0.03291233 -0.01551259 193 203 215 20710
0.03211830 -0.01533010 193 203 215 20257
0.03085622 -0.01500578 194 206 218 19682
0.02990608 -0.01484817 194 206 218 19403
0.02872221 -0.01440338 194 206 218 20035
0.02777206 -0.01424577 194 206 218 20871
0.02674400 -0.01420816 194 206 218 21107
0.02610549 -0.01400173 193 203 215 20710
0.02468790 -0.01370177 193 203 215 20482
0.02358193 -0.01356857 193 203 215 20110
0.02247567 -0.01321942 193 203 215 20714
0.02160344 -0.01315780 191 199 212 20482
0.02080940 -0.01297574 191 199 212 20714
0.01923540 -0.01248469 191 199 212 21192
0.01844107 -0.01251826 191 199 212 21353
0.01749092 -0.01236065 191 199 212 21271
0.01661868 -0.01229863 203 206 221 20332
0.01551272 -0.01194985 203 206 221 19475
0.01409512 -0.01164906 203 206 221 19542
0.01330079 -0.01146745 203 206 221 20039
0.01250646 -0.01150143 207 206 222 20560
0.01147841 -0.01124823 207 206 222 21435
0.01076199 -0.01116179 207 206 222 20482
0.00942230 -0.01074100 207 206 222 17446
0.00855006 -0.01089540 207 206 222 13389
0.00728798 -0.01035508 177 174 193 8625
0.00633784 -0.01019747 177 174 193 5342
0.00515397 -0.00996867 177 174 193 3117
0.00381398 -0.00954835 177 174 193 1992
0.00286384 -0.00939074 141 133 156 1517
0.00222532 -0.00961631 141 133 156 1285
0.00072982 -0.00900435 141 133 156 1160
-0.00068808 -0.00848843 141 133 156 1128
-0.00070302 -0.00883188 141 133 156 1046
-0.00157526 -0.00898586 90 77 103 1075
-0.00307077 -0.00837390 90 77 103 1096
-0.00464477 -0.00788287 90 77 103 1210
-0.00442570 -0.00851303 90 77 103 1467
-0.00553166 -0.00816384 71 56 85 1985
-0.00741730 -0.00750562 71 56 85 2846
-0.00813343 -0.00741914 71 56 85 4607
-0.00939169 -0.00706305 71 56 85 7471
-0.00979618 -0.00714332 71 56 85 11521
-0.01074633 -0.00698571 92 82 106 15364
-0.01193050 -0.00675697 92 82 106 17842
-0.01311437 -0.00652819 92 82 106 18439
-0.01406451 -0.00615499 92 82 106 19685
-0.01517048 -0.00602138 149 144 164 19900
-0.01619853 -0.00576818 149 144 164 20189
-0.01714868 -0.00561057 149 144 164 19478
-0.01786510 -0.00574014 149 144 164 19900
-0.01897106 -0.00539094 149 144 164 19757
-0.01984330 -0.00532933 187 189 202 20042
-0.02118299 -0.00490854 187 189 202 20042
-0.02252327 -0.00448908 187 189 202 20339
-0.02355132 -0.00445148 187 189 202 20642
-0.02411163 -0.00434059 203 210 218 20189
-0.02521759 -0.00420739 203 210 218 20042
-0.02601192 -0.00402536 203 210 218 21696
-0.02688386 -0.00396288 203 210 218 21610
-0.02853578 -0.00359184 203 210 218 20721
-0.02940802 -0.00331423 208 219 223 19689
-0.03020235 -0.00334820 208 219 223 20264
-0.03115249 -0.00319059 208 219 223 20564
-0.03202473 -0.00291298 208 219 223 21528
-0.03328651 -0.00258820 203 217 218 21610
-0.03439247 -0.00245501 203 217 218 20489
-0.03549844 -0.00210622 203 217 218 20339
-0.03613695 -0.00211537 203 217 218 20489
-0.03747664 -0.00191100 203 217 218 20957
-0.03842678 -0.00153738 201 215 216 22042
-0.03914320 -0.00166696 201 215 216 21864
-0.04024917 -0.00153375 201 215 216 20192
-0.04174527 -0.00092271 201 215 216 19346
-0.04246139 -0.00105182 211 222 224 19617
-0.04325572 -0.00065420 211 222 224 19971
-0.04467361 -0.00035429 211 222 224 20567
-0.04531183 -0.00036299 211 222 224 19971
-0.04641809 -0.00023025 211 222 224 19478
-0.04744614 0.00002295 208 216 219 20267
-0.04878583 0.00044332 208 216 219 20646
-0.04958016 0.00040934 208 216 219 19903
-0.05045240 0.00047137 208 216 219 20192
-0.05163627 0.00091615 206 209 216 20567
-0.05266432 0.00116976 206 209 216 20567
-0.05361447 0.00111137 206 209 216 19278
-0.05433089 0.00119739 206 209 216 17510
-0.05551476 0.00164259 206 209 216 13657
-0.05677684 0.00175092 207 204 215 7567
0.05395671 -0.02016137 94 77 96 7478
0.05316268 -0.02019448 138 129 146 12950
0.05236865 -0.02022800 138 129 146 16553
0.05087255 -0.01983296 138 129 146 18432
0.04976278 -0.01951594 138 129 146 18939
0.04873472 -0.01926233 184 182 196 19335
0.04739503 -0.01905756 184 182 196 19750
0.04667861 -0.01897153 184 182 196 20557
0.04580637 -0.01869392 184 182 196 21107
0.04470041 -0.01856031 184 182 196 20632
0.04367235 -0.01852270 196 200 212 20632
0.04241379 -0.01816706 196 200 212 20478
0.04169767 -0.01786499 196 200 212 20635
0.04035417 -0.01769198 196 200 212 19821
0.03948193 -0.01763037 188 196 207 19000
0.03821985 -0.01730563 188 196 207 19067
0.03750373 -0.01721915 188 196 207 18871
0.03616375 -0.01679923 188 196 207 18250
0.03505778 -0.01645045 188 196 207 18314
0.03418555 -0.01638842 193 203 215 19067
0.03362494 -0.01649316 193 203 215 19964
0.03275300 -0.01643110 193 203 215 20110
0.03149092 -0.01610677 193 203 215 20110
0.03038496 -0.01597357 194 206 218 19271
0.02904527 -0.01555279 194 206 218 19067
0.02801692 -0.01530004 194 206 218 19821
0.02730080 -0.01521357 194 206 218 20110
0.02650647 -0.01524755 193 203 215 20946
0.02516648 -0.01482721 193 203 215 20946
0.02421634 -0.01466960 193 203 215 20407
0.02326619 -0.01451199 193 203 215 20257
0.02216023 -0.01437880 193 203 215 20185
0.02082024 -0.01395889 191 199 212 20185
0.01994801 -0.01368127 191 199 212 20185
0.01915367 -0.01371526 191 199 212 20871
0.01804771 -0.01336605 191 199 212 21775
0.01717548 -0.01330444 191 199 212 21028
0.01599160 -0.01307483 203 206 221 19964
0.01488564 -0.01294164 203 206 221 19403
0.01409131 -0.01275961 203 206 221 19753
0.01251760 -0.01226852 203 206 221 19614
0.01211311 -0.01234880 207 206 222 20110
0.01108506 -0.01209561 207 206 222 19753
0.01021282 -0.01203358 207 206 222 16964
0.00918477 -0.01199597 207 206 222 12917
0.00800059 -0.01155206 207 206 222 8328
0.00650479 -0.01115615 177 174 193 5021
0.00500899 -0.01076024 177 174 193 2953
0.00460450 -0.01084093 177 174 193 1871
0.00334272 -0.01051614 177 174 193 1507
0.00223676 -0.01016695 141 133 156 1296
0.00167615 -0.01027251 141 133 156 1239
0.00088182 -0.01030608 141 133 156 1157
-0.00022414 -0.01017288 141 133 156 1092
-0.00187576 -0.00958579 141 133 156 1050
-0.00313783 -0.00926147 90 77 103 1046
-0.00394681 -0.00942244 90 77 103 1089
-0.00559843 -0.00883535 90 77 103 1242
-0.00615874 -0.00894004 71 56 85 1571
-0.00710889 -0.00878243 71 56 85 2160
-0.00883871 -0.00810022 71 56 85 3417
-0.00916148 -0.00824431 71 56 85 5642
-0.01011163 -0.00808670 92 82 106 8571
-0.01137370 -0.00776237 92 82 106 12375
-0.01240176 -0.00750918 92 82 106 15621
-0.01327400 -0.00744715 92 82 106 17614
-0.01437996 -0.00731396 92 82 106 19407
-0.01525220 -0.00725193 149 144 164 19546
-0.01620234 -0.00709432 149 144 164 19825
-0.01715249 -0.00693671 149 144 164 20414
-0.01833636 -0.00670752 149 144 164 20189
-0.01967635 -0.00628802 187 189 202 20264
-0.02062649 -0.00613041 187 189 202 20264
-0.02173245 -0.00578120 187 189 202 19971
-0.02268260 -0.00562359 187 189 202 19757
-0.02371095 -0.00537044 187 189 202 20117
-0.02473901 -0.00511724 203 210 218 19617
-0.02553304 -0.00515076 203 210 218 20335
-0.02640528 -0.00508875 203 210 218 20717
-0.02743333 -0.00483554 203 210 218 20189
-0.02892914 -0.00444004 203 210 218 19689
-0.02972346 -0.00425802 208 219 223 19550
-0.03082943 -0.00412482 208 219 223 20264
-0.03146794 -0.00413398 208 219 223 21196
-0.03257390 -0.00378519 208 219 223 21278
-0.03367987 -0.00365199 203 217 218 20414
-0.03470792 -0.00339838 203 217 218 20489
-0.03558016 -0.00333677 203 217 218 20878
-0.03668612 -0.00298757 203 217 218 20796
-0.03787029 -0.00275884 203 217 218 21196
-0.03874253 -0.00269681 201 215 216 21360
-0.03945513 -0.00257860 201 215 216 20953
-0.04056110 -0.00244541 201 215 216 19757
-0.04198280 -0.00196209 201 215 216 19207
-0.04316668 -0.00173290 211 222 224 19078
-0.04388310 -0.00164687 211 222 224 19760
-0.04483324 -0.00148926 211 222 224 20264
-0.04593920 -0.00135565 211 222 224 19971
-0.04696345 -0.00107027 211 222 224 19828
-0.04783569 -0.00100825 208 216 219 19971
-0.04863002 -0.00082664 208 216 219 20489
-0.04965807 -0.00057303 208 216 219 20417
-0.05068612 -0.00053542 208 216 219 20957
-0.05187000 -0.00009104 206 209 216 20800
-0.05289835 0.00016169 206 209 216 20646
-0.05392640 0.00019930 206 209 216 18753
-0.05503236 0.00054850 206 209 216 16128
-0.05567058 0.00053940 207 204 215 11500
-0.05685475 0.00076813 207 204 215 5846
0.05277284 -0.02122655 138 129 146 10925
0.05174479 -0.02097294 138 129 146 15360
0.05071673 -0.02050415 138 129 146 17439
0.04984449 -0.02044213 138 129 146 19132
0.04905017 -0.02047610 184 182 196 19539
0.04794420 -0.02012691 184 182 196 19892
0.04691615 -0.02008930 184 182 196 20478
0.04596600 -0.01993169 184 182 196 21267
0.04501586 -0.01977408 184 182 196 21517
0.04383198 -0.01954529 196 200 212 21025
0.04256991 -0.01900497 196 200 212 21189
0.04138574 -0.01877664 196 200 212 20710
0.04090364 -0.01897687 196 200 212 20035
0.03932963 -0.01848583 188 196 207 19200
0.03830157 -0.01823264 188 196 207 18939
0.03735143 -0.01807503 188 196 207 19267
0.03655710 -0.01810859 188 196 207 18746
0.03498368 -0.01740104 188 196 207 19003
0.03434517 -0.01741020 193 203 215 19750
0.03378457 -0.01751575 193 203 215 20407
0.03283443 -0.01735814 193 203 215 20478
0.03141683 -0.01684178 193 203 215 19610
0.03046668 -0.01689976 194 206 218 19542
0.02943863 -0.01664656 194 206 218 19542
0.02833266 -0.01651336 194 206 218 19821
0.02746042 -0.01623575 194 206 218 20257
0.02666610 -0.01605373 194 206 218 21189
0.02517000 -0.01587469 193 203 215 21271
0.02453208 -0.01588292 193 203 215 20946
0.02326970 -0.01534347 193 203 215 20110
0.02231956 -0.01540186 193 203 215 20110
0.02121360 -0.01505225 191 199 212 20185
0.02010763 -0.01491905 191 199 212 20110
0.01907958 -0.01466585 191 199 212 20789
0.01797362 -0.01431706 191 199 212 21271
0.01717929 -0.01435063 191 199 212 20635
0.01607332 -0.01400184 203 206 221 20110
0.01504527 -0.01374864 203 206 221 19821
0.01386110 -0.01351949 203 206 221 19964
0.01283305 -0.01326629 203 206 221 19614
0.01196081 -0.01320427 207 206 222 19821
0.01108857 -0.01314266 207 206 222 18071
0.01021663 -0.01308059 207 206 222 14324
0.00911037 -0.01294744 207 206 222 9582
0.00800441 -0.01238265 207 206 222 5764
0.00689815 -0.01224992 177 174 193 3300
0.00579218 -0.01211672 177 174 193 2014
0.00365816 -0.01172992 177 174 193 1310
0.00270802 -0.01135630 141 133 156 1239
0.00144594 -0.01103239 141 133 156 1203
0.00119727 -0.01130426 141 133 156 1150
-0.00022033 -0.01078788 141 133 156 1078
-0.00093675 -0.01091786 141 133 156 1085
-0.00219853 -0.01059267 90 77 103 1050
-0.00353851 -0.01017275 90 77 103 1096
-0.00503432 -0.00977725 90 77 103 1085
-0.00582865 -0.00981082 90 77 103 1160
-0.00662297 -0.00962879 71 56 85 1328
-0.00780685 -0.00940001 71 56 85 1642
-0.00899072 -0.00917123 71 56 85 2239
-0.00939169 -0.00921979 71 56 85 3407
-0.01003021 -0.00922934 71 56 85 5389
-0.01105826 -0.00897615 92 82 106 8203
-0.01200841 -0.00881854 92 82 106 11546
-0.01311437 -0.00846934 92 82 106 15235
-0.01422033 -0.00833614 92 82 106 18075
-0.01509257 -0.00827412 149 144 164 18750
-0.01619853 -0.00792533 149 144 164 19757
-0.01777254 -0.00743429 149 144 164 20264
-0.01833255 -0.00753853 149 144 164 19685
-0.01928270 -0.00738092 149 144 164 20042
-0.02070089 -0.00686587 187 189 202 20414
-0.02141701 -0.00677897 187 189 202 20189
-0.02260118 -0.00655065 187 189 202 19971
-0.02347342 -0.00648863 187 189 202 20414
-0.02450147 -0.00645102 203 210 218 20042
-0.02537371 -0.00617341 203 210 218 20564
-0.02647967 -0.00582463 203 210 218 20264
-0.02750773 -0.00578702 203 210 218 19900
-0.02837997 -0.00550940 203 210 218 19757
-0.02971965 -0.00530420 208 219 223 19689
-0.03059189 -0.00524260 208 219 223 20796
-0.03138622 -0.00506057 208 219 223 21953
-0.03241427 -0.00480737 208 219 223 21196
-0.03344233 -0.00455376 203 217 218 20642
-0.03439247 -0.00439615 203 217 218 20953
-0.03542053 -0.00435854 203 217 218 21610
-0.03660470 -0.00413022 203 217 218 21278
-0.03778857 -0.00368543 203 217 218 21278
-0.03842678 -0.00391012 201 215 216 21196
-0.03961095 -0.00346621 201 215 216 21035
-0.04087303 -0.00314147 201 215 216 20264
-0.04190108 -0.00288827 201 215 216 19075
-0.04308496 -0.00265949 211 222 224 18882
-0.04372347 -0.00266864 211 222 224 19971
-0.04482943 -0.00253545 211 222 224 20878
-0.04577958 -0.00216225 211 222 224 20878
-0.04665181 -0.00210022 211 222 224 20489
-0.04791359 -0.00177585 208 216 219 20417
-0.04855211 -0.00178500 208 216 219 21200
-0.04973598 -0.00155621 208 216 219 20800
-0.05091985 -0.00132702 208 216 219 21117
-0.05179209 -0.00126541 206 209 216 20878
-0.05282014 -0.00101180 206 209 216 20121
-0.05392640 -0.00066306 206 209 216 19142
-0.05518848 -0.00033915 206 209 216 16917
-0.05559267 -0.00063497 206 209 216 11746
-0.05724459 -0.00004834 207 204 215 6021
0.05191174 -0.02193163 126 117 134 9853
0.05181888 -0.02217949 126 117 134 14399
0.05032338 -0.02178353 126 117 134 16703
0.04952905 -0.02160151 126 117 134 18128
0.04826727 -0.02127672 171 169 183 19067
0.04755085 -0.02140629 171 169 183 19750
0.04676033 -0.02119249 171 169 183 20710
0.04565437 -0.02084330 171 169 183 20946
0.04431408 -0.02063944 171 169 183 20867
0.04297058 -0.02025124 195 197 210 20478
0.04209835 -0.02018922 195 197 210 21107
0.04138222 -0.02010233 195 197 210 20328
0.03996433 -0.01958682 195 197 210 19892
0.03909209 -0.01952480 196 202 214 19000
0.03806404 -0.01927160 196 202 214 18939
0.03680226 -0.01894681 196 202 214 19003
0.03593002 -0.01888480 196 202 214 19471
0.03497987 -0.01872719 196 202 214 19610
0.03418555 -0.01876116 193 201 214 20110
0.03307958 -0.01841197 193 201 214 20182
0.03181751 -0.01808805 193 201 214 19682
0.03086736 -0.01793044 193 201 214 19750
0.02991721 -0.01777283 190 198 211 20182
0.02904527 -0.01771035 190 198 211 19750
0.02793901 -0.01736161 190 198 211 19542
0.02683275 -0.01722846 190 198 211 20332
0.02596081 -0.01695039 192 198 212 20557
0.02516648 -0.01698478 192 198 212 20946
0.02413843 -0.01694717 192 198 212 21271
0.02287635 -0.01640684 192 198 212 20257
0.02216023 -0.01631995 192 198 212 19892
0.02082024 -0.01611604 203 205 220 19403
0.01963637 -0.01567125 203 205 220 19614
0.01853041 -0.01553765 203 205 220 19682
0.01765817 -0.01547604 203 205 220 19753
0.01670802 -0.01531843 203 205 220 19475
0.01567997 -0.01506481 209 206 223 19682
0.01488564 -0.01488320 209 206 223 19682
0.01370147 -0.01465446 209 206 223 19071
0.01251760 -0.01442568 209 206 223 17953
0.01133343 -0.01419735 188 181 199 16314
0.01061731 -0.01411046 188 181 199 12510
0.00974507 -0.01383284 188 181 199 8050
0.00856090 -0.01382011 188 181 199 4875
0.00714330 -0.01330374 188 181 199 2910
0.00689463 -0.01357560 133 124 145 1953
0.00524301 -0.01298852 133 124 145 1496
0.00206600 -0.01269196 87 73 96 1167
-0.00061368 -0.01206727 87 73 96 1092
-0.00117428 -0.01195641 87 73 96 1014
-0.00204271 -0.01186262 79 59 84 1017
-0.00338621 -0.01147444 79 59 84 1050
-0.00583246 -0.01092137 79 59 84 1142
-0.00938437 -0.01001907 70 50 75 1678
-0.00986295 -0.00997198 70 50 75 2385
-0.01026774 -0.01026831 72 57 78 3517
-0.01137370 -0.01013511 72 57 78 5603
-0.01255758 -0.00969074 72 57 78 8600
-0.01350772 -0.00953313 72 57 78 12235
-0.01476950 -0.00920793 72 57 78 16035
-0.01540801 -0.00921791 100 89 106 18075
-0.01682591 -0.00870199 100 89 106 18564
-0.01808799 -0.00837767 100 89 106 19207
-0.01903813 -0.00843606 100 89 106 19685
-0.01991037 -0.00815845 145 141 155 20042
-0.02086052 -0.00800084 145 141 155 20717
-0.02196648 -0.00786723 145 141 155 21035
-0.02283871 -0.00780562 145 141 155 20642
-0.02371095 -0.00752801 145 141 155 20642
-0.02473901 -0.00749040 196 196 208 20796
-0.02584497 -0.00714120 196 196 208 20875
-0.02702884 -0.00691200 196 196 208 20489
-0.02805690 -0.00665881 196 196 208 19900
-0.02900704 -0.00650120 212 216 225 19407
-0.03003510 -0.00624800 212 216 225 20264
-0.03106315 -0.00621039 212 216 225 21035
-0.03201330 -0.00583719 212 216 225 21528
-0.03257390 -0.00594193 212 216 225 20642
-0.03391359 -0.00573756 195 204 211 20264
-0.03494194 -0.00548482 195 204 211 20042
-0.03604791 -0.00513562 195 204 211 20192
-0.03699805 -0.00497801 195 204 211 20564
-0.03802611 -0.00472440 195 204 211 20796
-0.03874253 -0.00485438 205 214 219 21196
-0.03992640 -0.00440917 205 214 219 20414
-0.04095475 -0.00415644 205 214 219 19550
-0.04206071 -0.00402324 205 214 219 18882
-0.04332249 -0.00391446 206 215 220 18882
-0.04442846 -0.00356526 206 215 220 20800
-0.04522278 -0.00338323 206 215 220 21200
-0.04601711 -0.00341722 206 215 220 21117
-0.04704136 -0.00313183 206 215 220 20567
-0.04791359 -0.00285422 207 212 218 20642
-0.04870792 -0.00288820 207 212 218 20721
-0.04958016 -0.00282618 207 212 218 20878
-0.05076403 -0.00259697 207 212 218 20489
-0.05194820 -0.00215265 211 211 221 20192
-0.05321028 -0.00182874 211 211 221 19621
-0.05416042 -0.00167113 211 211 221 18753
-0.05495446 -0.00170424 211 211 221 15582
-0.05621654 -0.00137991 211 211 221 9914
-0.05724459 -0.00112671 204 201 212 4867
0.05230539 -0.02302494 126 117 134 7657
0.05151106 -0.02284291 126 117 134 12739
0.05048301 -0.02280530 126 117 134 16264
0.04945495 -0.02255211 126 117 134 17950
0.04827078 -0.02232378 171 169 183 18939
0.04763257 -0.02211688 171 169 183 19892
0.04629258 -0.02169697 171 169 183 20867
0.04526423 -0.02165982 171 169 183 21025
0.04447020 -0.02147774 171 169 183 20946
0.04320812 -0.02115301 195 197 210 20478
0.04218007 -0.02089981 195 197 210 20635
0.04138574 -0.02093379 195 197 210 20407
0.04051350 -0.02087176 195 197 210 20182
0.03932963 -0.02064257 196 202 214 19539
0.03798994 -0.02022261 196 202 214 18496
0.03735143 -0.02023176 196 202 214 18682
0.03593383 -0.01993140 196 202 214 19610
0.03513950 -0.01974978 196 202 214 19964
0.03434517 -0.01956775 193 201 214 20257
0.03323921 -0.01943456 193 201 214 20407
0.03197713 -0.01910983 193 201 214 19682
0.03126101 -0.01902334 193 201 214 20110
0.03007684 -0.01879461 190 198 211 20257
0.02959444 -0.01877970 190 198 211 19678
0.02802043 -0.01850426 190 198 211 19542
0.02699238 -0.01825105 190 198 211 19821
0.02619835 -0.01806858 190 198 211 19750
0.02524820 -0.01791097 192 198 212 20257
0.02406403 -0.01768264 192 198 212 20407
0.02288016 -0.01745344 192 198 212 20039
0.02185211 -0.01719983 192 198 212 19753
0.02105778 -0.01723422 203 205 220 19471
0.01995182 -0.01688461 203 205 220 19610
0.01861183 -0.01646511 203 205 220 19403
0.01758378 -0.01621191 203 205 220 19475
0.01671154 -0.01614989 203 205 220 19071
0.01599541 -0.01627859 209 206 223 18685
0.01481124 -0.01583467 209 206 223 18942
0.01370528 -0.01548547 209 206 223 18435
