//X Y Z R G B Intensity
-2.67980003 -2.31240010 0.39559999 195 198 217 47596
-2.68000007 -2.31250000 0.39660001 231 237 251 50372
-2.67950010 -2.31200004 0.39750001 231 237 251 50604
-2.67899990 -2.31159997 0.39950001 233 240 246 50605
-2.67799997 -2.31080008 0.40030000 233 240 246 50521
-2.67880011 -2.31150007 0.40140000 237 244 250 50354
-2.67869997 -2.31130004 0.40239999 241 248 254 50040
-2.69759989 -2.32629991 0.31510001 246 253 255 50308
-2.69799995 -2.32669997 0.31709999 236 245 250 50427
-2.69659996 -2.32550001 0.31799999 232 241 246 50214
-2.69630003 -2.32520008 0.31889999 232 241 246 50105
-2.69639993 -2.32529998 0.31990001 242 252 254 50069
-2.69709992 -2.32590008 0.32100001 240 252 252 50103
-2.69689989 -2.32579994 0.32200000 240 252 252 50175
-2.69639993 -2.32529998 0.32400000 234 244 243 50429
-2.69589996 -2.32489991 0.32690001 242 248 246 50535
-2.69519997 -2.32430005 0.32780001 242 248 246 50558
-2.69470000 -2.32380009 0.32879999 246 250 249 50412
-2.69510007 -2.32419991 0.32980001 245 250 246 50234
-2.69499993 -2.32410002 0.33080000 245 250 246 48853
-2.69470000 -2.32389998 0.33280000 233 240 248 33400
-2.69400001 -2.32319999 0.33370000 233 240 248 23596
-2.69390011 -2.32310009 0.33469999 244 252 255 14850
-2.69350004 -2.32279992 0.33669999 227 235 248 4000
-2.69289994 -2.32229996 0.33759999 175 182 198 3017
-2.69180012 -2.32139993 0.33950001 125 130 150 2464
-2.69180012 -2.32130003 0.34040001 102 104 127 2382
-2.69250011 -2.32189989 0.34150001 90 90 116 2239
-2.69040012 -2.32010007 0.34630001 86 83 112 2067
-2.69009995 -2.31990004 0.35130000 88 79 106 1985
-2.68889999 -2.31879997 0.35409999 88 78 103 2110
-2.68939996 -2.31920004 0.35720000 84 79 102 1835
-2.68860006 -2.31859994 0.35910001 83 79 102 2035
-2.68750000 -2.31760001 0.36300001 83 79 102 2028
-2.68540001 -2.31579995 0.37070000 85 81 104 2153
-2.68550014 -2.31590009 0.37270001 85 81 104 2203
-2.68470001 -2.31520009 0.37560001 85 81 104 2303
-2.68499994 -2.31540012 0.37770000 85 81 106 2310
-2.68339992 -2.31400013 0.38139999 83 80 109 2207
-2.68389988 -2.31450009 0.38249999 82 79 110 2321
-2.68099999 -2.31200004 0.39210001 158 159 187 24828
-2.68109989 -2.31209993 0.39320001 158 159 187 35553
-2.68070006 -2.31180000 0.39510000 226 229 246 50074
-2.68030000 -2.31139994 0.39610001 226 229 246 50334
-2.68090010 -2.31189990 0.39710000 235 242 252 50602
-2.67969990 -2.31089997 0.39899999 242 250 253 50561
-2.67960000 -2.31080008 0.40099999 240 249 248 50605
-2.67880011 -2.31010008 0.40180001 240 249 248 50375
-2.67939997 -2.31060004 0.40290001 247 255 255 50201
-2.69910002 -2.32640004 0.31369999 235 243 246 50267
-2.69899988 -2.32620001 0.31470001 235 243 246 50267
-2.69840002 -2.32570004 0.31659999 238 248 250 50288
-2.69860005 -2.32590008 0.31760001 238 248 250 50489
-2.69749999 -2.32489991 0.31950000 240 252 252 50429
-2.69729996 -2.32480001 0.32049999 240 252 252 50409
-2.69720006 -2.32469988 0.32150000 239 251 251 50290
-2.69749999 -2.32500005 0.32249999 233 245 245 50328
-2.69670010 -2.32430005 0.32339999 233 245 245 50310
-2.69720006 -2.32469988 0.32449999 236 246 247 50409
-2.69720006 -2.32469988 0.32550001 242 251 250 50471
-2.69670010 -2.32419991 0.32640001 242 251 250 50389
-2.69569993 -2.32340002 0.32730001 242 248 246 50495
-2.69540000 -2.32310009 0.32830000 246 250 249 50538
-2.69519997 -2.32299995 0.32929999 246 250 249 50454
-2.69589996 -2.32349992 0.33140001 238 242 243 49821
-2.69560003 -2.32340002 0.33230001 238 242 243 44328
-2.69440007 -2.32229996 0.33320001 233 240 248 37650
-2.69470000 -2.32249999 0.33419999 244 252 255 27689
-2.69370008 -2.32170010 0.33610001 227 235 248 9253
-2.69390011 -2.32189989 0.33710000 175 182 198 4457
-2.69379997 -2.32179999 0.33809999 175 182 198 3100
-2.69309998 -2.32119989 0.33899999 125 130 150 2635
-2.69300008 -2.32110000 0.34299999 79 79 107 2164
-2.69190001 -2.32010007 0.34390000 79 79 107 2182
-2.69230008 -2.32049990 0.34500000 86 83 112 2175
-2.69140005 -2.31970000 0.34889999 87 81 109 2217
-2.69099998 -2.31940007 0.34979999 87 81 109 2085
-2.69050002 -2.31890011 0.35080001 88 79 106 2117
-2.69009995 -2.31850004 0.35569999 86 78 101 1942
-2.68910003 -2.31769991 0.36059999 83 79 102 2028
-2.68879986 -2.31739998 0.36160001 83 79 102 2078
-2.68750000 -2.31629992 0.36340001 83 79 102 2153
-2.68729997 -2.31610012 0.36539999 83 79 102 2060
-2.68739986 -2.31620002 0.36739999 85 81 104 2160
-2.68690014 -2.31579995 0.36930001 85 81 104 2253
-2.68659997 -2.31559992 0.37029999 85 81 104 2246
-2.68630004 -2.31529999 0.37220001 85 81 104 2353
-2.68470001 -2.31389999 0.38010001 88 85 112 2246
-2.68319988 -2.31259990 0.38589999 84 83 117 2828
-2.68350005 -2.31290007 0.38690001 81 80 114 3357
-2.68350005 -2.31290007 0.38789999 83 81 118 4239
-2.68199992 -2.31159997 0.38970000 89 88 122 13946
-2.68219995 -2.31180000 0.39070001 104 105 136 21757
-2.68260002 -2.31209993 0.39179999 104 105 136 30360
-2.68239999 -2.31189990 0.39280000 158 159 187 39967
-2.68239999 -2.31189990 0.39379999 206 208 229 47750
-2.68149996 -2.31119990 0.39460000 206 208 229 50091
-2.68149996 -2.31110001 0.39559999 226 229 246 50392
-2.67989993 -2.30979991 0.39840001 242 250 253 50477
-2.68070006 -2.31049991 0.39950001 242 250 252 50693
-2.67989993 -2.30979991 0.40040001 242 250 252 50650
-2.68000007 -2.30990005 0.40140000 240 249 248 50627
-2.68009996 -2.30990005 0.40250000 247 255 255 50354
-2.67960000 -2.30949998 0.40340000 247 255 255 50094
-2.67969990 -2.30959988 0.40439999 238 245 251 45367
-2.70079994 -2.32649994 0.31230000 199 204 208 50029
-2.70009995 -2.32590008 0.31320000 199 204 208 50365
-2.69980001 -2.32570004 0.31619999 244 252 255 50385
-2.69969988 -2.32550001 0.31720001 238 248 250 50426
-2.69880009 -2.32480001 0.31810001 236 246 248 50576
-2.69899988 -2.32489991 0.31909999 236 246 248 50511
-2.69910002 -2.32500005 0.32010001 240 252 252 50386
-2.69799995 -2.32410002 0.32100001 239 251 251 50348
-2.69819999 -2.32430005 0.32200000 239 251 251 50251
-2.69819999 -2.32430005 0.32300001 233 245 245 50289
-2.69790006 -2.32399988 0.32400000 236 246 247 50348
-2.69720006 -2.32340002 0.32589999 242 251 250 50310
-2.69720006 -2.32340002 0.32690001 243 249 249 50290
-2.69709992 -2.32329988 0.32789999 243 249 249 50451
-2.69610000 -2.32240009 0.32980001 248 249 251 50332
-2.69619989 -2.32249999 0.33080000 248 249 251 50412
-2.69549990 -2.32189989 0.33170000 242 246 249 50162
-2.69580007 -2.32220006 0.33379999 236 243 251 42810
-2.69519997 -2.32170010 0.33469999 240 250 255 32278
-2.69490004 -2.32139993 0.33570001 239 247 255 20496
-2.69510007 -2.32159996 0.33669999 239 247 255 12310
-2.69370008 -2.32040000 0.33849999 176 181 201 3282
-2.69280005 -2.31960011 0.34540001 87 84 115 2182
-2.69280005 -2.31960011 0.34740001 88 81 112 2225
-2.69149995 -2.31850004 0.34930000 87 81 109 2100
-2.69140005 -2.31839991 0.35030001 88 79 108 2117
-2.69129992 -2.31830001 0.35130000 88 79 108 2200
-2.69040012 -2.31760001 0.35420001 88 78 103 1953
-2.68949986 -2.31669998 0.35910001 83 79 102 2010
-2.68919992 -2.31649995 0.36500001 83 79 102 2078
-2.68729997 -2.31480002 0.36980000 85 81 104 2203
-2.68659997 -2.31430006 0.37070000 85 81 104 2285
-2.68739986 -2.31489992 0.37380001 85 81 104 2417
-2.68610001 -2.31380010 0.37560001 85 81 104 2164
-2.68680000 -2.31439996 0.37670001 85 81 104 2185
-2.68569994 -2.31349993 0.37959999 87 84 113 2453
-2.68420005 -2.31220007 0.38240001 86 82 115 2478
-2.68309999 -2.31119990 0.38720000 84 82 119 5660
-2.68409991 -2.31209993 0.38839999 99 97 134 11375
-2.68339992 -2.31150007 0.39129999 159 160 190 34842
-2.68280005 -2.31099987 0.39320001 204 206 231 50004
-2.68179989 -2.31010008 0.39410001 235 240 255 50256
-2.68249989 -2.31069994 0.39520001 238 244 255 50412
-2.68140006 -2.30970001 0.39600000 238 244 255 50561
-2.68129992 -2.30970001 0.39700001 237 244 250 50561
-2.68219995 -2.31040001 0.39809999 242 250 252 50580
-2.68129992 -2.30970001 0.39899999 242 250 252 50787
-2.68129992 -2.30970001 0.40099999 243 252 249 50739
-2.68090010 -2.30940008 0.40400001 243 251 254 50353
-2.70179987 -2.32599998 0.31180000 174 180 180 50152
-2.70160007 -2.32579994 0.31279999 222 231 230 50363
-2.70060015 -2.32500005 0.31470001 238 247 246 50574
-2.70039988 -2.32480001 0.31670001 240 250 251 50426
-2.69930005 -2.32389998 0.31760001 240 250 251 50512
-2.69980001 -2.32430005 0.31860000 240 250 251 50427
-2.69950008 -2.32399988 0.31959999 235 245 246 50307
-2.69829988 -2.32299995 0.32249999 235 245 246 50472
-2.69860005 -2.32329988 0.32550001 244 249 252 50388
-2.69849992 -2.32319999 0.32650000 244 249 252 50289
-2.69749999 -2.32229996 0.32839999 239 243 246 50349
-2.69770002 -2.32249999 0.32940000 239 243 246 50410
-2.69689989 -2.32179999 0.33030000 245 246 250 50473
-2.69630003 -2.32130003 0.33129999 243 247 250 50332
-2.69670010 -2.32159996 0.33230001 243 247 250 50235
-2.69580007 -2.32089996 0.33320001 243 251 254 50199
-2.69670010 -2.32159996 0.33430001 233 242 247 46657
-2.69580007 -2.32089996 0.33520001 233 242 247 36975
-2.69499993 -2.32019997 0.33710000 243 249 255 16078
-2.69479990 -2.31999993 0.34009999 164 166 187 2960
-2.69400001 -2.31929994 0.34099999 164 166 187 2564
-2.69429994 -2.31949997 0.34509999 86 85 116 2207
-2.69320011 -2.31859994 0.34790000 87 82 114 2207
-2.69230008 -2.31789994 0.35380000 85 79 105 1960
-2.69099998 -2.31669998 0.35569999 85 80 103 1985
-2.69050002 -2.31620002 0.35859999 82 80 102 2053
-2.68919992 -2.31509995 0.36340001 83 79 102 2153
-2.68779993 -2.31400013 0.36930001 85 81 104 2228
-2.68830013 -2.31439996 0.37040001 86 81 104 2267
-2.68849993 -2.31450009 0.37140000 86 81 104 2285
-2.68799996 -2.31410003 0.37230000 86 81 104 2278
-2.68820000 -2.31430006 0.37430000 86 81 104 2303
-2.68680000 -2.31310010 0.37720001 86 80 106 2296
-2.68700004 -2.31330013 0.37819999 85 81 108 2296
-2.68680000 -2.31310010 0.37920001 83 79 112 2460
-2.68589997 -2.31229997 0.38100001 83 81 118 2428
-2.68499994 -2.31159997 0.38490000 86 85 119 3582
-2.68490005 -2.31139994 0.38589999 86 85 119 4760
-2.68470001 -2.31130004 0.38789999 121 120 151 16603
-2.68490005 -2.31150007 0.38890001 121 120 151 23860
-2.68379998 -2.31049991 0.38980001 152 152 180 31917
-2.68379998 -2.31049991 0.39080000 217 219 242 40225
-2.68379998 -2.31049991 0.39179999 217 219 242 48117
-2.68339992 -2.31010008 0.39269999 224 227 246 50312
-2.68309999 -2.30990005 0.39370000 232 238 250 50495
-2.68339992 -2.31010008 0.39469999 232 238 250 50473
-2.68339992 -2.31010008 0.39570001 244 251 255 50473
-2.68249989 -2.30940008 0.39660001 249 255 255 50739
-2.68300009 -2.30979991 0.39770001 249 255 255 50784
-2.68269992 -2.30959988 0.39960000 234 243 238 50833
-2.68249989 -2.30940008 0.40059999 234 243 238 50809
-2.68190002 -2.30889988 0.40149999 239 248 243 50984
-2.68160009 -2.30859995 0.40250000 236 245 244 50787
-2.68140006 -2.30839992 0.40349999 236 245 244 50604
-2.68099999 -2.30809999 0.40439999 244 252 254 50456
-2.70200014 -2.32480001 0.31430000 238 243 246 50445
-2.70179987 -2.32469988 0.31520000 241 246 249 50424
-2.70149994 -2.32450008 0.31619999 241 246 249 50364
-2.70090008 -2.32389998 0.31709999 239 247 249 50386
-2.70000005 -2.32310009 0.31900001 235 243 245 50308
-2.70060015 -2.32360005 0.32010001 241 249 251 50365
-2.69989991 -2.32310009 0.32210001 240 248 250 50327
-2.69959998 -2.32279992 0.32300001 240 248 250 50388
-2.69980001 -2.32299995 0.32409999 242 247 250 50367
-2.69919991 -2.32240009 0.32499999 242 247 250 50409
-2.69869995 -2.32200003 0.32589999 242 247 250 50271
-2.69880009 -2.32209992 0.32690001 242 247 250 50252
-2.69819999 -2.32159996 0.32890001 242 247 250 50370
-2.69729996 -2.32080007 0.32980001 243 247 250 50351
-2.69790006 -2.32139993 0.33090001 243 247 250 50291
-2.69819999 -2.32159996 0.33190000 242 248 248 50369
-2.69770002 -2.32119989 0.33280000 246 252 250 50431
-2.69759989 -2.32110000 0.33480000 239 248 245 49625
-2.69659996 -2.32019997 0.33669999 238 246 248 30389
-2.69639993 -2.31999993 0.33770001 241 245 254 20528
-2.69619989 -2.31990004 0.33870000 239 242 255 11739
-2.69510007 -2.31890011 0.33950001 239 242 255 5350
-2.69560003 -2.31929994 0.34360000 115 116 146 2485
-2.69420004 -2.31809998 0.34740001 90 89 123 2214
-2.69429994 -2.31820011 0.34950000 86 85 117 1950
-2.69180012 -2.31599998 0.35620001 85 83 107 2135
-2.69120002 -2.31559992 0.35710001 85 83 107 1971
-2.69239998 -2.31660008 0.35830000 85 83 107 2010
-2.69059992 -2.31509995 0.36199999 84 82 104 2035
-2.69079995 -2.31520009 0.36410001 83 81 103 1978
-2.68970013 -2.31430006 0.36489999 84 80 103 2103
-2.68860006 -2.31330013 0.37279999 86 81 104 2328
-2.68770003 -2.31259990 0.37570000 86 80 106 2310
-2.68729997 -2.31220007 0.37660000 86 80 106 2253
-2.68729997 -2.31220007 0.38060001 83 81 118 2585
-2.68650007 -2.31150007 0.38350001 91 90 124 3292
-2.68610001 -2.31119990 0.38450000 91 90 124 4078
-2.68519998 -2.31040001 0.38530001 86 85 119 6514
-2.68580008 -2.31089997 0.38640001 92 91 123 12378
-2.68499994 -2.31019998 0.38730001 92 91 123 20946
-2.68519998 -2.31040001 0.38839999 121 120 151 29925
-2.68510008 -2.31029987 0.38940001 152 152 180 38721
-2.68480015 -2.31010008 0.39030001 152 152 180 45653
-2.68389988 -2.30929995 0.39219999 224 227 246 50180
-2.68470001 -2.30999994 0.39330000 224 227 246 50493
-2.68359995 -2.30900002 0.39410001 232 238 250 50495
-2.68309999 -2.30859995 0.39510000 244 251 255 50413
-2.68330002 -2.30870008 0.39610001 244 251 255 50294
-2.68379998 -2.30920005 0.39820001 240 249 248 50515
-2.68280005 -2.30830002 0.39899999 240 249 248 50413
-2.68339992 -2.30879998 0.40009999 234 243 238 50646
-2.68289995 -2.30839992 0.40210000 239 248 243 50809
-2.68280005 -2.30830002 0.40300000 236 245 244 50715
-2.70319986 -2.32459998 0.31079999 204 209 212 50284
-2.70260000 -2.32410002 0.31279999 239 244 247 50285
-2.70149994 -2.32310009 0.31569999 241 246 249 50229
-2.70169997 -2.32329988 0.31670001 239 247 249 50325
-2.70160007 -2.32319999 0.31770000 239 247 249 50365
-2.70160007 -2.32319999 0.31869999 235 243 245 50406
-2.70160007 -2.32319999 0.31970000 241 249 251 50385
-2.70130014 -2.32290006 0.32170001 240 248 250 50385
-2.69989991 -2.32179999 0.32350001 240 248 250 50429
-2.69950008 -2.32139993 0.32550001 242 247 250 50329
-2.69969988 -2.32150006 0.32650000 242 247 250 50270
-2.69989991 -2.32170010 0.32749999 242 247 250 50308
-2.69939995 -2.32139993 0.32949999 242 247 250 50513
-2.69849992 -2.32049990 0.33039999 243 247 250 50536
-2.69889998 -2.32089996 0.33140001 242 248 248 50557
-2.69869995 -2.32069993 0.33239999 242 248 248 50451
-2.69860005 -2.32069993 0.33340001 246 252 250 50451
-2.69720006 -2.31940007 0.33520001 239 248 245 50072
-2.69679999 -2.31909990 0.33719999 241 245 254 35200
-2.69709992 -2.31929994 0.33820000 241 245 254 23510
-2.69650006 -2.31890011 0.33919999 239 242 255 14139
-2.69540000 -2.31780005 0.34299999 115 116 146 2578
-2.69639993 -2.31870008 0.34419999 115 116 146 2521
-2.69420004 -2.31690001 0.34990001 86 85 117 2060
-2.69359994 -2.31640005 0.35679999 85 83 107 2035
-2.69180012 -2.31480002 0.36359999 83 81 103 2053
-2.69160008 -2.31459999 0.36460000 84 80 103 1928
-2.69019985 -2.31340003 0.36840001 86 81 104 2342
-2.68919992 -2.31259990 0.37130001 88 79 106 2285
-2.68919992 -2.31259990 0.37230000 86 77 104 2342
-2.68860006 -2.31200004 0.37419999 87 78 105 2278
-2.68779993 -2.31130004 0.37709999 90 79 109 2385
-2.68809986 -2.31159997 0.37819999 87 77 112 2503
-2.68720007 -2.31080008 0.38100001 86 83 128 2760
-2.68779993 -2.31130004 0.38209999 85 83 123 3107
-2.68739986 -2.31099987 0.38310000 85 83 123 3746
-2.68709993 -2.31069994 0.38400000 90 90 126 5332
-2.68680000 -2.31040001 0.38600001 100 101 132 18200
-2.68669987 -2.31040001 0.38699999 119 121 146 26546
-2.68680000 -2.31049991 0.38800001 166 169 188 37657
-2.68550014 -2.30940008 0.39179999 241 245 254 50350
-2.68569994 -2.30949998 0.39289999 241 246 252 50492
-2.68529987 -2.30909991 0.39379999 241 246 250 50431
-2.68459988 -2.30859995 0.39570001 241 246 249 50331
-2.68400002 -2.30809999 0.39660001 241 247 247 50144
-2.68429995 -2.30830002 0.39770001 241 247 247 50312
-2.68389988 -2.30789995 0.39960000 241 247 247 50625
-2.68350005 -2.30769992 0.40160000 241 247 245 50692
-2.68300009 -2.30719995 0.40450001 242 246 245 50716
-2.68300009 -2.30719995 0.40549999 248 252 253 50413
-2.70429993 -2.32419991 0.31040001 162 165 170 50207
-2.70410013 -2.32399988 0.31130001 215 220 223 50283
-2.70359993 -2.32360005 0.31430000 240 245 248 50486
-2.70270014 -2.32279992 0.31619999 242 247 250 50364
-2.70280004 -2.32290006 0.31720001 242 247 250 50364
-2.70190001 -2.32220006 0.31909999 238 243 246 50386
-2.70179987 -2.32209992 0.32210001 242 247 250 50489
-2.70149994 -2.32179999 0.32310000 242 247 250 50468
-2.70079994 -2.32119989 0.32400000 242 247 250 50308
-2.70020008 -2.32069993 0.32490000 242 247 250 50309
-2.70090008 -2.32130003 0.32600001 242 247 250 50387
-2.70060015 -2.32100010 0.32699999 242 247 250 50428
-2.70020008 -2.32069993 0.32800001 242 247 250 50368
-2.69939995 -2.31999993 0.32890001 242 247 250 50579
-2.69939995 -2.31999993 0.32990000 242 247 250 50668
-2.69919991 -2.31979990 0.33090001 242 247 250 50602
-2.69980001 -2.32030010 0.33190000 242 248 248 50535
-2.69950008 -2.32010007 0.33289999 242 248 244 50369
-2.69889998 -2.31960011 0.33379999 242 248 244 50350
-2.69919991 -2.31979990 0.33489999 240 246 242 50271
-2.69860005 -2.31940007 0.33579999 241 247 247 49039
-2.69849992 -2.31920004 0.33680001 241 247 247 43100
-2.69770002 -2.31850004 0.33770001 243 248 254 38339
-2.69759989 -2.31850004 0.33870000 245 249 255 28646
-2.69810009 -2.31890011 0.33980000 245 249 255 18621
-2.69679999 -2.31780005 0.34060001 238 241 255 9900
-2.69580007 -2.31690001 0.34450001 110 111 142 2482
-2.69679999 -2.31780005 0.34560001 110 111 142 2403
-2.69569993 -2.31680012 0.34850001 87 87 121 2214
-2.69449997 -2.31579995 0.35030001 82 83 113 2207
-2.69449997 -2.31579995 0.35540000 86 88 111 2035
-2.69339991 -2.31489992 0.35620001 83 83 107 2050
-2.69309998 -2.31459999 0.35920000 83 83 107 1967
-2.69269991 -2.31419992 0.36010000 82 82 106 2035
-2.69320011 -2.31470013 0.36120000 82 82 106 2003
-2.69120002 -2.31299996 0.36800000 88 83 106 2442
-2.69009995 -2.31200004 0.37079999 88 79 106 2460
-2.68820000 -2.31040001 0.37959999 84 78 122 2767
-2.68799996 -2.31019998 0.38360000 94 94 128 8210
-2.68690014 -2.30929995 0.38540000 127 128 156 22328
-2.68680000 -2.30920005 0.38640001 174 176 197 31582
-2.68690014 -2.30929995 0.38740000 174 176 197 42389
-2.68659997 -2.30900002 0.38839999 213 217 229 50088
-2.68700004 -2.30940008 0.38940001 234 239 245 50429
-2.68669987 -2.30909991 0.39240000 242 248 248 50388
-2.68550014 -2.30809999 0.39320001 242 248 248 50411
-2.68540001 -2.30800009 0.39420000 242 248 246 50536
-2.68560004 -2.30819988 0.39629999 242 248 246 50557
-2.68550014 -2.30809999 0.39730000 242 248 248 50410
-2.68480015 -2.30739999 0.39910001 242 248 248 50602
-2.68440008 -2.30719995 0.40009999 242 247 250 50762
-2.68470001 -2.30739999 0.40110001 242 248 248 50601
-2.68370008 -2.30660009 0.40200001 242 248 248 50604
-2.68420005 -2.30690002 0.40310001 247 252 248 50453
-2.68330002 -2.30609989 0.40490001 243 248 244 50649
-2.68359995 -2.30640006 0.40700001 245 249 252 50022
-2.70529985 -2.32380009 0.30989999 189 192 197 50151
-2.70499992 -2.32360005 0.31189999 228 233 236 50401
-2.70449996 -2.32310009 0.31380001 242 247 250 50506
-2.70350003 -2.32220006 0.31470001 242 247 250 50466
-2.70389986 -2.32259989 0.31580001 243 248 251 50403
-2.70309997 -2.32189989 0.31670001 243 248 251 50325
-2.70340014 -2.32220006 0.31770000 243 248 251 50404
-2.70270014 -2.32159996 0.31869999 239 244 247 50386
-2.70330000 -2.32209992 0.31970000 241 246 249 50404
-2.70280004 -2.32159996 0.32069999 241 246 249 50531
-2.70179987 -2.32080007 0.32159999 242 247 250 50428
-2.70219994 -2.32110000 0.32260001 242 247 250 50427
-2.70230007 -2.32119989 0.32359999 242 247 250 50386
-2.70210004 -2.32100010 0.32460001 242 247 250 50307
-2.70190001 -2.32089996 0.32560000 242 247 250 50489
-2.70070004 -2.31990004 0.32650000 242 247 250 50389
-2.70120001 -2.32019997 0.32749999 242 247 250 50388
-2.70109987 -2.32019997 0.32850000 242 247 250 50328
-2.70099998 -2.32010007 0.32949999 242 247 250 50534
-2.70029998 -2.31949997 0.33039999 242 247 250 50409
-2.70029998 -2.31949997 0.33140001 242 248 248 50270
-2.70009995 -2.31940007 0.33239999 242 248 248 50214
-2.69980001 -2.31909990 0.33340001 240 246 242 50349
-2.69919991 -2.31859994 0.33430001 240 246 242 50351
-2.69899988 -2.31839991 0.33530000 240 246 242 50179
-2.69860005 -2.31800008 0.33620000 242 248 248 50037
-2.69860005 -2.31809998 0.33719999 244 249 253 46664
-2.69770002 -2.31730008 0.33910000 246 250 255 30696
-2.69860005 -2.31800008 0.34020001 249 252 255 19282
