//X Y Z R G B Intensity
-0.05300000 5.30149984 0.08350000 159 161 176 33142
-0.05300000 5.30025005 0.08450000 159 161 176 32671
-0.05300000 5.30074978 0.08750000 159 161 174 33150
-0.05300000 5.29899979 0.08950000 160 162 175 33778
-0.05300000 5.29825020 0.09050000 160 164 176 33164
-0.05300000 5.29925013 0.09150000 160 164 176 31542
-0.05300000 5.29874992 0.09250000 159 163 175 31760
-0.05300000 5.29874992 0.09350000 159 163 175 32446
-0.05300000 5.29874992 0.09450000 156 162 176 32682
-0.05300000 5.29750013 0.09550000 156 162 176 31885
-0.05300000 5.29724979 0.09650000 156 162 176 31439
-0.05300000 5.29750013 0.09750000 156 162 176 31767
-0.05300000 5.29624987 0.09850000 156 162 176 31446
-0.05300000 5.29699993 0.09950000 157 165 178 32000
-0.05300000 5.29650021 0.10050000 157 165 178 33175
-0.05300000 5.29675007 0.10150000 157 165 178 31442
-0.05300000 5.29500008 0.10250000 157 165 178 31239
-0.05300000 5.29524994 0.10350000 156 164 175 31782
-0.05300000 5.29549980 0.10550000 156 164 175 33675
-0.05300000 5.29425001 0.10925000 159 166 176 20685
-0.05225000 5.32499981 0.00400000 116 102 93 8657
-0.05225000 5.32375002 0.00600000 133 123 121 25953
-0.05225000 5.32350016 0.00700000 133 123 121 31167
-0.05225000 5.32224989 0.00800000 143 138 142 32885
-0.05225000 5.32224989 0.00900000 143 138 142 33621
-0.05225000 5.32175016 0.01000000 143 138 142 33253
-0.05225000 5.32100010 0.01300000 147 150 169 30867
-0.05225000 5.32075024 0.01400000 147 150 169 30550
-0.05225000 5.31949997 0.01700000 142 149 175 30560
-0.05225000 5.32000017 0.01825000 142 149 175 30767
-0.05225000 5.31974983 0.01925000 142 149 175 31857
-0.05225000 5.31899977 0.02025000 143 156 175 31974
-0.05225000 5.31850004 0.02100000 143 156 175 32789
-0.05225000 5.31799984 0.02200000 139 155 170 33153
-0.05225000 5.31850004 0.02400000 141 154 170 33275
-0.05225000 5.31774998 0.02500000 141 154 170 32096
-0.05225000 5.31799984 0.02600000 145 157 171 32321
-0.05225000 5.31699991 0.02700000 145 157 171 31874
-0.05225000 5.31699991 0.02800000 150 159 174 31874
-0.05225000 5.31650019 0.02900000 150 159 174 30475
-0.05225000 5.31549978 0.03225000 152 160 173 30792
-0.05225000 5.31575012 0.03425000 151 157 171 31546
-0.05225000 5.31475019 0.03525000 151 153 168 31660
-0.05225000 5.31449986 0.03625000 151 153 168 31117
-0.05225000 5.31374979 0.03700000 157 154 171 29303
-0.05225000 5.31374979 0.03800000 157 154 171 28746
-0.05225000 5.31400013 0.03900000 157 154 171 23689
-0.05225000 5.31300020 0.04000000 148 144 161 17457
-0.05225000 5.31250000 0.04100000 148 144 161 11971
-0.05225000 5.31400013 0.04225000 120 111 132 6539
-0.05225000 5.31174994 0.04600000 66 50 76 2221
-0.05225000 5.31250000 0.04700000 66 50 76 2142
-0.05225000 5.31099987 0.05200000 64 44 72 1814
-0.05200000 5.30674982 0.06500000 62 36 65 1732
-0.05200000 5.30375004 0.07200000 62 50 72 6821
-0.05200000 5.30474997 0.07400000 73 65 86 17975
-0.05200000 5.30424976 0.07500000 97 92 112 23425
-0.05200000 5.30299997 0.07700000 129 128 144 31296
-0.05200000 5.30175018 0.07800000 129 128 144 30364
-0.05200000 5.30224991 0.07900000 129 128 144 30564
-0.05200000 5.30175018 0.08000000 153 152 168 31196
-0.05200000 5.30074978 0.08200000 161 160 176 32667
-0.05200000 5.30049992 0.08300000 161 160 176 33271
-0.05200000 5.30124998 0.08400000 159 161 176 34014
-0.05200000 5.30124998 0.08500000 159 161 176 34014
-0.05200000 5.30025005 0.08600000 159 161 174 32792
-0.05200000 5.30000019 0.08700000 159 161 174 32560
-0.05200000 5.30049992 0.08800000 160 162 175 31642
-0.05200000 5.29899979 0.08900000 160 162 175 30685
-0.05200000 5.29949999 0.09000000 160 162 175 31424
-0.05200000 5.29949999 0.09100000 160 164 176 33521
-0.05200000 5.29925013 0.09200000 160 164 176 34946
-0.05200000 5.29850006 0.09275000 159 163 175 34557
-0.05200000 5.29799986 0.09475000 156 162 176 33785
-0.05200000 5.29825020 0.09575000 156 162 176 33532
-0.05200000 5.29699993 0.09675000 156 162 176 32117
-0.05200000 5.29724979 0.09775000 156 162 176 30903
-0.05200000 5.29699993 0.09875000 156 162 176 30696
-0.05200000 5.29650021 0.09975000 157 165 178 31017
-0.05200000 5.29624987 0.10175000 157 165 178 32117
-0.05200000 5.29600000 0.10375000 156 164 175 32121
-0.05200000 5.29524994 0.10675000 155 163 174 31567
-0.05200000 5.29475021 0.10775000 159 166 176 29707
-0.05125000 5.32324982 0.00575000 116 102 93 20803
-0.05125000 5.32425022 0.00675000 133 123 121 28407
-0.05125000 5.32275009 0.00775000 133 123 121 31610
-0.05125000 5.32200003 0.00875000 143 138 142 33625
-0.05125000 5.32175016 0.00975000 143 138 142 33007
-0.05125000 5.32075024 0.01275000 147 150 169 31964
-0.05125000 5.32075024 0.01375000 147 150 169 31078
-0.05125000 5.32000017 0.01775000 142 149 175 29653
-0.05125000 5.31949997 0.02075000 143 156 175 34150
-0.05125000 5.31925011 0.02175000 139 155 170 32546
-0.05125000 5.31850004 0.02275000 139 155 170 32317
-0.05125000 5.31825018 0.02375000 141 154 170 33650
-0.05125000 5.31799984 0.02475000 141 154 170 33650
-0.05125000 5.31850004 0.02575000 141 154 170 33028
-0.05125000 5.31724977 0.02675000 145 157 171 32100
-0.05125000 5.31675005 0.02775000 145 157 171 30785
-0.05125000 5.31699991 0.02875000 150 159 174 29378
-0.05125000 5.31599998 0.02975000 150 159 174 29385
-0.05125000 5.31524992 0.03175000 152 160 173 31885
-0.05125000 5.31575012 0.03275000 151 157 171 32224
-0.05125000 5.31449986 0.03475000 151 153 168 32117
-0.05125000 5.31400013 0.03575000 151 153 168 30803
-0.05125000 5.31424999 0.03775000 157 154 171 25417
-0.05125000 5.31500006 0.03875000 157 154 171 19235
-0.05125000 5.31475019 0.03975000 148 144 161 13710
-0.05125000 5.31349993 0.04175000 120 111 132 4225
-0.05100000 5.30725002 0.06075000 70 37 68 1953
-0.05100000 5.30600023 0.06475000 62 36 65 1882
-0.05100000 5.30625010 0.06575000 62 36 65 1839
-0.05100000 5.30674982 0.06675000 63 38 67 1828
-0.05100000 5.30399990 0.07150000 58 43 66 3300
-0.05100000 5.30450010 0.07350000 57 45 67 10353
-0.05100000 5.30275011 0.07450000 78 69 88 16121
-0.05100000 5.30350018 0.07550000 78 69 88 22442
-0.05100000 5.30224991 0.07650000 78 69 88 28007
-0.05100000 5.30275011 0.07750000 110 106 123 30982
-0.05100000 5.30224991 0.07850000 110 106 123 30257
-0.05100000 5.30224991 0.07950000 140 137 154 31085
-0.05100000 5.30175018 0.08050000 140 137 154 31742
-0.05100000 5.30074978 0.08150000 158 157 173 33028
-0.05100000 5.30149984 0.08350000 161 163 176 33264
-0.05100000 5.30000019 0.08450000 161 163 176 32792
-0.05100000 5.30100012 0.08550000 161 163 176 34671
-0.05100000 5.30074978 0.08650000 160 162 175 33767
-0.05100000 5.29949999 0.08850000 157 161 173 32214
-0.05100000 5.29850006 0.08950000 157 161 173 31992
-0.05100000 5.29925013 0.09050000 160 163 178 31985
-0.05100000 5.29949999 0.09150000 160 163 178 35775
-0.05100000 5.29874992 0.09250000 157 163 177 35778
-0.05100000 5.29874992 0.09450000 156 162 178 33907
-0.05100000 5.29699993 0.09550000 156 162 178 33792
-0.05100000 5.29699993 0.09650000 156 162 178 34175
-0.05100000 5.29750013 0.09750000 156 162 178 33660
-0.05100000 5.29699993 0.09850000 156 162 178 31885
-0.05100000 5.29624987 0.09950000 157 165 178 30703
-0.05100000 5.29575014 0.10050000 157 165 178 32239
-0.05100000 5.29549980 0.10550000 156 164 175 31025
-0.05100000 5.29274988 0.10925000 158 165 175 12328
-0.05025000 5.32399988 0.00500000 116 102 93 10653
-0.05025000 5.32350016 0.00700000 133 123 121 27135
-0.05025000 5.32324982 0.00825000 143 138 142 31607
-0.05025000 5.32324982 0.00900000 143 138 142 32760
-0.05025000 5.32124996 0.01200000 147 145 158 31510
-0.05025000 5.32075024 0.01300000 147 150 169 30760
-0.05025000 5.32075024 0.01700000 142 149 175 31964
-0.05025000 5.31974983 0.01800000 142 149 175 32903
-0.05025000 5.31925011 0.02200000 139 155 170 30560
-0.05025000 5.31799984 0.02300000 139 155 170 30778
-0.05025000 5.31850004 0.02400000 141 154 170 30564
-0.05025000 5.31724977 0.02700000 145 157 171 31985
-0.05025000 5.31650019 0.02800000 150 159 174 30375
-0.05025000 5.31624985 0.02900000 150 159 174 30682
-0.05025000 5.31624985 0.03025000 150 159 174 30789
-0.05025000 5.31549978 0.03225000 152 160 173 30585
-0.05025000 5.31500006 0.03325000 151 157 171 30585
-0.05025000 5.31549978 0.03400000 151 157 171 29482
-0.05025000 5.31500006 0.03500000 151 153 168 30282
-0.05025000 5.31424999 0.03600000 151 153 168 29885
-0.05025000 5.31475019 0.03800000 157 154 171 19117
-0.05025000 5.31400013 0.03900000 157 154 171 12378
-0.05025000 5.31475019 0.04025000 148 144 161 6400
-0.05025000 5.31400013 0.04100000 148 144 161 3392
-0.05000000 5.30800009 0.05900000 72 37 70 1450
-0.05000000 5.30550003 0.06500000 62 36 65 1821
-0.05000000 5.30375004 0.07300000 57 45 67 4432
-0.05000000 5.30324984 0.07500000 78 69 88 12353
-0.05000000 5.30424976 0.07600000 78 69 88 19653
-0.05000000 5.30299997 0.07700000 110 106 123 25771
-0.05000000 5.30324984 0.07800000 110 106 123 27742
-0.05000000 5.30324984 0.07900000 110 106 123 29178
-0.05000000 5.30275011 0.08000000 140 137 154 30764
-0.05000000 5.30124998 0.08100000 140 137 154 31746
-0.05000000 5.30074978 0.08200000 158 157 173 32789
-0.05000000 5.30175018 0.08300000 158 157 173 31971
-0.05000000 5.30049992 0.08600000 160 162 175 32321
-0.05000000 5.29949999 0.08700000 160 162 175 31000
-0.05000000 5.30025005 0.08800000 157 161 173 31314
-0.05000000 5.29974985 0.08900000 157 161 173 33775
-0.05000000 5.29874992 0.09075000 160 163 178 33653
-0.05000000 5.29825020 0.09275000 157 163 177 33657
-0.05000000 5.29874992 0.09400000 157 163 177 33653
-0.05000000 5.29850006 0.09575000 156 162 178 33042
-0.05000000 5.29825020 0.09675000 156 162 178 33910
-0.05000000 5.29724979 0.09775000 156 162 178 33417
-0.05000000 5.29624987 0.09975000 157 165 178 32350
-0.05000000 5.29575014 0.10075000 157 165 178 33428
-0.05000000 5.29500008 0.10175000 157 165 178 32357
-0.05000000 5.29575014 0.10275000 157 165 178 31450
-0.05000000 5.29549980 0.10375000 156 164 175 32353
-0.05000000 5.29575014 0.10475000 156 164 175 30500
-0.05000000 5.29475021 0.10575000 156 163 173 30507
-0.05000000 5.29475021 0.10675000 156 163 173 31132
-0.05000000 5.29374981 0.10775000 158 165 175 27296
-0.05000000 5.29400015 0.10875000 158 165 175 17764
-0.04925000 5.32324982 0.00675000 125 111 111 23896
-0.04925000 5.32350016 0.00775000 125 111 111 31389
-0.04925000 5.32224989 0.00875000 138 128 137 31953
-0.04925000 5.32175016 0.00975000 138 128 137 31178
-0.04925000 5.32175016 0.01475000 140 146 172 30546
-0.04925000 5.31974983 0.01775000 141 151 176 32785
-0.04925000 5.31925011 0.01875000 141 151 176 32432
-0.04925000 5.31874990 0.01975000 136 155 172 31635
-0.04925000 5.31774998 0.02475000 140 158 170 31867
-0.04925000 5.31724977 0.02575000 140 158 170 31100
-0.04925000 5.31850004 0.02675000 142 156 167 33150
-0.04925000 5.31675005 0.02775000 142 156 167 32803
-0.04925000 5.31675005 0.02875000 144 154 163 32217
-0.04925000 5.31650019 0.02975000 144 154 163 31764
-0.04925000 5.31650019 0.03075000 148 153 159 31650
-0.04925000 5.31549978 0.03275000 154 155 160 30585
-0.04925000 5.31524992 0.03475000 160 155 162 30585
-0.04925000 5.31449986 0.03575000 160 155 162 28560
-0.04925000 5.31575012 0.03675000 160 155 162 22721
-0.04925000 5.31250000 0.04175000 90 71 90 2207
-0.04925000 5.31349993 0.04275000 90 71 90 2028
-0.04925000 5.31300020 0.04575000 75 53 76 1796
-0.04925000 5.31225014 0.04775000 68 43 73 1782
-0.04925000 5.31174994 0.04875000 66 40 75 1839
-0.04925000 5.31125021 0.05075000 69 41 81 1728
-0.04925000 5.31125021 0.05175000 69 41 81 1557
-0.04900000 5.30550003 0.07050000 67 44 70 1946
-0.04900000 5.30424976 0.07350000 70 52 74 3657
-0.04900000 5.30424976 0.07450000 65 52 72 5896
-0.04900000 5.30375004 0.07550000 65 52 72 9417
-0.04900000 5.30324984 0.07650000 65 52 72 15146
-0.04900000 5.30324984 0.07750000 73 64 83 20503
-0.04900000 5.30299997 0.07850000 73 64 83 26064
-0.04900000 5.30275011 0.07950000 101 97 112 29085
-0.04900000 5.30224991 0.08050000 101 97 112 29957
-0.04900000 5.30124998 0.08150000 136 135 149 31532
-0.04900000 5.30100012 0.08350000 156 158 170 32907
-0.04900000 5.30049992 0.08450000 156 158 170 33767
-0.04900000 5.29974985 0.08550000 156 158 170 33900
-0.04900000 5.29974985 0.08750000 159 166 176 30578
-0.04900000 5.29974985 0.08850000 158 164 176 30375
-0.04900000 5.30025005 0.08950000 158 164 176 33642
-0.04900000 5.29949999 0.09050000 159 164 183 34417
-0.04900000 5.29925013 0.09150000 159 164 183 34028
-0.04900000 5.29899979 0.09250000 162 167 187 32217
-0.04900000 5.29925013 0.09350000 162 167 187 31760
-0.04900000 5.29825020 0.09450000 158 163 182 31764
-0.04900000 5.29724979 0.09650000 158 163 182 33664
-0.04900000 5.29699993 0.09750000 153 160 178 33292
-0.04900000 5.29600000 0.09850000 153 160 178 32121
-0.04900000 5.29699993 0.09950000 157 164 180 32342
-0.04900000 5.29624987 0.10050000 157 164 180 33178
-0.04900000 5.29575014 0.10150000 158 166 179 33060
-0.04900000 5.29500008 0.10250000 158 166 179 32357
-0.04900000 5.29500008 0.10350000 158 164 176 32357
-0.04900000 5.29524994 0.10450000 158 164 176 31782
-0.04900000 5.29524994 0.10550000 158 164 176 31128
-0.04900000 5.29374981 0.10725000 160 167 177 26575
-0.04900000 5.29475021 0.10850000 156 161 167 16960
-0.04825000 5.32399988 0.00600000 125 111 111 15553
-0.04825000 5.32275009 0.00700000 125 111 111 23957
-0.04825000 5.32375002 0.00800000 138 128 137 28507
-0.04825000 5.32075024 0.01300000 145 146 167 30867
-0.04825000 5.32025003 0.01600000 140 146 172 32192
-0.04825000 5.31949997 0.01700000 141 151 176 32546
-0.04825000 5.31949997 0.01925000 141 151 176 29657
-0.04825000 5.31874990 0.02025000 136 155 172 30985
-0.04825000 5.31925011 0.02125000 136 155 172 31971
-0.04825000 5.31874990 0.02200000 137 156 171 31750
-0.04825000 5.31899977 0.02300000 137 156 171 33642
-0.04825000 5.31850004 0.02400000 140 158 170 34032
-0.04825000 5.31825018 0.02500000 140 158 170 32207
-0.04825000 5.31699991 0.02600000 142 156 167 31317
-0.04825000 5.31774998 0.02700000 142 156 167 32442
-0.04825000 5.31650019 0.02800000 144 154 163 32685
-0.04825000 5.31599998 0.02900000 144 154 163 32335
-0.04825000 5.31675005 0.03025000 144 154 163 32103
-0.04825000 5.31699991 0.03125000 148 153 159 30892
-0.04825000 5.31475019 0.03400000 154 155 160 28110
-0.04825000 5.31500006 0.03600000 160 155 162 19703
-0.04825000 5.31449986 0.03700000 157 147 156 14232
-0.04825000 5.31424999 0.03800000 157 147 156 7224
-0.04800000 5.31225014 0.04200000 90 71 90 1850
-0.04800000 5.31274986 0.04500000 75 53 76 1735
-0.04800000 5.31225014 0.04800000 66 40 75 1667
-0.04800000 5.31125021 0.04900000 66 40 75 1782
-0.04800000 5.31050014 0.05200000 69 41 81 1639
-0.04800000 5.30900002 0.05400000 71 41 79 1714
-0.04800000 5.30775023 0.06300000 68 37 69 1567
-0.04800000 5.30700016 0.06700000 66 37 67 1485
-0.04800000 5.30574989 0.07000000 64 40 66 1864
-0.04800000 5.30550003 0.07100000 67 44 70 2032
-0.04800000 5.30375004 0.07400000 70 52 74 3003
-0.04800000 5.30275011 0.07500000 65 52 72 4321
-0.04800000 5.30399990 0.07600000 65 52 72 6742
-0.04800000 5.30350018 0.07700000 73 64 83 11260
-0.04800000 5.30175018 0.08100000 101 97 112 31089
-0.04800000 5.30175018 0.08200000 136 135 149 32782
-0.04800000 5.30049992 0.08300000 136 135 149 33896
-0.04800000 5.30149984 0.08400000 156 158 170 34146
-0.04800000 5.30149984 0.08500000 156 158 170 33635
-0.04800000 5.30074978 0.08600000 159 166 176 33150
-0.04800000 5.30000019 0.08800000 158 164 176 33032
-0.04800000 5.30000019 0.09000000 158 164 176 34678
-0.04800000 5.29874992 0.09175000 159 164 183 33907
-0.04800000 5.29825020 0.09275000 162 167 187 32685
-0.04800000 5.29825020 0.09375000 162 167 187 30485
-0.04800000 5.29724979 0.09475000 158 163 182 30492
-0.04800000 5.29825020 0.09575000 158 163 182 31764
-0.04800000 5.29675007 0.09675000 153 160 178 32460
-0.04800000 5.29650021 0.09875000 153 160 178 29889
-0.04800000 5.29699993 0.09975000 157 164 180 31014
-0.04800000 5.29575014 0.10075000 157 164 180 32821
-0.04800000 5.29500008 0.10175000 158 166 179 32825
-0.04800000 5.29524994 0.10275000 158 166 179 31453
-0.04800000 5.29600000 0.10375000 158 164 176 31339
-0.04800000 5.29425001 0.10475000 158 164 176 31460
-0.04800000 5.29524994 0.10575000 160 167 177 30917
-0.04800000 5.29500008 0.10675000 160 167 177 27289
-0.04800000 5.29449987 0.10775000 156 161 167 17660
-0.04800000 5.29400015 0.10875000 156 161 167 2157
-0.04725000 5.32299995 0.00775000 127 111 114 25739
-0.04725000 5.32299995 0.00875000 131 121 132 30957
-0.04725000 5.32250023 0.00975000 131 121 132 30857
-0.04725000 5.32275009 0.01075000 137 133 150 30439
-0.04725000 5.32075024 0.01375000 142 143 164 30760
-0.04725000 5.32149982 0.01575000 142 148 172 33010
-0.04725000 5.31974983 0.01675000 142 148 172 34278
-0.04725000 5.32124996 0.01775000 139 151 175 32421
-0.04725000 5.31899977 0.01875000 139 151 175 31524
-0.04725000 5.31974983 0.01975000 139 160 181 31300
-0.04725000 5.31925011 0.02075000 139 160 181 33767
-0.04725000 5.31825018 0.02175000 133 156 174 32553
-0.04725000 5.31774998 0.02375000 133 152 167 30267
-0.04725000 5.31825018 0.02475000 133 152 167 30567
-0.04725000 5.31825018 0.02575000 133 152 167 32092
-0.04725000 5.31774998 0.02675000 140 154 167 34035
-0.04725000 5.31650019 0.02875000 151 160 169 32107
-0.04725000 5.31650019 0.02975000 151 160 169 31214
-0.04725000 5.31599998 0.03075000 155 160 166 30378
-0.04725000 5.31549978 0.03175000 155 160 166 29585
-0.04725000 5.31500006 0.03275000 154 153 159 29014
-0.04725000 5.31599998 0.03375000 154 153 159 27421
-0.04725000 5.31599998 0.03475000 151 144 151 21632
-0.04725000 5.31400013 0.03675000 151 144 151 10135
-0.04725000 5.31274986 0.04375000 68 44 68 1632
-0.04700000 5.31024981 0.05175000 68 40 80 1657
-0.04700000 5.30749989 0.06075000 70 39 71 1682
-0.04700000 5.30450010 0.07550000 61 43 65 3646
-0.04700000 5.30350018 0.07650000 61 43 65 6432
-0.04700000 5.30299997 0.07750000 64 51 71 10500
-0.04700000 5.30350018 0.07850000 64 51 71 16932
-0.04700000 5.30249977 0.08050000 83 76 92 27496
-0.04700000 5.30149984 0.08150000 110 108 122 30771
-0.04700000 5.30200005 0.08250000 110 108 122 33021
-0.04700000 5.30000019 0.08650000 151 155 166 31646
-0.04700000 5.29974985 0.08750000 151 155 166 32675
-0.04700000 5.29974985 0.08950000 158 164 178 33650
-0.04700000 5.29974985 0.09050000 153 158 178 32324
-0.04700000 5.29899979 0.09150000 153 158 178 31428
-0.04700000 5.29874992 0.09250000 154 159 181 32682
-0.04700000 5.29724979 0.09450000 155 160 180 30185
-0.04700000 5.29675007 0.09550000 155 160 180 29214
-0.04700000 5.29675007 0.09650000 155 160 180 32003
-0.04700000 5.29675007 0.09750000 160 167 185 32346
-0.04700000 5.29624987 0.09850000 160 167 185 32464
-0.04700000 5.29624987 0.09950000 165 172 188 32121
-0.04700000 5.29650021 0.10050000 165 172 188 31335
-0.04700000 5.29675007 0.10150000 157 165 178 30189
-0.04700000 5.29524994 0.10450000 152 158 170 31128
-0.04700000 5.29500008 0.10550000 152 158 170 30607
-0.04700000 5.29500008 0.10650000 158 162 171 26032
-0.04700000 5.29500008 0.10725000 158 162 171 17285
-0.04700000 5.29475021 0.10825000 152 155 162 7728
-0.04625000 5.32324982 0.00700000 127 111 114 16142
-0.04625000 5.32399988 0.00800000 131 121 132 25803
-0.04625000 5.32250023 0.00900000 131 121 132 30439
-0.04625000 5.32175016 0.01025000 131 121 132 28882
-0.04625000 5.32175016 0.01100000 137 133 150 29546
-0.04625000 5.32149982 0.01200000 137 133 150 31075
-0.04625000 5.32200003 0.01300000 142 143 164 32650
-0.04625000 5.32149982 0.01400000 142 143 164 31182
-0.04625000 5.32000017 0.01600000 142 148 172 32782
-0.04625000 5.32000017 0.01725000 139 151 175 33510
-0.04625000 5.32000017 0.01900000 139 151 175 31192
-0.04625000 5.31874990 0.02000000 139 160 181 31635
-0.04625000 5.31974983 0.02125000 139 160 181 31742
-0.04625000 5.31799984 0.02400000 133 152 167 28810
-0.04625000 5.31724977 0.02500000 133 152 167 29096
-0.04625000 5.31774998 0.02600000 140 154 167 31535
-0.04625000 5.31624985 0.02925000 151 160 169 32928
-0.04625000 5.31724977 0.03025000 151 160 169 30675
-0.04625000 5.31699991 0.03125000 155 160 166 29475
-0.04625000 5.31500006 0.03300000 154 153 159 27096
-0.04625000 5.31575012 0.03425000 154 153 159 20550
-0.04625000 5.31549978 0.03600000 151 144 151 7025
-0.04600000 5.30474997 0.07200000 70 46 72 2075
-0.04600000 5.30474997 0.07300000 67 45 68 2032
-0.04600000 5.30175018 0.07800000 64 51 71 6817
-0.04600000 5.30249977 0.07900000 64 51 71 11871
-0.04600000 5.30224991 0.08100000 83 76 92 24717
-0.04600000 5.30074978 0.08200000 110 108 122 27757
-0.04600000 5.30124998 0.08400000 133 135 147 32089
-0.04600000 5.30149984 0.08600000 151 155 166 34271
-0.04600000 5.30074978 0.08700000 151 155 166 33267
-0.04600000 5.30000019 0.08800000 158 164 178 34025
-0.04600000 5.30000019 0.08900000 158 164 178 33400
-0.04600000 5.29974985 0.09000000 158 164 178 32100
-0.04600000 5.29850006 0.09175000 153 158 178 31878
-0.04600000 5.29850006 0.09275000 154 159 181 33782
-0.04600000 5.29850006 0.09375000 154 159 181 32682
-0.04600000 5.29799986 0.09475000 155 160 180 30589
-0.04600000 5.29775000 0.09575000 155 160 180 31439
-0.04600000 5.29724979 0.09775000 160 167 185 34432
-0.04600000 5.29650021 0.09875000 160 167 185 35242
-0.04600000 5.29650021 0.09975000 165 172 188 33296
-0.04600000 5.29650021 0.10075000 165 172 188 32346
-0.04600000 5.29624987 0.10275000 157 165 178 30600
-0.04600000 5.29549980 0.10375000 152 158 170 31342
-0.04600000 5.29575014 0.10475000 152 158 170 32467
-0.04600000 5.29475021 0.10575000 158 162 171 28578
-0.04600000 5.29449987 0.10675000 158 162 171 19650
-0.04525000 5.32324982 0.00875000 123 113 122 24953
-0.04525000 5.32224989 0.00975000 123 113 122 30135
-0.04525000 5.32224989 0.01075000 127 123 138 31503
-0.04525000 5.32149982 0.01175000 127 123 138 30964
-0.04525000 5.32124996 0.01275000 137 138 159 31732
-0.04525000 5.32075024 0.01375000 137 138 159 30971
-0.04525000 5.32175016 0.01575000 143 147 172 31400
-0.04525000 5.31949997 0.01775000 140 150 177 31085
-0.04525000 5.31850004 0.02275000 131 151 176 30882
-0.04525000 5.31825018 0.02375000 129 145 170 30667
-0.04525000 5.31675005 0.02675000 139 151 173 30371
-0.04525000 5.31724977 0.02775000 139 151 173 31317
-0.04525000 5.31675005 0.02975000 154 161 180 29578
-0.04525000 5.31575012 0.03075000 156 159 176 29582
-0.04525000 5.31675005 0.03175000 156 159 176 28635
-0.04525000 5.31675005 0.03275000 140 137 154 22839
-0.04525000 5.31524992 0.03375000 140 137 154 16371
-0.04525000 5.31524992 0.03475000 124 117 133 9321
-0.04525000 5.31599998 0.03575000 124 117 133 4500
-0.04525000 5.31325006 0.04275000 60 43 62 1535
-0.04525000 5.31374979 0.04375000 61 42 64 1603
-0.04500000 5.31099987 0.04875000 61 38 67 1710
-0.04500000 5.30800009 0.05975000 72 41 73 1528
-0.04500000 5.30775023 0.06275000 72 41 73 1660
-0.04500000 5.30450010 0.07050000 71 45 74 1725
-0.04500000 5.30324984 0.07650000 58 38 63 2507
-0.04500000 5.30350018 0.07750000 56 41 64 3414
-0.04500000 5.30249977 0.07850000 56 41 64 5617
-0.04500000 5.30175018 0.07950000 63 54 73 10300
-0.04500000 5.30299997 0.08050000 63 54 73 17907
-0.04500000 5.30249977 0.08150000 79 75 92 24585
-0.04500000 5.30224991 0.08250000 79 75 92 28360
-0.04500000 5.30049992 0.08350000 105 102 119 30678
-0.04500000 5.30149984 0.08450000 105 102 119 33510
-0.04500000 5.30074978 0.08550000 105 102 119 33767
-0.04500000 5.30100012 0.08650000 135 134 150 32907
-0.04500000 5.29949999 0.08750000 135 134 150 32678
-0.04500000 5.29925013 0.08850000 156 157 175 33778
-0.04500000 5.29925013 0.08950000 156 157 175 34682
-0.04500000 5.29874992 0.09150000 155 157 178 32332
-0.04500000 5.29825020 0.09350000 153 155 178 32571
-0.04500000 5.29775000 0.09550000 154 156 177 33914
-0.04500000 5.29724979 0.09650000 154 156 177 32810
-0.04500000 5.29750013 0.09750000 161 166 185 31771
-0.04500000 5.29650021 0.09850000 161 166 185 30700
-0.04500000 5.29750013 0.09950000 167 173 189 30385
-0.04500000 5.29624987 0.10050000 167 173 189 31560
-0.04500000 5.29675007 0.10150000 156 162 176 33296
-0.04500000 5.29624987 0.10350000 151 155 167 31232
-0.04500000 5.29600000 0.10450000 151 155 167 33178
-0.04500000 5.29549980 0.10550000 151 155 167 30300
-0.04425000 5.32299995 0.00800000 123 113 122 16807
-0.04425000 5.32299995 0.00900000 123 113 122 25374
-0.04425000 5.32200003 0.01000000 123 113 122 29735
-0.04425000 5.32149982 0.01100000 127 123 138 29939
-0.04425000 5.32149982 0.01400000 137 138 159 34400
-0.04425000 5.32049990 0.01500000 143 147 172 33260
-0.04425000 5.32025003 0.01600000 143 147 172 31624
-0.04425000 5.32100010 0.01700000 140 150 177 31960
-0.04425000 5.31974983 0.01825000 140 150 177 30875
-0.04425000 5.31850004 0.02100000 143 160 186 32439
-0.04425000 5.31925011 0.02200000 131 151 176 31196
-0.04425000 5.31850004 0.02300000 131 151 176 29757
-0.04425000 5.31774998 0.02500000 129 145 170 30571
-0.04425000 5.31750011 0.02600000 139 151 173 31207
-0.04425000 5.31799984 0.02700000 139 151 173 29467
-0.04425000 5.31675005 0.02925000 154 161 180 29003
-0.04425000 5.31650019 0.03025000 154 161 180 29382
-0.04425000 5.31699991 0.03125000 156 159 176 27085
-0.04425000 5.31300020 0.04600000 61 38 66 1817
-0.04425000 5.31199980 0.04700000 61 38 66 1789
-0.04425000 5.31199980 0.05000000 61 38 67 1878
-0.04425000 5.31125021 0.05200000 64 40 72 1796
-0.04425000 5.30950022 0.05400000 66 41 73 1646
-0.04425000 5.30975008 0.05700000 66 37 68 1671
-0.04425000 5.30849981 0.06000000 72 41 73 1585
-0.04400000 5.30224991 0.07800000 56 41 64 2975
-0.04400000 5.30124998 0.08300000 79 75 92 24789
-0.04400000 5.30074978 0.08400000 105 102 119 28817
-0.04400000 5.30124998 0.08500000 105 102 119 31639
