//U V R G B Intensity
-0.01471850 0.01657741 135 140 160 3853
-0.01525276 0.01648990 135 140 160 6964
-0.01724379 0.01658938 135 140 160 17525
-0.01860967 0.01658128 135 140 160 21807
-0.01906366 0.01649576 135 140 160 24914
-0.02026791 0.01659160 135 140 160 26532
-0.02148376 0.01658465 135 140 160 27378
-0.02271513 0.01667989 194 197 216 28000
-0.02341053 0.01658833 194 197 216 28003
-0.02432019 0.01659150 194 197 216 28003
-0.02591143 0.01667529 194 197 216 27732
-0.02647232 0.01668708 194 197 216 27207
-0.02738250 0.01659022 194 197 216 27910
-0.02818479 0.01659604 194 197 216 28282
-0.02981866 0.01668134 194 197 216 29046
-0.03067463 0.01668583 214 217 232 29142
-0.03150401 0.01669099 214 217 232 29546
-0.03289649 0.01678225 214 217 232 30600
-0.03326968 0.01669865 214 217 232 30282
-0.03458185 0.01669188 214 217 232 30171
-0.03581324 0.01678712 214 217 232 29346
-0.03650861 0.01669557 214 217 232 29442
-0.03747198 0.01669741 214 217 232 28949
-0.03846196 0.01669860 208 210 223 28657
-0.03975811 0.01678968 208 210 223 28275
-0.04090917 0.01678688 208 210 223 29342
-0.04182992 0.01678722 208 210 223 30489
-0.04248765 0.01679917 208 210 223 30710
-0.04338128 0.01680017 208 210 223 30932
-0.04469348 0.01679340 208 210 223 30167
-0.04588222 0.01688707 208 210 223 29039
-0.04624482 0.01680636 208 210 223 29042
-0.04764785 0.01679478 213 213 223 28557
-0.04910510 0.01688181 213 213 223 28267
-0.04990738 0.01688763 213 213 223 27992
-0.05100475 0.01688617 213 213 223 28089
-0.05171618 0.01689680 213 213 223 26771
0.05438922 0.01480505 125 117 128 26160
0.05266448 0.01488555 125 117 128 27153
0.05214078 0.01480079 125 117 128 28892
0.05082909 0.01489405 125 117 128 30103
0.05010713 0.01480184 125 117 128 30646
0.04890233 0.01489774 125 117 128 30317
0.04793896 0.01489958 125 117 128 29789
0.04649277 0.01488950 125 117 128 27675
0.04601220 0.01490327 197 194 205 27946
0.04429803 0.01498658 197 194 205 28221
0.04348469 0.01498956 197 194 205 29175
0.04249420 0.01499074 197 194 205 28885
0.04090345 0.01507448 197 194 205 28492
0.04080883 0.01490038 197 194 205 28410
0.03921759 0.01498416 197 194 205 28307
0.03830792 0.01498733 197 194 205 28689
0.03749458 0.01499031 197 194 205 28496
0.03642379 0.01498950 218 218 230 28217
0.03520845 0.01508252 218 218 230 27667
0.03478108 0.01499764 218 218 230 27582
0.03365712 0.01499552 218 218 230 27317
0.03261343 0.01499538 218 218 230 27578
0.03159636 0.01499590 218 218 230 27232
0.03075591 0.01499821 218 218 230 27671
0.02912201 0.01508345 218 218 230 28492
0.02845375 0.01509258 211 213 226 27667
0.02746376 0.01509377 211 213 226 27578
0.02606022 0.01518220 211 213 226 26885
0.02526852 0.01509083 211 213 226 26971
0.02389208 0.01517992 211 213 226 28210
0.02300898 0.01518375 211 213 226 29571
0.02207272 0.01518626 211 213 226 30628
0.02145762 0.01509669 211 213 226 30414
0.01975948 0.01527785 210 216 228 29367
0.01890351 0.01518234 210 216 228 26796
0.01846060 0.01519960 210 216 228 24928
0.01745956 0.01519795 210 216 228 21714
0.01606709 0.01518919 210 216 228 18439
0.01494260 0.01528706 210 216 228 13828
0.01394156 0.01528541 210 216 228 9714
0.01249538 0.01537535 210 216 228 6421
0.01250815 0.01520384 177 185 198 4225
0.01145392 0.01520087 177 185 198 3064
0.00944636 0.01520257 177 185 198 1882
0.00643605 0.01537696 177 185 198 1539
0.00349219 0.01538116 177 185 198 1367
0.00219331 0.01530289 137 144 160 1353
0.00006607 0.01547341 137 144 160 1242
-0.00159269 0.01548371 137 144 160 1325
-0.00507251 0.01557470 137 144 160 1375
-0.00500604 0.01540456 90 95 115 1450
-0.01051505 0.01549152 90 95 115 1778
-0.01169325 0.01548805 90 95 115 2171
-0.01323080 0.01557317 90 95 115 3067
-0.01414045 0.01557634 135 140 160 5707
-0.01499645 0.01558084 135 140 160 10553
-0.01573445 0.01559081 135 140 160 16450
-0.01664413 0.01559398 135 140 160 21110
-0.01792920 0.01558788 135 140 160 23546
-0.01891919 0.01558906 135 140 160 25207
-0.01983994 0.01558940 135 140 160 26617
-0.02099100 0.01558660 135 140 160 26953
-0.02179380 0.01559241 194 197 216 27646
-0.02303624 0.01568481 194 197 216 27467
-0.02437501 0.01567738 194 197 216 27910
-0.02496298 0.01568850 194 197 216 27467
-0.02577632 0.01569148 194 197 216 26532
-0.02731386 0.01577660 194 197 216 27025
-0.02770308 0.01569517 194 197 216 27553
-0.02878441 0.01569153 194 197 216 28853
-0.03017691 0.01578280 194 197 216 29857
-0.03081857 0.01569257 214 217 232 30175
-0.03180908 0.01569374 214 217 232 30496
-0.03287934 0.01569294 214 217 232 31160
-0.03398778 0.01578866 214 217 232 31160
-0.03461840 0.01570126 214 217 232 30282
-0.03588795 0.01579300 214 217 232 28853
-0.03701191 0.01579088 214 217 232 29042
-0.03786841 0.01579536 214 217 232 28185
-0.03915347 0.01578926 208 210 223 28849
-0.04038487 0.01588444 208 210 223 28846
-0.04121424 0.01578964 208 210 223 30167
-0.04182880 0.01580009 208 210 223 31385
-0.04336635 0.01588515 208 210 223 30275
-0.04427603 0.01588832 208 210 223 30057
-0.04506278 0.01589196 208 210 223 28846
-0.04597245 0.01589513 208 210 223 28460
-0.04741865 0.01588505 213 213 223 27810
-0.04816720 0.01589220 213 213 223 27635
-0.04906135 0.01589319 213 213 223 27810
-0.04978334 0.01590099 213 213 223 28653
-0.05080041 0.01590151 213 213 223 28846
-0.05213918 0.01589408 213 213 223 26607
0.05369323 0.01370071 125 117 128 26564
0.05238107 0.01379394 125 117 128 27153
0.05128367 0.01379248 125 117 128 28314
0.05037400 0.01379565 125 117 128 28696
0.04925004 0.01379352 125 117 128 28410
0.04809895 0.01379073 125 117 128 28221
0.04707080 0.01388843 125 117 128 28221
0.04632173 0.01379555 125 117 128 27325
0.04479523 0.01388350 197 194 205 28217
0.04452948 0.01380256 197 194 205 30103
0.04264313 0.01397908 197 194 205 30528
0.04226994 0.01389548 197 194 205 30100
0.04075899 0.01398125 197 194 205 29075
0.03966162 0.01397979 197 194 205 28785
0.03880566 0.01398428 197 194 205 28882
0.03805656 0.01389140 197 194 205 28032
0.03706660 0.01389259 218 218 230 27671
0.03624829 0.01390058 218 218 230 27150
0.03481815 0.01398835 218 218 230 27671
0.03390845 0.01399152 218 218 230 27760
0.03283768 0.01399071 218 218 230 28125
0.03201936 0.01399870 218 218 230 28125
0.03089489 0.01399656 218 218 230 28496
0.02919675 0.01407764 218 218 230 29071
0.02850135 0.01408610 211 213 226 28782
0.02767199 0.01399131 211 213 226 28214
0.02649429 0.01408781 211 213 226 27228
0.02533215 0.01408218 211 213 226 27757
0.02452988 0.01408800 211 213 226 28210
0.02378079 0.01409514 211 213 226 28685
0.02262972 0.01409234 211 213 226 30089
0.02180035 0.01409749 211 213 226 29778
0.02063872 0.01409188 211 213 226 29985
0.02003470 0.01410516 210 216 228 29778
0.01909790 0.01410766 210 216 228 28121
0.01769486 0.01409608 210 216 228 26303
0.01683890 0.01410058 210 216 228 23492
0.01584840 0.01410175 210 216 228 19185
0.01423056 0.01418489 210 216 228 14557
0.01321349 0.01418540 210 216 228 10278
0.01271686 0.01420134 210 216 228 6689
0.01136753 0.01419109 177 185 198 4196
0.01008196 0.01428499 177 185 198 2939
0.00812860 0.01428802 177 185 198 1914
0.00703121 0.01428655 177 185 198 1635
0.00493280 0.01428344 177 185 198 1435
0.00349941 0.01430187 137 144 160 1421
0.00149509 0.01437283 137 144 160 1442
0.00150787 0.01430139 137 144 160 1382
-0.00295696 0.01438849 137 144 160 1392
-0.00421371 0.01430877 90 95 115 1414
-0.00541851 0.01430465 90 95 115 1450
-0.00816030 0.01448562 90 95 115 1521
-0.00966020 0.01447421 90 95 115 1682
-0.01101279 0.01439462 90 95 115 2721
-0.01362059 0.01457896 135 140 160 9192
-0.01447710 0.01448343 135 140 160 14750
-0.01501136 0.01449586 135 140 160 20264
-0.01640386 0.01448711 135 140 160 23417
-0.01715242 0.01449426 135 140 160 25892
-0.01830351 0.01449147 135 140 160 25735
-0.02008245 0.01467063 135 140 160 26614
-0.02042902 0.01458770 135 140 160 27121
-0.02182149 0.01457895 135 140 160 27467
-0.02263483 0.01458193 194 197 216 28282
-0.02354453 0.01458510 194 197 216 28660
-0.02420225 0.01459705 194 197 216 28857
-0.02520329 0.01459540 194 197 216 27914
-0.02675635 0.01468269 194 197 216 28467
-0.02726404 0.01459578 194 197 216 29350
-0.02844222 0.01459232 194 197 216 30714
-0.02945878 0.01469286 194 197 216 31050
-0.03012757 0.01460197 214 217 232 30717
-0.03162694 0.01469058 214 217 232 30389
-0.03251004 0.01469441 214 217 232 31389
-0.03344681 0.01469691 214 217 232 30607
-0.03493014 0.01478331 214 217 232 29957
-0.03594724 0.01478382 214 217 232 29857
-0.03704460 0.01478236 214 217 232 29139
-0.03739168 0.01469946 214 217 232 28757
-0.03914352 0.01477923 208 210 223 29239
-0.04005321 0.01478240 208 210 223 30057
-0.04050718 0.01479682 208 210 223 29960
-0.04171198 0.01479270 208 210 223 30275
-0.04287361 0.01478708 208 210 223 30382
-0.04359558 0.01479489 208 210 223 28753
-0.04493437 0.01478746 208 210 223 28653
-0.04609651 0.01488185 208 210 223 27900
-0.04637881 0.01480306 213 213 223 27371
-0.04783555 0.01489017 213 213 223 27367
-0.04890634 0.01488936 213 213 223 28178
-0.05016481 0.01488392 213 213 223 28553
-0.05118140 0.01488445 213 213 223 28842
-0.05176937 0.01489556 213 213 223 27992
-0.05249187 0.01480333 213 213 223 25196
0.05434659 0.01280664 125 117 128 26400
0.05315785 0.01280035 125 117 128 27242
0.05155108 0.01288632 125 117 128 27767
0.05042658 0.01288418 125 117 128 27942
0.04965092 0.01289066 125 117 128 28599
0.04894000 0.01290130 125 117 128 27946
0.04759015 0.01289104 125 117 128 28132
0.04638536 0.01298688 125 117 128 28596
0.04512740 0.01298144 197 194 205 28596
0.04432463 0.01298725 197 194 205 29478
0.04310929 0.01298031 197 194 205 31082
0.04252130 0.01299142 197 194 205 30860
0.04123572 0.01298531 197 194 205 29278
0.04051373 0.01299311 197 194 205 28885
0.03935210 0.01298750 197 194 205 29578
0.03854932 0.01299331 197 194 205 28596
0.03698518 0.01307777 197 194 205 27667
0.03639719 0.01308888 218 218 230 27403
0.03548753 0.01299203 218 218 230 28028
0.03452416 0.01299388 218 218 230 28785
0.03344231 0.01309025 218 218 230 29171
0.03202322 0.01308084 218 218 230 29167
0.03156925 0.01309526 218 218 230 29475
0.03044526 0.01309314 218 218 230 30203
0.02901512 0.01318090 218 218 230 30414
0.02848085 0.01309333 211 213 226 29778
0.02706125 0.01318392 211 213 226 28685
0.02625899 0.01318974 211 213 226 28303
0.02510792 0.01318695 211 213 226 27664
0.02430513 0.01319275 211 213 226 27842
0.02334176 0.01319460 211 213 226 28589
0.02215302 0.01318831 211 213 226 29167
0.02143102 0.01319612 211 213 226 28878
0.02025336 0.01319267 210 216 228 28878
0.01934367 0.01319584 210 216 228 29167
0.01827290 0.01319503 210 216 228 28303
0.01736323 0.01319820 210 216 228 26635
0.01622768 0.01329318 210 216 228 25000
0.01472830 0.01328179 210 216 228 22560
0.01448863 0.01320155 210 216 228 18521
0.01282813 0.01328613 210 216 228 13500
0.01150539 0.01337656 177 185 198 8410
0.01138417 0.01330174 177 185 198 5642
0.00955153 0.01337957 177 185 198 3810
0.00823986 0.01347282 177 185 198 2721
0.00529824 0.01330269 177 185 198 1510
0.00203048 0.01347328 137 144 160 1450
0.00098681 0.01347315 137 144 160 1442
0.00025052 0.01340878 137 144 160 1403
-0.01097125 0.01358034 90 95 115 2950
-0.01233665 0.01367221 90 95 115 5553
-0.01418311 0.01367788 135 140 160 14646
-0.01470630 0.01359320 135 140 160 20553
-0.01565364 0.01359287 135 140 160 23610
-0.01661703 0.01359471 135 140 160 25357
-0.01776861 0.01359191 135 140 160 26050
-0.01905371 0.01368577 135 140 160 26617
-0.02037644 0.01367617 135 140 160 27028
-0.02077670 0.01369192 135 140 160 26867
-0.02182040 0.01369178 194 197 216 27471
-0.02256947 0.01359896 194 197 216 28471
-0.02378480 0.01369197 194 197 216 29864
-0.02466788 0.01369580 194 197 216 29757
-0.02565837 0.01369697 194 197 216 29550
-0.02660571 0.01369665 194 197 216 29757
-0.02748878 0.01370047 194 197 216 29353
-0.02885417 0.01369239 194 197 216 30500
-0.02960273 0.01369954 194 197 216 30175
-0.03084568 0.01379192 214 217 232 30175
-0.03148687 0.01370171 214 217 232 30392
-0.03304045 0.01378899 214 217 232 30385
-0.03397671 0.01379150 214 217 232 30064
-0.03502090 0.01379135 214 217 232 29346
-0.03587687 0.01379585 214 217 232 29346
-0.03702797 0.01379305 214 217 232 29750
-0.03848471 0.01388017 214 217 232 30382
-0.03920717 0.01388796 208 210 223 30492
-0.03984836 0.01379774 208 210 223 30064
-0.04062403 0.01380422 208 210 223 29960
-0.04185591 0.01379943 208 210 223 29960
-0.04309835 0.01389184 208 210 223 29642
-0.04390063 0.01389766 208 210 223 28185
-0.04529310 0.01388891 208 210 223 28182
-0.04601510 0.01389671 208 210 223 27639
-0.04682844 0.01389970 213 213 223 27285
-0.04808690 0.01389425 213 213 223 27814
-0.04961340 0.01398221 213 213 223 28649
-0.05022796 0.01399266 213 213 223 29642
-0.05143274 0.01398855 213 213 223 28649
-0.05231583 0.01399237 213 213 223 27542
-0.05276980 0.01390678 213 213 223 24760
0.05474797 0.01180377 84 73 81 26003
0.05330181 0.01179369 125 117 128 27410
0.05219337 0.01188934 125 117 128 28314
0.05128367 0.01189251 125 117 128 28599
0.05005230 0.01188774 125 117 128 28314
0.04911553 0.01189024 125 117 128 28599
0.04847435 0.01180008 125 117 128 28503
0.04751098 0.01180192 125 117 128 28892
0.04626854 0.01189427 125 117 128 28221
0.04541203 0.01189875 197 194 205 28410
0.04380528 0.01198471 197 194 205 28982
0.04304564 0.01198903 197 194 205 28596
0.04186744 0.01198556 197 194 205 28310
0.04082377 0.01198542 197 194 205 28217
0.03996780 0.01198992 197 194 205 28885
0.03919211 0.01199640 197 194 205 29278
0.03806764 0.01199426 197 194 205 28499
0.03671780 0.01208402 218 218 230 28028
0.03567410 0.01208388 218 218 230 28403
0.03458779 0.01208525 218 218 230 29075
0.03416042 0.01200031 218 218 230 29378
0.03292903 0.01199553 218 218 230 29475
0.03185826 0.01209474 218 218 230 30096
0.03060030 0.01208931 218 218 230 30742
0.02977089 0.01209446 218 218 230 30742
0.02850135 0.01208618 211 213 226 30089
0.02769909 0.01209200 211 213 226 29171
0.02684310 0.01209650 211 213 226 28125
0.02557355 0.01218824 211 213 226 28121
0.02482499 0.01209536 211 213 226 27842
0.02351280 0.01218861 211 213 226 27489
0.02287112 0.01209838 211 213 226 27935
0.02109218 0.01227749 211 213 226 27753
0.02063872 0.01219197 211 213 226 27664
0.01946051 0.01218851 210 216 228 28682
0.01806805 0.01227971 210 216 228 27928
0.01761405 0.01219418 210 216 228 26800
0.01654379 0.01219338 210 216 228 26632
0.01591318 0.01220601 210 216 228 26800
0.01408053 0.01228377 210 216 228 24496
0.01386796 0.01220421 210 216 228 19671
0.01215376 0.01228746 210 216 228 14882
0.01119040 0.01228930 177 185 198 9875
0.00978737 0.01237774 177 185 198 6450
0.00947844 0.01229829 177 185 198 4135
0.00812860 0.01228803 177 185 198 3017
0.00689721 0.01238327 177 185 198 2314
0.00447883 0.01229787 177 185 198 1500
0.00180297 0.01230869 137 144 160 1296
0.00029254 0.01239448 137 144 160 1346
-0.00207438 0.01248475 137 144 160 1407
-0.00360087 0.01257263 137 144 160 1403
-0.00673016 0.01239792 90 95 115 1635
-0.00734526 0.01240837 90 95 115 1885
-0.00940773 0.01258303 90 95 115 2500
-0.01037112 0.01258488 90 95 115 4035
-0.01263063 0.01257778 90 95 115 11917
-0.01332600 0.01258624 135 140 160 18117
-0.01461110 0.01258014 135 140 160 21478
-0.01511876 0.01259324 135 140 160 24771
-0.01626986 0.01259045 135 140 160 26289
-0.01742093 0.01258765 135 140 160 26696
-0.01852937 0.01268337 135 140 160 27378
-0.01933165 0.01258917 135 140 160 26953
-0.02050932 0.01268574 135 140 160 26953
-0.02184809 0.01267831 135 140 160 27375
-0.02257007 0.01268612 194 197 216 28189
-0.02348025 0.01268927 194 197 216 28953
-0.02509809 0.01277241 194 197 216 28853
-0.02533729 0.01269212 194 197 216 28471
-0.02643465 0.01269065 194 197 216 28467
-0.02729064 0.01269515 194 197 216 28378
-0.02798601 0.01260359 194 197 216 29250
-0.02970018 0.01268691 194 197 216 28949
-0.03015417 0.01270133 214 217 232 28857
-0.03143924 0.01269523 214 217 232 29860
-0.03269774 0.01278981 214 217 232 29650
-0.03391359 0.01278285 214 217 232 28753
-0.03495725 0.01278271 214 217 232 29042
-0.03572186 0.01279203 214 217 232 29142
-0.03652464 0.01279784 214 217 232 29546
-0.03795478 0.01278559 214 217 232 29857
-0.03878366 0.01279075 208 210 223 30492
-0.03961303 0.01279591 208 210 223 29857
-0.04061407 0.01279426 208 210 223 30167
-0.04192627 0.01288749 208 210 223 28460
-0.04259454 0.01279662 208 210 223 28092
-0.04386409 0.01288834 208 210 223 27546
-0.04474667 0.01289218 208 210 223 27371
-0.04604281 0.01288324 208 210 223 27282
-0.04664681 0.01289652 208 210 223 27025
-0.04783555 0.01289024 213 213 223 28182
-0.04877234 0.01289274 213 213 223 29039
-0.04976231 0.01289392 213 213 223 29435
-0.05099370 0.01298911 213 213 223 29339
-0.05187677 0.01299293 213 213 223 28653
-0.05289387 0.01299345 213 213 223 26521
-0.05385723 0.01299529 213 213 223 21910
0.05409462 0.01079786 125 117 128 26564
0.05305044 0.01079771 125 117 128 28225
0.05187278 0.01089428 125 117 128 28599
0.05090938 0.01089612 125 117 128 28503
0.05003737 0.01080277 125 117 128 28414
0.04869860 0.01089536 125 117 128 28035
0.04800321 0.01090382 125 117 128 28135
0.04662677 0.01089290 125 117 128 28696
0.04566340 0.01089474 197 194 205 28314
0.04448573 0.01099131 197 194 205 27675
0.04376375 0.01089909 197 194 205 27853
0.04252130 0.01099150 197 194 205 27942
0.04114434 0.01108058 197 194 205 27760
0.03994010 0.01107647 197 194 205 27578
0.03967379 0.01099552 197 194 205 28596
0.03818995 0.01108196 197 194 205 28785
0.03752169 0.01099108 197 194 205 28982
0.03637060 0.01108829 218 218 230 29175
0.03532642 0.01108814 218 218 230 29378
0.03447045 0.01109264 218 218 230 28978
0.03356077 0.01099580 218 218 230 29175
0.03234492 0.01108885 218 218 230 29678
0.03116726 0.01108540 218 218 230 30200
0.02997852 0.01117907 218 218 230 30414
0.02950849 0.01109571 218 218 230 30742
0.02854510 0.01109755 211 213 226 29782
0.02766203 0.01110137 211 213 226 29475
0.02617818 0.01118776 211 213 226 28975
0.02553702 0.01109760 211 213 226 29471
0.02422483 0.01119079 211 213 226 28589
0.02307376 0.01118800 211 213 226 27842
0.02200296 0.01118719 211 213 226 26635
0.02078763 0.01128026 211 213 226 26882
0.02003855 0.01118738 210 216 228 26714
0.01918257 0.01119188 210 216 228 26885
0.01824579 0.01119438 210 216 228 26714
0.01752382 0.01120218 210 216 228 27489
0.01625479 0.01129393 210 216 228 27932
0.01523770 0.01129445 210 216 228 27753
0.01422063 0.01129496 210 216 228 26225
0.01312323 0.01129350 210 216 228 22096
0.01163939 0.01137993 177 185 198 16392
0.01038092 0.01137449 177 185 198 12192
0.00931064 0.01137369 177 185 198 8092
0.00779695 0.01139014 177 185 198 3457
0.00644710 0.01137988 177 185 198 2621
0.00485312 0.01139434 177 185 198 1757
0.00093311 0.01147184 137 144 160 1296
0.00008993 0.01140488 137 144 160 1521
-0.00421656 0.01157029 137 144 160 1489
-0.00654358 0.01148970 90 95 115 1882
-0.00871174 0.01158745 90 95 115 3375
-0.01032958 0.01167057 90 95 115 6367
-0.01099785 0.01157970 90 95 115 11457
-0.01128017 0.01150090 90 95 115 16807
-0.01280667 0.01158886 90 95 115 20957
-0.01382323 0.01158939 135 140 160 23417
-0.01443831 0.01149981 135 140 160 25139
-0.01600244 0.01158428 135 140 160 26128
-0.01680524 0.01159008 135 140 160 27035
