//U V R G B Intensity
-0.01799061 -0.01180505 180 187 203 4892
-0.01928785 -0.01162207 180 187 203 3503
-0.02005379 -0.01178486 180 187 203 2692
-0.02210842 -0.01161285 138 144 160 1907
-0.02311460 -0.01181621 138 144 160 1799
-0.02396177 -0.01178955 138 144 160 1671
-0.02617583 -0.01159760 138 144 160 1550
-0.02996181 -0.01176147 138 144 160 1464
-0.03224552 -0.01158722 90 92 107 1385
-0.03396950 -0.01152136 90 92 107 1214
-0.04413850 -0.01162407 63 59 76 1239
-0.04501531 -0.01158487 63 59 76 1196
-0.04605036 -0.01152570 63 59 76 1178
-0.04700764 -0.01154696 63 59 76 1114
-0.05121480 -0.01156709 55 46 65 1146
0.05069034 -0.01277817 56 47 64 1007
0.04846590 -0.01287894 60 51 70 975
0.04748936 -0.01284489 60 51 70 1025
0.04442812 -0.01287623 60 51 70 1039
0.04254633 -0.01279041 60 51 70 992
0.03635420 -0.01287078 69 61 84 917
0.02933761 -0.01283888 64 59 82 1325
0.02827985 -0.01286533 64 59 82 1317
0.02568025 -0.01276024 64 59 82 1375
0.02462367 -0.01278665 64 59 82 1325
0.02041652 -0.01280678 66 62 87 1735
0.01944074 -0.01277269 66 62 87 1774
0.01644959 -0.01278634 66 62 87 3250
0.01545154 -0.01283786 66 62 87 5932
0.01429481 -0.01286942 66 62 87 10564
0.01331871 -0.01283537 102 99 126 16728
0.01247153 -0.01280871 102 99 126 23946
0.01149575 -0.01277462 102 99 126 29221
0.01036833 -0.01281876 102 99 126 33060
0.00962132 -0.01278695 102 99 126 34875
0.00850504 -0.01278828 102 99 126 36892
0.00734831 -0.01281983 102 99 126 37617
0.00626090 -0.01258378 102 99 126 37032
0.00537372 -0.01258735 102 99 126 36746
0.00435716 -0.01258353 143 145 168 37032
0.00334060 -0.01257971 143 145 168 37617
0.00245342 -0.01258328 143 145 168 36607
0.00130749 -0.01257207 143 145 168 36332
0.00052003 -0.01257049 143 145 168 35917
-0.00055624 -0.01254159 143 145 168 35653
-0.00158392 -0.01258057 143 145 168 36189
-0.00273029 -0.01256936 143 145 168 36328
-0.00340644 -0.01251983 143 145 168 37767
-0.00466366 -0.01255657 201 206 225 38371
-0.00575031 -0.01257044 201 206 225 38217
-0.00656740 -0.01255632 201 206 225 37325
-0.00765405 -0.01257018 201 206 225 36057
-0.00847115 -0.01255607 201 206 225 34246
-0.00955779 -0.01256993 201 206 225 32721
-0.01077456 -0.01257645 201 206 225 31635
-0.01166175 -0.01258002 201 206 225 30521
-0.01274840 -0.01259388 201 206 225 29125
-0.01348426 -0.01251927 180 187 203 25478
-0.01447118 -0.01252799 180 187 203 20546
-0.01566869 -0.01258981 180 187 203 16217
-0.01682575 -0.01262141 180 187 203 11628
-0.01767292 -0.01259475 180 187 203 7978
-0.01863832 -0.01251789 180 187 203 5400
-0.02072259 -0.01258329 180 187 203 2817
-0.02173958 -0.01257946 180 187 203 2192
-0.02251546 -0.01253508 138 144 160 2021
-0.02567642 -0.01257157 138 144 160 1514
-0.02673376 -0.01259802 138 144 160 1564
-0.02870759 -0.01261545 138 144 160 1442
-0.03271529 -0.01262528 90 92 107 1164
-0.03371033 -0.01253589 90 92 107 1189
-0.04059756 -0.01251138 63 59 76 1182
-0.04165488 -0.01253783 63 59 76 1100
-0.04886280 -0.01261434 55 46 65 1039
-0.04973962 -0.01257514 55 46 65 1107
-0.05195368 -0.01263314 55 46 65 1150
0.04700109 -0.01382759 68 61 79 1042
0.03780007 -0.01386623 61 56 78 1082
0.02408382 -0.01384238 53 49 72 1353
0.01795442 -0.01380691 81 79 103 2389
0.01689665 -0.01383336 81 79 103 3632
0.01591018 -0.01384208 81 79 103 7021
0.01482353 -0.01385594 81 79 103 11985
0.01401757 -0.01379902 81 79 103 19500
0.01293016 -0.01381293 144 144 168 26392
0.01194325 -0.01382164 144 144 168 32496
0.01123702 -0.01375957 144 144 168 35392
0.01010959 -0.01380371 144 144 168 37035
0.00895286 -0.01383526 144 144 168 38525
0.00803603 -0.01382629 144 144 168 37617
0.00698941 -0.01380993 144 144 168 37764
0.00614267 -0.01378327 144 144 168 36614
0.00505602 -0.01379714 144 144 168 36332
0.00412806 -0.01383097 197 199 222 38525
0.00325125 -0.01379178 197 199 222 38221
0.00206487 -0.01381079 197 199 222 37035
0.00124778 -0.01379667 197 199 222 35921
0.00006140 -0.01381569 197 199 222 34492
-0.00099592 -0.01384213 197 199 222 34489
-0.00200135 -0.01379551 197 199 222 35128
-0.00305911 -0.01382195 197 199 222 37471
-0.00410530 -0.01380559 210 215 234 38221
-0.00495172 -0.01377889 210 215 234 39650
-0.00603912 -0.01379280 210 215 234 39000
-0.00709569 -0.01381921 210 215 234 36889
-0.00814231 -0.01380284 210 215 234 34746
-0.00909916 -0.01382410 210 215 234 33882
-0.01021544 -0.01382543 210 215 234 32942
-0.01093325 -0.01380616 210 215 234 32385
-0.01215002 -0.01356275 210 215 234 32385
-0.01293748 -0.01356117 208 214 230 31017
-0.01395403 -0.01355735 208 214 230 29857
-0.01504067 -0.01357122 208 214 230 26171
-0.01622661 -0.01359023 208 214 230 21760
-0.01735447 -0.01363436 208 214 230 16464
-0.01820121 -0.01360771 208 214 230 11939
-0.01898867 -0.01360613 208 214 230 8239
-0.01993556 -0.01358462 208 214 230 5850
-0.02185781 -0.01352902 188 191 208 2742
-0.03210578 -0.01355134 138 139 157 1203
-0.04033101 -0.01362407 87 83 100 1082
-0.04131793 -0.01363279 87 83 100 1042
-0.04325131 -0.01362000 87 83 100 1114
-0.05206154 -0.01353994 61 52 71 1017
0.04752937 -0.01481415 68 61 79 992
0.04583623 -0.01476079 68 61 79 989
0.04440962 -0.01482037 68 61 79 1100
0.04335229 -0.01484682 68 61 79 1017
0.03446159 -0.01482721 61 56 78 1171
0.03358478 -0.01478801 61 56 78 1153
0.02259013 -0.01477849 81 79 103 1475
0.02167331 -0.01476952 81 79 103 1710
0.01921901 -0.01461814 81 79 103 2089
0.01840148 -0.01460402 81 79 103 2775
0.01735528 -0.01458766 81 79 103 4500
0.01619854 -0.01461922 81 79 103 8239
0.01518200 -0.01461540 81 79 103 14875
0.01419507 -0.01462411 81 79 103 21910
0.01338836 -0.01456723 144 144 168 28603
0.01247153 -0.01455826 144 144 168 33296
0.01132561 -0.01454705 144 144 168 35789
0.01043842 -0.01455062 144 144 168 36060
0.00952160 -0.01454165 144 144 168 36892
0.00833522 -0.01456066 144 144 168 36332
0.00751813 -0.01454655 144 144 168 35789
0.00629054 -0.01459582 144 144 168 35782
0.00551465 -0.01455144 144 144 168 36471
0.00452698 -0.01456020 197 199 222 37182
0.00358084 -0.01453865 197 199 222 37621
0.00259359 -0.01454741 197 199 222 37182
0.00147688 -0.01454873 197 199 222 35921
0.00039067 -0.01456260 197 199 222 34246
-0.00063746 -0.01460159 197 199 222 33760
-0.00155429 -0.01459262 197 199 222 34121
-0.00257084 -0.01458880 197 199 222 35917
-0.00347653 -0.01453702 197 199 222 37328
-0.00439335 -0.01452805 210 215 234 38375
-0.00550964 -0.01452938 210 215 234 37035
-0.00650769 -0.01458090 210 215 234 36885
-0.00759434 -0.01459477 210 215 234 34996
-0.00871137 -0.01459614 210 215 234 33760
-0.00969830 -0.01460485 210 215 234 32939
-0.01054546 -0.01457819 210 215 234 32607
-0.01169139 -0.01456698 210 215 234 32721
-0.01277803 -0.01458085 210 215 234 33171
-0.01369486 -0.01457188 208 214 230 33292
-0.01485159 -0.01460343 208 214 230 31214
-0.01576842 -0.01459446 208 214 230 28096
-0.01685582 -0.01460837 208 214 230 23242
-0.01770180 -0.01458167 208 214 230 18692
-0.01892938 -0.01463095 208 214 230 13921
-0.01974648 -0.01461684 208 214 230 10050
-0.02075266 -0.01457025 208 214 230 6367
-0.02177959 -0.01460919 208 214 230 4167
-0.02374305 -0.01458386 188 191 208 2332
-0.02464950 -0.01453213 188 191 208 2064
-0.02570607 -0.01455854 188 191 208 1742
-0.02873723 -0.01460242 188 191 208 1375
-0.02963254 -0.01450788 188 191 208 1350
-0.03182811 -0.01462122 138 139 157 1235
-0.03459752 -0.01453896 138 139 157 1171
-0.03766914 -0.01461307 138 139 157 1164
-0.04161411 -0.01450707 87 83 100 1139
-0.04567340 -0.01458993 87 83 100 1114
-0.05071616 -0.01454060 61 52 71 1050
0.04815859 -0.01579551 68 61 79 899
0.04689022 -0.01587505 68 61 79 821
0.04488675 -0.01587995 68 61 79 1007
0.04203611 -0.01585819 68 61 79 1082
0.04106001 -0.01582414 68 61 79 1121
0.04008423 -0.01579005 61 56 78 1235
0.03913777 -0.01576855 61 56 78 1189
0.03805112 -0.01578241 61 56 78 1228
0.03108190 -0.01581844 53 49 72 1292
0.03013544 -0.01579693 53 49 72 1221
0.02911889 -0.01579311 53 49 72 1260
0.02503072 -0.01586339 53 49 72 1435
0.02204034 -0.01562707 81 79 103 1753
0.02124475 -0.01577732 81 79 103 1917
0.02001760 -0.01582660 81 79 103 2350
0.01893096 -0.01559053 81 79 103 3067
0.01801414 -0.01558156 81 79 103 5703
0.01702645 -0.01559032 81 79 103 10039
0.01600991 -0.01558650 81 79 103 16671
0.01493440 -0.01555756 81 79 103 23189
0.01390627 -0.01559654 81 79 103 28267
0.01295980 -0.01557503 144 144 168 32282
0.01201334 -0.01555353 144 144 168 34246
0.01092669 -0.01556739 144 144 168 35000
0.00991013 -0.01556357 144 144 168 34371
0.00895286 -0.01558483 144 144 168 34246
0.00813576 -0.01557071 144 144 168 34492
0.00691899 -0.01557722 144 144 168 34617
0.00617231 -0.01554538 144 144 168 35260
0.00515575 -0.01554156 144 144 168 37182
0.00413919 -0.01553774 197 199 222 36753
0.00302216 -0.01553910 197 199 222 36475
0.00203524 -0.01554782 197 199 222 34621
0.00124778 -0.01554624 197 199 222 34375
0.00006140 -0.01556526 197 199 222 34125
-0.00089619 -0.01558655 197 199 222 35917
-0.00198284 -0.01560042 197 199 222 36189
-0.00298826 -0.01555379 197 199 222 36889
-0.00408604 -0.01561046 197 199 222 37321
-0.00527318 -0.01562952 210 215 234 36742
-0.00586854 -0.01551949 210 215 234 35003
-0.00705567 -0.01553855 210 215 234 35260
-0.00804259 -0.01554726 210 215 234 34871
-0.00929862 -0.01558397 210 215 234 34871
-0.01001599 -0.01556470 210 215 234 34617
-0.01127321 -0.01560144 210 215 234 34489
-0.01219004 -0.01559247 210 215 234 33639
-0.01313693 -0.01557096 208 214 230 33521
-0.01405376 -0.01556199 208 214 230 33760
-0.01521006 -0.01559355 208 214 230 31635
-0.01602715 -0.01557943 208 214 230 29489
-0.01710342 -0.01555053 208 214 230 26985
-0.01803182 -0.01558436 208 214 230 22907
-0.01918812 -0.01561592 208 214 230 17821
-0.02014540 -0.01563718 208 214 230 13067
-0.02112150 -0.01560313 208 214 230 8650
-0.02203877 -0.01559416 188 191 208 5607
-0.02315504 -0.01559549 188 191 208 3871
-0.02589515 -0.01552581 188 191 208 1939
-0.02804993 -0.01560889 188 191 208 1550
-0.03126941 -0.01562026 138 139 157 1360
-0.03225710 -0.01562902 138 139 157 1317
-0.03340302 -0.01561781 138 139 157 1346
-0.03414926 -0.01558596 138 139 157 1321
-0.03520703 -0.01561241 138 139 157 1203
0.04749974 -0.01655117 68 61 79 842
0.04535652 -0.01659144 68 61 79 899
0.04443926 -0.01658247 68 61 79 928
0.04342270 -0.01657865 68 61 79 942
0.04250588 -0.01656968 68 61 79 1050
0.04139996 -0.01652824 68 61 79 1132
0.03537842 -0.01658574 61 56 78 1182
0.03434261 -0.01652661 61 56 78 1171
0.03060477 -0.01650842 53 49 72 1342
0.02332644 -0.01660266 53 49 72 1717
0.02223980 -0.01661652 81 79 103 1842
0.02013584 -0.01662661 81 79 103 2782
0.01924864 -0.01663018 81 79 103 4503
0.01824323 -0.01658355 81 79 103 8442
0.01732640 -0.01657458 81 79 103 15000
0.01626864 -0.01660102 81 79 103 21660
0.01539258 -0.01656179 81 79 103 26989
0.01413580 -0.01659853 81 79 103 30239
0.01338836 -0.01656672 144 144 168 33764
0.01227207 -0.01656805 144 144 168 34492
0.01132561 -0.01654655 144 144 168 34875
0.01033870 -0.01655526 144 144 168 34128
0.00922241 -0.01655659 144 144 168 35128
0.00826514 -0.01657785 144 144 168 34617
0.00724858 -0.01657402 144 144 168 34871
0.00637177 -0.01653483 144 144 168 35921
0.00524435 -0.01657896 144 144 168 36889
0.00432752 -0.01656999 197 199 222 36192
0.00320086 -0.01661409 197 199 222 35514
0.00235369 -0.01658743 197 199 222 34121
0.00150695 -0.01656077 197 199 222 34492
0.00029094 -0.01656725 197 199 222 35125
-0.00066710 -0.01658854 197 199 222 37032
-0.00161280 -0.01656700 197 199 222 38221
-0.00263056 -0.01656321 197 199 222 37764
-0.00350617 -0.01652398 197 199 222 36335
-0.00483348 -0.01657840 210 215 234 36328
-0.00575031 -0.01656944 210 215 234 35257
-0.00673722 -0.01657815 210 215 234 36328
-0.00765405 -0.01656918 210 215 234 36189
-0.00867061 -0.01656536 210 215 234 36607
-0.00955779 -0.01656893 210 215 234 36328
-0.01057435 -0.01656511 210 215 234 35517
-0.01180149 -0.01661439 210 215 234 35646
-0.01267830 -0.01657520 210 215 234 34242
-0.01376494 -0.01658906 208 214 230 34000
-0.01464176 -0.01654987 208 214 230 33407
-0.01593900 -0.01661683 208 214 230 32825
-0.01664523 -0.01655476 208 214 230 31221
-0.01783160 -0.01657378 208 214 230 29214
-0.01891857 -0.01658769 208 214 230 24878
-0.01979462 -0.01654845 208 214 230 19067
-0.02068181 -0.01655202 208 214 230 13571
-0.02187931 -0.01636391 208 214 230 9310
-0.02279614 -0.01635494 188 191 208 6210
-0.02384278 -0.01633858 188 191 208 4250
-0.02478924 -0.01656700 188 191 208 3110
-0.02571720 -0.01635091 188 191 208 2367
-0.02792013 -0.01636610 188 191 208 1596
-0.03157750 -0.01628746 138 139 157 1367
-0.03479698 -0.01629883 138 139 157 1260
-0.03677081 -0.01631626 138 139 157 1171
-0.04161411 -0.01625664 87 83 100 1228
-0.04292249 -0.01636641 87 83 100 1264
-0.04396912 -0.01635005 87 83 100 1164
-0.04783588 -0.01632447 87 83 100 1089
-0.04972924 -0.01628145 61 52 71 1146
0.04689022 -0.01762461 68 61 79 1007
0.04486825 -0.01757416 68 61 79 960
0.03583705 -0.01758997 61 56 78 1196
0.03509998 -0.01751540 61 56 78 1214
0.02887898 -0.01758319 53 49 72 1342
0.02501178 -0.01755761 53 49 72 1514
0.02409496 -0.01754864 53 49 72 1678
0.02307840 -0.01754482 53 49 72 1889
0.01788433 -0.01732372 81 79 103 12121
0.01710768 -0.01752932 81 79 103 19185
0.01581045 -0.01734634 81 79 103 25210
0.01486354 -0.01732483 81 79 103 29042
0.01380654 -0.01735124 81 79 103 31532
0.01269025 -0.01735256 144 144 168 33407
0.01194325 -0.01732076 144 144 168 34746
0.01086698 -0.01729186 144 144 168 34875
0.01000986 -0.01730797 144 144 168 35653
0.00899287 -0.01730415 144 144 168 35389
0.00807605 -0.01729518 144 144 168 34621
0.00687854 -0.01735700 144 144 168 34871
0.00593207 -0.01733549 144 144 168 35650
0.00498517 -0.01731398 144 144 168 36471
0.00392861 -0.01734039 197 199 222 36467
0.00311151 -0.01732627 197 199 222 35517
0.00203524 -0.01729737 197 199 222 34125
0.00097823 -0.01732377 197 199 222 34003
-0.00003832 -0.01731995 197 199 222 35517
-0.00115461 -0.01732128 197 199 222 37325
-0.00204255 -0.01732489 197 199 222 37760
-0.00295938 -0.01731592 197 199 222 37178
-0.00425586 -0.01738285 210 215 234 36742
-0.00499248 -0.01730828 210 215 234 35917
-0.00600904 -0.01730446 210 215 234 35917
-0.00716578 -0.01733601 210 215 234 36885
-0.00814231 -0.01730196 210 215 234 38221
-0.00919889 -0.01732837 210 215 234 36746
-0.01011572 -0.01731940 210 215 234 36746
-0.01117348 -0.01734584 210 215 234 36467
-0.01228977 -0.01734717 210 215 234 35782
-0.01313693 -0.01732051 208 214 230 35125
-0.01432287 -0.01733953 208 214 230 34614
-0.01524013 -0.01733056 208 214 230 34489
-0.01619774 -0.01735185 208 214 230 33639
-0.01714388 -0.01733030 208 214 230 32721
-0.01833101 -0.01734936 208 214 230 30425
-0.01914811 -0.01733524 208 214 230 26464
-0.02016466 -0.01733142 208 214 230 21510
-0.02101140 -0.01730476 208 214 230 16164
-0.02213850 -0.01734885 188 191 208 11628
-0.02318469 -0.01733250 188 191 208 7796
-0.02519929 -0.01738020 188 191 208 3642
-0.03312234 -0.01729657 138 139 157 1392
-0.03437880 -0.01733327 138 139 157 1278
-0.03614236 -0.01729764 138 139 157 1146
-0.04035990 -0.01736054 87 83 100 1007
-0.04419822 -0.01734753 87 83 100 1207
-0.04497453 -0.01730315 87 83 100 1164
0.04826568 -0.01863782 68 61 79 1025
0.04744891 -0.01862366 68 61 79 1064
0.04345201 -0.01859073 68 61 79 1132
0.03535916 -0.01852994 61 56 78 1164
0.03324483 -0.01858279 61 56 78 1139
0.03229868 -0.01856124 61 56 78 1075
0.03018434 -0.01836414 53 49 72 1235
0.02758475 -0.01850900 53 49 72 1482
0.02529984 -0.01833478 53 49 72 1639
0.02206921 -0.01838895 81 79 103 2260
0.02010576 -0.01836362 81 79 103 5939
0.01949926 -0.01829640 81 79 103 10485
0.01845307 -0.01828005 81 79 103 17214
0.01725556 -0.01834187 81 79 103 23942
0.01627978 -0.01830778 81 79 103 28439
0.01529209 -0.01831653 81 79 103 30525
0.01420545 -0.01833040 81 79 103 31639
0.01324861 -0.01835166 144 144 168 32607
0.01227207 -0.01831761 144 144 168 33642
0.01145497 -0.01830349 144 144 168 34375
0.01036833 -0.01831736 144 144 168 35128
0.00932214 -0.01830100 144 144 168 35260
0.00839450 -0.01833479 144 144 168 34871
0.00717772 -0.01834131 144 144 168 34489
0.00633175 -0.01831461 144 144 168 35385
0.00534408 -0.01832337 144 144 168 37325
0.00428706 -0.01834977 197 199 222 37467
0.00324087 -0.01833342 197 199 222 35650
0.00218311 -0.01835986 197 199 222 34000
0.00136677 -0.01834570 197 199 222 33639
0.00027937 -0.01835961 197 199 222 34996
-0.00073719 -0.01835579 197 199 222 35782
-0.00175375 -0.01835197 197 199 222 36746
-0.00273029 -0.01831792 197 199 222 37035
-0.00385694 -0.01836201 197 199 222 37175
-0.00467404 -0.01834789 210 215 234 37321
-0.00579032 -0.01834922 210 215 234 37760
-0.00663749 -0.01832256 210 215 234 37760
-0.00758396 -0.01830106 210 215 234 38067
-0.00860051 -0.01829724 210 215 234 38371
-0.00978688 -0.01831625 210 215 234 37617
-0.01067407 -0.01831982 210 215 234 37325
-0.01177186 -0.01837649 210 215 234 36050
-0.01256743 -0.01827680 210 215 234 36332
-0.01366522 -0.01833347 208 214 230 36328
-0.01475187 -0.01834734 208 214 230 36464
-0.01582769 -0.01831844 208 214 230 36189
-0.01671489 -0.01832201 208 214 230 34871
-0.01773187 -0.01831819 208 214 230 33760
-0.01853859 -0.01826130 208 214 230 31957
-0.01976499 -0.01831054 208 214 230 28778
-0.02079267 -0.01834953 208 214 230 25814
-0.02179885 -0.01830294 208 214 230 21375
-0.02265640 -0.01831905 188 191 208 16328
-0.02398329 -0.01837348 188 191 208 11439
-0.02482926 -0.01834679 188 191 208 7546
-0.02598675 -0.01837838 188 191 208 5114
-0.02769916 -0.01826972 188 191 208 2642
-0.02950318 -0.01826432 188 191 208 1721
-0.03094015 -0.01836666 188 191 208 1575
-0.03178733 -0.01834000 138 139 157 1532
-0.03382044 -0.01833236 138 139 157 1378
-0.03677081 -0.01831575 138 139 157 1107
-0.03969187 -0.01831172 87 83 100 1057
-0.04084816 -0.01834327 87 83 100 1089
-0.04282276 -0.01811081 87 83 100 1107
-0.04470498 -0.01827492 87 83 100 1214
-0.04678968 -0.01809037 87 83 100 1107
-0.04773615 -0.01806887 87 83 100 1164
-0.04881242 -0.01828990 61 52 71 1100
-0.04979933 -0.01804869 61 52 71 1182
0.03988477 -0.01929947 61 56 78 1253
0.03600643 -0.01931669 61 56 78 1221
0.03509998 -0.01926495 61 56 78 1196
0.02188089 -0.01935619 81 79 103 3649
0.02096407 -0.01934722 81 79 103 6903
0.01997715 -0.01935594 81 79 103 12200
0.01890089 -0.01932704 81 79 103 19182
0.01781391 -0.01934095 81 79 103 25617
0.01706723 -0.01930910 81 79 103 29042
0.01588010 -0.01932816 81 79 103 30050
0.01479345 -0.01934202 81 79 103 31117
0.01377689 -0.01933820 81 79 103 32278
0.01284970 -0.01937200 144 144 168 33171
0.01188353 -0.01929518 144 144 168 34128
0.01102642 -0.01931130 144 144 168 34746
0.00972918 -0.01937826 144 144 168 34742
0.00885313 -0.01933903 144 144 168 34871
0.00766600 -0.01935808 144 144 168 34996
0.00681926 -0.01933143 144 144 168 36328
0.00590243 -0.01932246 144 144 168 36889
0.00491552 -0.01933117 144 144 168 37032
0.00386889 -0.01931481 197 199 222 35521
0.00298170 -0.01931838 197 199 222 34371
0.00178419 -0.01938020 197 199 222 34367
0.00073800 -0.01936384 197 199 222 35514
-0.00031901 -0.01939024 197 199 222 35910
-0.00099592 -0.01934076 197 199 222 36467
-0.00201248 -0.01933693 197 199 222 36328
-0.00302948 -0.01933311 197 199 222 37032
-0.00404602 -0.01932929 210 215 234 38217
-0.00495172 -0.01927752 210 215 234 38221
-0.00590931 -0.01929881 210 215 234 37617
-0.00706605 -0.01933037 210 215 234 37914
-0.00805297 -0.01933908 210 215 234 36607
-0.00917001 -0.01909051 210 215 234 35650
-0.01025665 -0.01910438 210 215 234 35646
-0.01124356 -0.01911310 210 215 234 36603
-0.01209031 -0.01908644 210 215 234 36607
-0.01316657 -0.01905754 208 214 230 37471
-0.01422314 -0.01908395 208 214 230 37760
-0.01528091 -0.01911039 208 214 230 37464
-0.01618660 -0.01905862 208 214 230 37032
-0.01700370 -0.01904450 208 214 230 35785
-0.01819007 -0.01906351 208 214 230 33760
-0.01910689 -0.01905455 208 214 230 31846
-0.02012345 -0.01905072 208 214 230 30046
-0.02126245 -0.01913766 208 214 230 27060
-0.02209804 -0.01906820 188 191 208 21964
-0.02326591 -0.01914256 188 191 208 16996
-0.02413115 -0.01906056 188 191 208 12803
-0.02498870 -0.01907666 188 191 208 8803
-0.02589515 -0.01902493 188 191 208 5882
-0.02719239 -0.01909190 188 191 208 3910
-0.02820894 -0.01908808 188 191 208 2807
-0.02997294 -0.01905245 188 191 208 1875
-0.03817591 -0.01903957 138 139 157 1107
-0.03909274 -0.01903060 138 139 157 1125
-0.04428680 -0.01905944 87 83 100 1221
-0.04618017 -0.01901643 87 83 100 1171
-0.04734761 -0.01909079 87 83 100 1042
-0.04834566 -0.01914231 87 83 100 1057
-0.04999879 -0.01905873 61 52 71 1171
0.04623214 -0.02037973 68 61 79 992
0.04339306 -0.02031516 68 61 79 1017
