//U V R G B Intensity
0.04535728 -0.01946603 195 206 224 24589
0.04472939 -0.01958518 195 206 224 22782
0.04089068 -0.02102386 231 239 255 11685
0.04026280 -0.02114223 231 239 255 7707
0.03914615 -0.02178827 231 239 255 4875
0.02905217 -0.02535503 185 191 213 978
0.01876644 -0.02910526 125 129 154 921
0.00624743 -0.03332696 118 124 150 903
0.00054106 -0.03560860 119 126 154 860
0.00015756 -0.03577214 119 126 154 910
-0.00207573 -0.03644779 119 126 154 921
-0.00654231 -0.03821058 119 126 154 910
-0.01139332 -0.03992943 117 124 152 1110
-0.01338223 -0.04044451 117 124 152 1267
-0.02058779 -0.04312677 138 146 169 6728
-0.02158318 -0.04369079 138 146 169 10103
-0.02282203 -0.04421138 138 146 169 14053
-0.02393866 -0.04444672 138 146 169 17710
-0.02422628 -0.04462062 138 146 169 21264
-0.02534293 -0.04485597 138 146 169 23153
-0.02782061 -0.04589794 184 192 213 25535
-0.03043739 -0.04673713 184 192 213 20364
-0.03204374 -0.04749841 184 192 213 14392
0.05647296 -0.01647510 141 157 172 13364
0.05448312 -0.01739992 141 157 172 21171
0.05178738 -0.01830608 141 157 172 23903
0.04768737 -0.01962226 195 206 224 24589
0.04494746 -0.02054079 195 206 224 21800
0.04259197 -0.02170742 195 206 224 12678
0.04007106 -0.02235202 231 239 255 3457
0.03808215 -0.02307205 231 239 255 1889
0.02034554 -0.02966415 125 129 154 882
0.01748438 -0.03045974 125 129 154 828
0.00258355 -0.03614368 119 126 154 964
-0.00450075 -0.03874391 119 126 154 975
-0.00549521 -0.03889898 119 126 154 982
-0.01059062 -0.04077919 117 124 152 1064
-0.02201931 -0.04485619 138 146 169 9150
-0.02400822 -0.04557622 138 146 169 16771
-0.02723595 -0.04681763 184 192 213 25221
-0.02835260 -0.04725794 184 192 213 24971
-0.02997494 -0.04773710 184 192 213 16467
0.05504144 -0.01799958 141 157 172 15735
0.05317473 -0.01884426 141 157 172 21214
0.05019137 -0.01971937 195 206 224 24017
0.04783587 -0.02068104 195 206 224 24300
0.04696363 -0.02096077 195 206 224 23571
0.04584698 -0.02160681 195 206 224 21253
0.04361275 -0.02228152 195 206 224 12535
0.04162384 -0.02300155 231 239 255 5146
0.03031733 -0.02699827 185 191 213 835
0.00860290 -0.03482627 118 124 150 860
0.00151953 -0.03742746 119 126 154 1010
-0.00034717 -0.03806720 119 126 154 910
-0.01723785 -0.04426527 138 146 169 1650
-0.01811011 -0.04454500 138 146 169 1853
-0.01886018 -0.04474444 138 146 169 2378
-0.02196574 -0.04590556 138 146 169 6810
-0.02320456 -0.04642615 138 146 169 10446
-0.02444435 -0.04694658 138 146 169 14378
-0.02522073 -0.04723667 138 146 169 18714
-0.02621519 -0.04759668 184 192 213 21442
-0.02708745 -0.04787641 184 192 213 23042
-0.02783753 -0.04807586 184 192 213 21260
-0.02895416 -0.04831120 184 192 213 16878
-0.03031520 -0.04911782 184 192 213 11689
-0.03082088 -0.04915590 184 192 213 6882
0.05373305 -0.01944470 141 157 172 19067
0.05239834 -0.02015989 141 157 172 21078
0.05053163 -0.02059469 195 206 224 23192
0.04878711 -0.02135909 195 206 224 23789
0.04679820 -0.02207991 195 206 224 19807
0.04444271 -0.02304081 195 206 224 9996
0.04357045 -0.02332054 195 206 224 6360
0.04257599 -0.02347561 195 206 224 3857
0.03459311 -0.02665195 231 239 255 1057
0.03359866 -0.02680701 231 239 255 1017
0.03214175 -0.02739754 185 191 213 957
0.03102511 -0.02783863 185 191 213 917
-0.00861768 -0.04203229 117 124 152 1035
-0.02364070 -0.04759156 138 146 169 9696
-0.02439077 -0.04799596 138 146 169 14296
-0.02650280 -0.04879532 184 192 213 18646
-0.02725286 -0.04878981 184 192 213 17492
-0.02948616 -0.04967121 184 192 213 7778
0.05342005 -0.02073494 135 151 164 17525
0.05143021 -0.02165976 161 173 187 22578
0.04980788 -0.02213893 161 173 187 24592
0.04682453 -0.02301403 161 173 187 14482
0.04558568 -0.02353462 161 173 187 9146
0.04434684 -0.02426094 161 173 187 5996
0.04371896 -0.02438010 161 173 187 3675
0.04173005 -0.02489518 159 168 185 1942
0.00387502 -0.03872181 114 120 142 896
-0.01414828 -0.04528381 111 122 144 1092
-0.02135478 -0.04775938 118 129 149 3289
-0.02892785 -0.05068155 142 153 171 7017
0.05322830 -0.02194472 135 151 164 15985
0.05123941 -0.02266476 161 173 187 23192
0.04915369 -0.02337348 161 173 187 21896
0.04815923 -0.02373428 161 173 187 17435
0.04728697 -0.02401401 161 173 187 11850
0.04542025 -0.02465376 161 173 187 4428
0.03163607 -0.02969244 133 140 159 903
0.02302530 -0.03298716 117 122 144 821
0.01945732 -0.03417383 117 122 144 882
0.01759059 -0.03481358 117 122 144 835
0.00951183 -0.03777383 114 120 142 835
0.00802861 -0.03845578 114 120 142 821
0.00640628 -0.03893495 114 120 142 857
0.00118869 -0.04089466 117 128 150 875
-0.00191688 -0.04185083 117 128 150 964
-0.01371214 -0.04637443 111 122 144 982
-0.01989787 -0.04839856 118 129 149 1814
-0.02576870 -0.05056979 142 153 171 6614
0.05352533 -0.02303752 135 151 164 15660
0.04942531 -0.02435371 161 173 187 15107
0.04806337 -0.02495364 161 173 187 10660
0.04719111 -0.02523337 161 173 187 6578
0.04544658 -0.02579283 161 173 187 2942
0.04097998 -0.02755483 159 168 185 1192
0.02780677 -0.03219129 133 140 159 857
0.01239932 -0.03791313 114 120 142 857
0.00720899 -0.03978394 114 120 142 821
0.00174701 -0.04149510 117 128 150 928
-0.00470848 -0.04397713 117 128 150 800
-0.01589279 -0.04809851 118 129 149 982
-0.01739293 -0.04849740 118 129 149 1103
-0.01987154 -0.04933345 118 129 149 1414
-0.02459943 -0.05117791 142 153 171 3378
0.05383927 -0.02379853 135 151 164 10364
0.05308919 -0.02399798 161 173 187 14335
0.05246133 -0.02411634 161 173 187 15932
0.04886700 -0.02559940 161 173 187 7525
0.04775036 -0.02603970 161 173 187 4435
0.04712248 -0.02615886 161 173 187 2867
0.04379792 -0.02738818 161 173 187 1367
0.04144244 -0.02834985 159 168 185 1139
0.00938964 -0.03990442 114 120 142 867
-0.01841371 -0.04997359 118 129 149 1085
-0.02263684 -0.05157406 118 129 149 1778
0.05401411 -0.02476667 135 151 164 8342
0.05301965 -0.02533164 161 173 187 9910
0.05226958 -0.02532613 161 173 187 9957
0.05078636 -0.02600808 161 173 187 8039
0.04954751 -0.02652867 161 173 187 5625
0.03984643 -0.02996809 159 168 185 935
0.03086909 -0.03432505 133 140 159 889
0.02453579 -0.03672679 117 122 144 760
0.02303565 -0.03691994 117 122 144 814
0.01944040 -0.03860699 117 122 144 789
0.01223484 -0.04108352 114 120 142 860
-0.01432967 -0.05042637 118 129 149 896
0.05115293 -0.02802245 161 173 187 2017
0.05076944 -0.02818521 161 173 187 1714
0.03225738 -0.03465923 133 140 159 867
0.02778985 -0.03642028 133 140 159 828
0.02206752 -0.03841981 117 122 144 800
0.00408653 -0.04496753 117 128 150 889
-0.00212458 -0.04728978 117 128 150 921
0.03955882 -0.03342277 159 168 185 903
0.02240777 -0.03970503 117 122 144 767
0.01755771 -0.04121988 117 122 144 842
0.01272361 -0.04301761 114 120 142 867
-0.00666166 -0.05017953 111 122 144 821
-0.01471316 -0.05284515 118 129 149 785
0.04977500 -0.03080125 161 173 187 903
0.04293600 -0.03303693 159 168 185 910
0.03895819 -0.03468272 159 168 185 925
0.03461288 -0.03615775 133 140 159 782
0.02939621 -0.03811998 133 140 159 842
0.00979289 -0.04514687 114 120 142 857
-0.01107560 -0.05278500 111 122 144 860
-0.01245354 -0.05310360 118 129 149 842
-0.01405896 -0.05386584 118 129 149 842
0.04327627 -0.03411719 161 171 183 935
0.01656325 -0.04363097 120 126 142 775
0.00450668 -0.04782712 130 141 159 910
-0.00158316 -0.05027230 130 141 159 842
-0.01126735 -0.05378984 138 151 168 821
0.03932477 -0.03649216 161 171 183 882
0.03733587 -0.03721219 161 171 183 925
0.02876833 -0.04028943 135 142 158 850
0.01052699 -0.04692057 117 124 142 857
0.03717045 -0.03853550 161 171 183 867
0.03258073 -0.04017189 135 142 158 889
0.03170847 -0.04045162 135 142 158 896
0.01654633 -0.04580889 117 124 142 875
0.01232414 -0.04741031 117 124 142 814
0.00300654 -0.05089116 130 141 159 782
-0.00665131 -0.05431806 138 151 168 860
0.04328662 -0.03723017 161 171 183 721
0.04129770 -0.03815516 161 171 183 760
0.03583574 -0.04007127 135 142 158 803
0.03161353 -0.04167270 135 142 158 821
-0.00116302 -0.05333606 130 141 159 807
0.03816489 -0.04022656 161 171 183 721
0.03120371 -0.04254251 135 142 158 903
0.02958139 -0.04322663 135 142 158 917
0.02809723 -0.04390685 135 142 158 942
0.00995174 -0.05013923 117 124 142 814
0.00883509 -0.05078448 117 124 142 821
-0.00371025 -0.05530257 138 151 168 789
0.04042544 -0.04028023 161 171 183 585
0.03457998 -0.04235988 135 142 158 896
0.01771656 -0.04867320 117 124 142 796
0.00864335 -0.05178931 117 124 142 807
0.00740452 -0.05230990 130 141 159 889
0.00230912 -0.05419010 130 141 159 821
0.03647302 -0.04306493 135 142 158 739
0.03137856 -0.04494609 135 142 158 850
0.02606602 -0.04669144 120 126 142 903
0.02172070 -0.04837220 120 126 142 875
0.01488172 -0.05081282 117 124 142 821
0.03177146 -0.04543361 135 142 158 842
0.02597015 -0.04770663 120 126 142 867
0.01888585 -0.05030686 120 126 142 857
0.03397843 -0.04607908 135 142 158 632
0.01425384 -0.05318722 117 124 142 867
0.02248111 -0.05108157 133 139 151 739
0.01986433 -0.05212572 133 139 151 889
0.01682083 -0.06072808 131 139 152 721
