//U V R G B Intensity
-0.00902886 -0.04041625 70 66 93 1096
-0.01184779 -0.04038826 70 66 93 1050
-0.01518319 -0.04031054 68 63 93 1210
0.03066831 -0.04181664 97 86 103 1221
0.01964909 -0.04168786 71 67 84 1035
0.01760313 -0.04169279 71 67 84 1000
0.01433497 -0.04170319 71 67 84 1057
0.00899324 -0.04162050 70 67 84 1096
0.00797655 -0.04161892 70 67 84 1096
0.00517209 -0.04159713 70 67 84 1057
0.00418298 -0.04159364 70 67 84 1032
0.00209494 -0.04149428 77 74 93 1057
-0.01036317 -0.04140043 70 66 93 1000
-0.01560956 -0.04130385 68 63 93 1153
-0.01760279 -0.04129069 68 63 93 1182
-0.02169666 -0.04128626 68 64 91 1203
-0.02508670 -0.04121239 68 64 91 1125
0.02040426 -0.04278575 71 67 84 1132
0.01835828 -0.04279067 71 67 84 1103
0.00805546 -0.04258437 70 67 84 1021
-0.00680496 -0.04240577 70 66 93 992
-0.02106477 -0.04228553 68 63 93 1182
-0.02732840 -0.04218741 68 64 91 1175
-0.02942901 -0.04219614 68 64 91 1296
0.02785078 -0.04390256 88 81 97 978
0.02589962 -0.04389370 88 81 97 1085
-0.01483902 -0.04342216 68 63 93 1185
-0.01571885 -0.04341108 68 63 93 1221
-0.02790424 -0.04329831 68 64 91 1339
0.01800332 -0.04481495 82 75 91 1103
-0.01324650 -0.04441242 70 65 88 1278
0.02362058 -0.04590723 91 82 99 960
0.01441668 -0.04579675 82 75 91 1089
-0.00029289 -0.04561488 72 68 85 942
-0.00437225 -0.04551672 72 68 85 982
-0.00931886 -0.04549933 70 65 88 1050
-0.01463494 -0.04550036 75 69 95 1203
-0.01666782 -0.04539717 75 69 95 1221
-0.02600720 -0.04531051 80 75 98 1210
0.02018618 -0.04670011 82 75 91 1142
0.01476275 -0.04662309 82 75 91 1103
0.00290473 -0.04648759 72 68 85 1157
-0.00246546 -0.04639239 72 68 85 932
-0.00452591 -0.04639111 72 68 85 821
-0.01424870 -0.04621670 75 69 95 1153
-0.01945407 -0.04622448 75 69 95 1028
-0.02018444 -0.04619581 75 69 95 1060
0.00830392 -0.04769502 75 71 86 1075
-0.01881052 -0.04740119 75 69 95 1100
-0.02005838 -0.04732293 75 69 95 1114
-0.02078927 -0.04739424 75 69 95 1067
0.02041874 -0.04879083 82 75 91 1010
0.01509012 -0.04869995 82 75 91 1075
0.00970684 -0.04861287 75 71 86 1039
0.00151910 -0.04860400 72 68 85 1175
-0.00896165 -0.04840283 70 65 88 1078
0.01735747 -0.04980831 82 75 91 1096
0.01436203 -0.04979978 82 75 91 1032
0.00395041 -0.04960097 75 71 86 1171
-0.00128252 -0.04961066 72 68 85 1125
-0.00418124 -0.04960263 72 68 85 989
-0.00865713 -0.04952478 70 65 88 1032
-0.01455322 -0.04949393 75 69 95 1114
0.00944667 -0.05052335 75 71 86 914
0.00641107 -0.05052483 75 71 86 1114
-0.00052826 -0.05049424 72 68 85 1200
-0.00146326 -0.05048699 72 68 85 1107
-0.00286196 -0.05041193 72 68 85 1096
-0.00379642 -0.05040465 72 68 85 1107
-0.01132239 -0.05032199 70 65 88 1107
0.01345461 -0.05179020 82 75 91 1089
0.01202884 -0.05171701 82 75 91 1039
-0.00120028 -0.05160461 72 68 85 1192
-0.00419576 -0.05159608 72 68 85 1046
-0.00744941 -0.05151268 70 65 88 1107
-0.01040470 -0.05149415 70 65 88 1021
0.00869012 -0.05261052 86 80 94 1050
0.01101213 -0.05361508 86 80 94 1200
0.00596933 -0.05359715 86 80 94 1232
0.00260635 -0.05352134 70 63 79 1260
0.00772809 -0.05470473 86 80 94 1325
-0.00385107 -0.05450767 70 63 79 992
0.00091482 -0.05550133 70 63 79 1257
-0.00109099 -0.05549626 70 63 79 1085
-0.00631085 -0.05549783 76 68 89 914
0.00849911 -0.05662301 86 80 94 1046
0.00676602 -0.05659901 86 80 94 1085
0.00546351 -0.05652449 86 80 94 1089
0.00025676 -0.05651794 70 63 79 1382
-0.00597929 -0.05641789 76 68 89 753
-0.00113167 -0.05960546 70 63 79 1060
0.00656194 -0.06251922 99 91 106 500
-0.00056843 -0.06250188 79 71 86 1828
-0.00036062 -0.06552297 79 71 86 2085
0.00797655 -0.06761384 99 91 106 528
-0.00014203 -0.06950704 97 86 100 1875
0.00242652 -0.07060891 97 86 100 4178
