//U V R G B Intensity
-0.03574489 0.03220442 147 149 172 26946
-0.03633787 0.03214348 147 149 172 28657
-0.03756710 0.03222657 147 149 172 30167
-0.03847870 0.03223760 213 216 233 30167
-0.04002604 0.03219276 213 216 233 29135
-0.04061901 0.03223180 213 216 233 28371
-0.04181216 0.03222720 213 216 233 27996
-0.04293565 0.03221961 213 216 233 27728
-0.04360806 0.03225167 213 216 233 25650
0.04637661 0.03033067 93 80 100 25842
0.04527989 0.03032544 166 157 178 27235
0.04426259 0.03032718 166 157 178 29278
0.04358970 0.03035919 166 157 178 30971
0.04228106 0.03033533 166 157 178 29478
0.04077705 0.03038516 166 157 178 27935
0.03981287 0.03039156 166 157 178 26803
0.03908685 0.03041891 166 157 178 26475
0.03793704 0.03040901 166 157 178 27053
0.03739714 0.03035273 243 238 255 27496
0.03606173 0.03042649 243 238 255 27317
0.03509754 0.03043290 243 238 255 26389
0.03405392 0.03043233 243 238 255 24932
0.03306343 0.03043643 243 238 255 22046
0.03134700 0.03046754 243 238 255 18803
0.03129381 0.03046320 243 238 255 14107
0.02979957 0.03052296 243 238 255 9821
0.02851676 0.03050136 228 229 249 6889
0.02723437 0.03048015 228 229 249 2982
0.02575716 0.03053228 228 229 249 2246
0.02471303 0.03053167 228 229 249 1960
0.02264234 0.03052286 228 229 249 1410
0.02096250 0.03056636 228 229 249 1278
0.02071393 0.03053568 150 155 174 1146
0.01712270 0.03058438 150 155 174 1257
0.00974633 0.03068323 93 100 118 1142
0.00779111 0.03069369 93 100 118 1185
0.00719810 0.03073273 93 100 118 1103
0.00414669 0.03073800 93 100 118 989
0.00298709 0.03071812 77 83 105 1032
-0.00044534 0.03078072 77 83 105 1096
-0.00143592 0.03078515 77 83 105 1210
-0.00389486 0.03085127 77 83 105 1164
-0.00582328 0.03086409 76 80 109 1075
-0.01273193 0.03089467 76 80 109 1153
-0.01336825 0.03093902 75 76 107 1200
-0.01513727 0.03096555 75 76 107 1214
-0.01795048 0.03099176 75 76 107 1271
-0.01802996 0.03088507 75 76 107 1250
-0.02094929 0.03100165 75 76 107 1278
-0.02458444 0.03105589 93 94 122 1532
-0.02817615 0.03110454 93 94 122 2942
-0.02898106 0.03102496 93 94 122 5753
-0.03002466 0.03112438 147 149 172 11200
-0.03053827 0.03107041 147 149 172 16478
-0.03182057 0.03104886 147 149 172 21582
-0.03340449 0.03109167 147 149 172 25053
-0.03420940 0.03111208 147 149 172 26360
-0.03525300 0.03111151 147 149 172 28092
-0.03587278 0.03114819 147 149 172 29246
-0.03704890 0.03113598 147 149 172 29750
-0.03801310 0.03114239 213 216 233 30171
-0.03953415 0.03119978 213 216 233 29135
-0.04060454 0.03119686 213 216 233 28182
-0.04117125 0.03113828 213 216 233 28185
-0.04221485 0.03123764 213 216 233 28371
-0.04352346 0.03121377 213 216 233 27282
-0.04405406 0.03116748 213 216 233 24689
-0.04501829 0.03117389 213 216 233 21100
0.04965226 0.02928189 93 80 100 24514
0.04839625 0.02926265 93 80 100 26078
0.04700824 0.02933180 93 80 100 27150
0.04564601 0.02930322 166 157 178 27850
0.04490348 0.02933823 166 157 178 28310
0.04401921 0.02935167 166 157 178 29178
0.04302818 0.02935572 166 157 178 29082
0.04129525 0.02939449 166 157 178 27578
0.04075537 0.02933826 166 157 178 27407
0.03952564 0.02932134 166 157 178 27496
0.03852535 0.02941539 166 157 178 27492
0.03745495 0.02941246 243 238 255 26889
0.03694185 0.02935859 243 238 255 26642
0.03510273 0.02938803 243 238 255 26471
0.03477472 0.02935043 243 238 255 25082
0.03311140 0.02948618 243 238 255 23307
0.03262463 0.02943458 243 238 255 20917
0.03136862 0.02941534 243 238 255 17903
0.03105043 0.02938771 243 238 255 14439
0.02963558 0.02945444 243 238 255 10282
0.02708748 0.02950366 228 229 249 4628
0.02583144 0.02948442 228 229 249 3196
0.02546065 0.02945212 228 229 249 2364
0.02285943 0.02959666 228 229 249 1578
0.01986062 0.02960655 150 155 174 1260
0.01650750 0.02957647 150 155 174 1328
0.01427801 0.02965370 150 155 174 1300
0.01234968 0.02966624 150 155 174 1300
0.00978495 0.02972340 93 100 118 1132
0.00707801 0.02975860 93 100 118 1125
0.00645815 0.02969564 93 100 118 1017
0.00394661 0.02975719 77 83 105 1028
0.00204458 0.02977197 77 83 105 1107
0.00013311 0.02977752 77 83 105 1046
-0.00267024 0.02981335 77 83 105 1142
-0.00462496 0.02982386 76 80 109 1214
-0.00893289 0.02990984 76 80 109 1089
-0.00933048 0.02987517 76 80 109 1100
-0.01024160 0.02988625 76 80 109 1117
-0.01498314 0.02992500 75 76 107 1325
-0.01586793 0.02993839 75 76 107 1335
-0.01830995 0.02989723 75 76 107 1357
-0.01948605 0.02998500 75 76 107 1310
-0.02167938 0.03007417 75 76 107 1307
-0.02299788 0.03004068 93 94 122 1403
-0.02558932 0.03009514 93 94 122 1642
-0.02687163 0.03007359 93 94 122 2067
-0.02734913 0.03003197 93 94 122 3067
-0.02970187 0.03010742 93 94 122 10210
-0.03062276 0.03010852 147 149 172 16075
-0.03142767 0.03012893 147 149 172 21053
-0.03268368 0.03010969 147 149 172 23603
-0.03393969 0.03019044 147 149 172 26039
-0.03453270 0.03012949 147 149 172 27464
-0.03619551 0.03016537 147 149 172 27725
-0.03661991 0.03012835 147 149 172 29042
-0.03759390 0.03012478 147 149 172 29542
-0.03854832 0.03014117 213 216 233 28946
-0.03975123 0.03022658 213 216 233 28464
-0.04125524 0.03017643 213 216 233 28178
-0.04208693 0.03019449 213 216 233 28557
-0.04306816 0.03020851 213 216 233 28367
-0.04414785 0.03019566 213 216 233 27992
-0.04507598 0.03021435 213 216 233 26039
-0.04590769 0.03023241 213 216 233 23025
-0.04655377 0.03026678 235 237 249 19514
0.05011735 0.02818663 93 80 100 24942
0.04891495 0.02817210 93 80 100 26564
0.04760581 0.02824818 93 80 100 26396
0.04681020 0.02827852 93 80 100 27064
0.04512058 0.02831198 166 157 178 28217
0.04415638 0.02831839 166 157 178 28692
0.04337779 0.02824119 166 157 178 28692
0.04175054 0.02828924 166 157 178 28882
0.04136998 0.02834695 166 157 178 27942
0.04022015 0.02833704 166 157 178 27582
0.03904354 0.02832478 166 157 178 27232
0.03855674 0.02827323 166 157 178 26153
0.03707903 0.02832531 243 238 255 25839
0.03627414 0.02834573 243 238 255 25678
0.03472632 0.02840083 243 238 255 25153
0.03386831 0.02841657 243 238 255 24435
0.03290412 0.02842298 243 238 255 23435
0.03221470 0.02836267 243 238 255 22217
0.03084319 0.02842415 243 238 255 20321
0.02965006 0.02841955 243 238 255 17396
0.02839405 0.02850031 228 229 249 12853
0.02732363 0.02849738 228 229 249 9257
0.02588252 0.02856185 228 229 249 5982
0.02526270 0.02849855 228 229 249 3878
0.02410310 0.02847867 228 229 249 2775
0.02345753 0.02851308 228 229 249 2064
0.01991890 0.02856640 150 155 174 1357
0.01817600 0.02849582 150 155 174 1403
0.01676069 0.02856257 150 155 174 1421
0.01501797 0.02859142 150 155 174 1460
0.01113484 0.02861474 93 100 118 1157
0.00765861 0.02868260 93 100 118 1128
0.00439477 0.02866920 93 100 118 1046
0.00409359 0.02873389 93 100 118 1010
0.00376561 0.02869629 77 83 105 1003
0.00173108 0.02869943 77 83 105 992
0.00070441 0.02869158 77 83 105 1075
-0.00186024 0.02874841 77 83 105 1171
-0.00354986 0.02878193 77 83 105 1085
-0.00333803 0.02870090 77 83 105 1146
-0.00809610 0.02874726 76 80 109 1153
-0.01197971 0.02877054 76 80 109 1128
-0.01813617 0.02887635 75 76 107 1317
-0.02327522 0.02898008 93 94 122 1642
-0.02541605 0.02897423 93 94 122 2157
-0.02737076 0.02898474 93 94 122 5371
-0.02854737 0.02907247 93 94 122 9764
-0.02915687 0.02901918 93 94 122 15410
-0.03029017 0.02900161 147 149 172 20210
-0.03144000 0.02909169 147 149 172 23471
-0.03213868 0.02902145 147 149 172 25503
-0.03326221 0.02901386 147 149 172 27117
-0.03433261 0.02911092 147 149 172 28560
-0.03521690 0.02912435 147 149 172 29242
-0.03610172 0.02903775 147 149 172 30064
-0.03720821 0.02912253 147 149 172 29042
-0.03849052 0.02910098 213 216 233 27903
-0.03924284 0.02912601 213 216 233 27728
-0.04044523 0.02911148 213 216 233 27635
-0.04151566 0.02910856 213 216 233 28182
-0.04234735 0.02912661 213 216 233 28557
-0.04323215 0.02914000 213 216 233 28371
-0.04431907 0.02914474 213 216 233 27200
-0.04590299 0.02918754 213 216 233 25046
-0.04640679 0.02914356 235 237 249 21525
0.04929084 0.02715986 93 80 100 26646
0.04783943 0.02721432 93 80 100 26153
0.04663703 0.02729972 93 80 100 26557
0.04556661 0.02729680 166 157 178 27671
0.04477098 0.02722721 166 157 178 28982
0.04359489 0.02731492 166 157 178 28496
0.04252446 0.02731200 166 157 178 29078
0.04132155 0.02729743 166 157 178 28028
0.04072857 0.02733646 166 157 178 27850
0.03934003 0.02730558 166 157 178 26721
0.03837584 0.02731199 166 157 178 26389
0.03749152 0.02732542 243 238 255 26232
0.03639432 0.02732014 243 238 255 25989
0.03557964 0.02733057 243 238 255 25153
0.03442981 0.02742065 243 238 255 25078
0.03343931 0.02742475 243 238 255 24571
0.03254472 0.02742816 243 238 255 24367
0.03134232 0.02741363 243 238 255 23239
0.03065291 0.02735333 243 238 255 21939
0.02925460 0.02741244 243 238 255 18360
0.02813107 0.02740485 228 229 249 14060
0.02687557 0.02748565 228 229 249 9921
0.02614955 0.02741300 228 229 249 6517
0.02407213 0.02752183 228 229 249 2792
0.02339925 0.02745385 228 229 249 2014
0.02026798 0.02755175 228 229 249 1550
0.01921501 0.02754159 150 155 174 1357
0.01875453 0.02749228 150 155 174 1382
0.01645491 0.02747247 150 155 174 1403
0.01328749 0.02755842 150 155 174 1132
0.00961635 0.02760003 93 100 118 1164
0.00932446 0.02757472 93 100 118 1200
0.00731673 0.02768020 93 100 118 1153
0.00533523 0.02768835 93 100 118 1100
0.00402609 0.02766445 93 100 118 1107
0.00035487 0.02770640 77 83 105 1057
-0.00050312 0.02772214 77 83 105 1010
-0.00211342 0.02776292 77 83 105 1089
-0.00382984 0.02779409 77 83 105 1114
-0.01078139 0.02783030 76 80 109 1067
-0.01144450 0.02777230 76 80 109 1210
-0.01382354 0.02784550 75 76 107 1225
-0.01527495 0.02789996 75 76 107 1239
-0.01658356 0.02787610 75 76 107 1289
-0.01728277 0.02790580 75 76 107 1253
-0.01814076 0.02792155 75 76 107 1407
-0.02148451 0.02800104 75 76 107 1596
-0.02244871 0.02800745 93 94 122 1692
-0.02304169 0.02794657 93 94 122 1835
-0.02491692 0.02796371 93 94 122 2171
-0.02745534 0.02802318 93 94 122 8807
-0.02871087 0.02800399 93 94 122 14642
-0.02919815 0.02795240 93 94 122 19839
-0.03066609 0.02801445 147 149 172 23410
-0.03177258 0.02809923 147 149 172 25128
-0.03256768 0.02802962 147 149 172 26692
-0.03351537 0.02802837 147 149 172 27642
-0.03471830 0.02811379 147 149 172 28560
-0.03578819 0.02811091 147 149 172 29139
-0.03684159 0.02810036 147 149 172 28657
-0.03777951 0.02810908 147 149 172 28185
-0.03906182 0.02808753 213 216 233 28460
-0.03984043 0.02811025 213 216 233 28182
-0.04096393 0.02810266 213 216 233 28371
-0.04171572 0.02812774 213 216 233 29439
-0.04283925 0.02812014 213 216 233 29746
-0.04368747 0.02814586 213 216 233 29542
-0.04475787 0.02814294 213 216 233 29042
-0.04582829 0.02814001 213 216 233 27200
-0.04687189 0.02813944 235 237 249 25646
-0.04754427 0.02817150 235 237 249 21000
0.04985234 0.02626387 93 80 100 26396
0.04891495 0.02627263 93 80 100 26985
0.04627040 0.02632250 93 80 100 26892
0.04466996 0.02627298 166 157 178 27057
0.04413008 0.02631669 166 157 178 27582
0.04283074 0.02630276 166 157 178 27846
0.04199905 0.02632081 166 157 178 27582
0.04122044 0.02634354 166 157 178 27407
0.03966332 0.02638871 166 157 178 27403
0.03917604 0.02633704 166 157 178 27850
0.03813243 0.02633647 166 157 178 27939
0.03706202 0.02633355 243 238 255 27496
0.03584983 0.02640903 243 238 255 26803
0.03491193 0.02641775 243 238 255 26717
0.03405392 0.02643350 243 238 255 27146
0.03287782 0.02642128 243 238 255 26553
0.03201929 0.02643698 243 238 255 25989
0.03092259 0.02643174 243 238 255 25450
0.02971967 0.02641717 243 238 255 24367
0.02835796 0.02648856 228 229 249 22042
0.02747316 0.02650195 228 229 249 18321
0.02613773 0.02647573 228 229 249 13460
0.02542201 0.02651310 228 229 249 8903
0.02436862 0.02650255 228 229 249 5710
0.02399732 0.02647027 228 229 249 3807
0.02214839 0.02658971 228 229 249 2717
0.02185652 0.02646442 228 229 249 2075
0.02051182 0.02652819 150 155 174 1842
0.01879539 0.02655936 150 155 174 1592
0.01584965 0.02657392 150 155 174 1410
0.01469005 0.02665403 150 155 174 1353
0.01423935 0.02661469 150 155 174 1296
0.01404439 0.02658873 150 155 174 1203
0.01086005 0.02668202 93 100 118 1085
0.00765861 0.02668322 93 100 118 1125
0.00542908 0.02676043 93 100 118 1078
0.00009448 0.02673852 77 83 105 982
-0.00250634 0.02678339 77 83 105 1117
-0.00462026 0.02687954 77 83 105 1017
-0.00499156 0.02684725 76 80 109 1085
-0.00849412 0.02681287 76 80 109 1107
-0.01199674 0.02687875 76 80 109 1228
-0.01494236 0.02689297 75 76 107 1267
-0.01617160 0.02697608 75 76 107 1357
-0.01741068 0.02694950 75 76 107 1432
-0.01863989 0.02693261 75 76 107 1532
-0.02180730 0.02701856 93 94 122 1846
-0.02287770 0.02701564 93 94 122 2317
-0.02622096 0.02709524 93 94 122 8885
-0.02715885 0.02710396 93 94 122 14399
-0.02820245 0.02710339 93 94 122 19339
-0.02914037 0.02711211 93 94 122 23217
-0.03010456 0.02711852 147 149 172 24621
-0.03151941 0.02708532 147 149 172 26200
-0.03237740 0.02710106 147 149 172 26610
-0.03360662 0.02718417 147 149 172 27728
-0.03427951 0.02711619 147 149 172 28849
-0.03567731 0.02717537 147 149 172 27996
-0.03658841 0.02718644 147 149 172 27814
-0.03750003 0.02719747 147 149 172 27371
-0.03843742 0.02720624 213 216 233 27546
-0.03980892 0.02716773 213 216 233 29339
-0.04033953 0.02722137 213 216 233 29342
-0.04103824 0.02715113 213 216 233 30710
-0.04248965 0.02720559 213 216 233 30489
-0.04341775 0.02722428 213 216 233 30489
-0.04432887 0.02723536 213 216 233 28849
-0.04537246 0.02723479 213 216 233 27903
-0.04638979 0.02723653 235 237 249 25724
0.05062625 0.02528662 93 80 100 26985
0.04906914 0.02533178 93 80 100 26725
0.04816734 0.02525281 93 80 100 26560
0.04708764 0.02533993 93 80 100 26646
0.04583161 0.02532069 166 157 178 26892
0.04473492 0.02531546 166 157 178 27939
0.04345258 0.02539390 166 157 178 27578
0.04238218 0.02539097 166 157 178 27057
0.04141796 0.02539738 166 157 178 26071
0.04043675 0.02541141 166 157 178 27317
0.03947254 0.02541782 166 157 178 28125
0.03832274 0.02540791 166 157 178 28785
0.03767713 0.02544233 243 238 255 28789
0.03634172 0.02541611 243 238 255 28785
0.03531463 0.02540787 243 238 255 28492
0.03467831 0.02545222 243 238 255 28217
0.03312120 0.02549733 243 238 255 28121
0.03263392 0.02544573 243 238 255 27232
0.03115671 0.02549786 243 238 255 26471
0.03040441 0.02552289 243 238 255 25910
0.02925460 0.02551299 243 238 255 24714
0.02815787 0.02550775 228 229 249 22685
0.02743240 0.02553514 228 229 249 19314
0.02614955 0.02551355 228 229 249 14832
0.02523846 0.02552462 228 229 249 10271
0.02358492 0.02557042 228 229 249 6907
0.02280633 0.02559315 228 229 249 4471
0.02184213 0.02559956 228 229 249 3300
0.02106352 0.02562228 228 229 249 2475
0.01978121 0.02560073 150 155 174 2035
0.01758778 0.02569024 150 155 174 1539
0.01650759 0.02567734 150 155 174 1403
0.01425171 0.02565254 150 155 174 1171
0.00932454 0.02577491 93 100 118 1060
0.00721046 0.02567176 93 100 118 1125
0.00287629 0.02585507 77 83 105 1100
0.00159387 0.02583380 77 83 105 1039
-0.00128170 0.02584541 77 83 105 1046
-0.00290895 0.02589352 77 83 105 1067
-0.00446615 0.02583899 76 80 109 1060
-0.00681889 0.02591449 76 80 109 1153
-0.00759747 0.02593721 76 80 109 1146
-0.00922419 0.02598538 76 80 109 1114
-0.01063962 0.02595242 76 80 109 1250
-0.01422156 0.02601104 75 76 107 1232
-0.01738897 0.02599700 75 76 107 1464
-0.01755764 0.02597334 75 76 107 1450
-0.02272352 0.02607479 93 94 122 2171
-0.02360781 0.02608822 93 94 122 3107
-0.02446630 0.02610392 93 94 122 5421
-0.02566923 0.02608935 93 94 122 9753
-0.02676593 0.02608411 93 94 122 14071
-0.02772035 0.02610050 93 94 122 18546
-0.02841956 0.02613020 93 94 122 22257
-0.02954256 0.02612265 93 94 122 24346
-0.03058669 0.02612203 147 149 172 25578
-0.03133847 0.02614711 147 149 172 26125
-0.03268368 0.02621084 147 149 172 26525
-0.03343546 0.02613600 147 149 172 27203
-0.03490391 0.02619801 147 149 172 28092
-0.03585110 0.02619680 147 149 172 27639
-0.03656681 0.02623416 147 149 172 28096
-0.03737220 0.02615461 147 149 172 29346
-0.03866431 0.02622300 213 216 233 30492
-0.03962852 0.02622941 213 216 233 30492
-0.04093713 0.02620555 213 216 233 30928
-0.04150381 0.02624690 213 216 233 31732
-0.04249433 0.02625100 213 216 233 31971
-0.04377663 0.02622944 213 216 233 30600
-0.04511207 0.02630322 213 216 233 29642
-0.04581126 0.02623293 213 216 233 28371
-0.04644757 0.02627727 235 237 249 27117
-0.04787218 0.02633409 235 237 249 23732
0.04974613 0.02425515 116 110 124 27853
0.04830503 0.02421964 116 110 124 27150
0.04696959 0.02429340 116 110 124 27321
0.04662459 0.02426337 116 110 124 27946
0.04519998 0.02432017 207 205 219 28407
0.04427188 0.02423889 207 205 219 28032
0.04303288 0.02431201 207 205 219 27496
0.04205216 0.02432608 207 205 219 26978
0.04038884 0.02436186 207 205 219 26639
0.03961022 0.02438458 207 205 219 27846
0.03859292 0.02438632 207 205 219 28785
0.03810613 0.02433477 207 205 219 29578
0.03714193 0.02434118 226 228 241 30421
0.03577043 0.02440260 226 228 241 30310
0.03509754 0.02433468 226 228 241 29992
0.03381521 0.02441306 226 228 241 29275
0.03293042 0.02442645 226 228 241 27935
0.03212550 0.02444686 226 228 241 27492
0.03105510 0.02444394 226 228 241 26553
0.03006458 0.02444803 226 228 241 26150
0.02854356 0.02450549 233 239 253 25985
0.02784438 0.02443520 233 239 253 24157
0.02666826 0.02442299 233 239 253 21382
0.02586286 0.02444335 233 239 253 17503
0.02426241 0.02449383 233 239 253 12950
0.02356322 0.02452353 233 239 253 8903
0.02040561 0.02451947 210 220 232 2678
0.01978580 0.02455615 210 220 232 2132
0.01692009 0.02457745 210 220 232 1507
0.01600896 0.02458852 210 220 232 1517
0.01496487 0.02458791 210 220 232 1353
0.01239036 0.02463510 160 173 182 1278
0.01025005 0.02462929 160 173 182 1232
0.00632316 0.02475753 160 173 182 1114
0.00533259 0.02466198 160 173 182 1135
0.00112158 0.02474729 94 106 120 1096
-0.00072735 0.02476682 94 106 120 1085
-0.00681376 0.02476997 68 76 97 1267
-0.01012134 0.02486154 68 76 97 1214
-0.00980281 0.02478983 68 76 97 1203
-0.01437578 0.02485252 88 94 116 1367
-0.01512807 0.02487755 88 94 116 1357
-0.01764939 0.02492913 88 94 116 1471
-0.02247968 0.02495124 140 147 166 4814
-0.02378882 0.02502732 140 147 166 8532
-0.02512423 0.02500110 140 147 166 13239
-0.02598225 0.02501684 140 147 166 17778
-0.02699954 0.02501858 140 147 166 21696
-0.02850355 0.02506836 140 147 166 23471
-0.02890166 0.02503371 140 147 166 24907
-0.03013086 0.02501683 211 218 236 25964
-0.03117449 0.02511619 211 218 236 25650
-0.03261611 0.02508064 211 218 236 25650
-0.03363342 0.02508238 211 218 236 27200
-0.03447441 0.02509050 211 218 236 28092
-0.03508440 0.02513716 211 218 236 27817
-0.03618112 0.02513192 211 218 236 27817
-0.03726131 0.02511902 211 218 236 29542
-0.03811930 0.02513476 226 232 246 30060
-0.03913663 0.02513651 226 232 246 30167
-0.04056124 0.02519332 226 232 246 30489
-0.04163164 0.02519040 226 232 246 31846
-0.04222464 0.02512944 226 232 246 31385
-0.04320534 0.02514352 226 232 246 30821
-0.04435517 0.02523360 226 232 246 29439
-0.04591228 0.02527876 226 232 246 29435
-0.04653206 0.02521546 226 232 246 28460
-0.04768190 0.02520556 230 234 245 25803
0.05255466 0.02327441 116 110 124 26814
0.05111305 0.02323886 116 110 124 28132
0.05054685 0.02328025 116 110 124 28603
0.04880362 0.02330900 116 110 124 27850
0.04752132 0.02328745 116 110 124 27582
0.04671643 0.02330786 116 110 124 27235
0.04540730 0.02338393 207 205 219 27496
0.04474468 0.02332599 207 205 219 27235
0.04359489 0.02331608 207 205 219 28032
0.04255075 0.02331547 207 205 219 27939
0.04156026 0.02331957 207 205 219 27939
0.04062236 0.02332829 207 205 219 28407
0.03941994 0.02341374 207 205 219 28307
0.03834954 0.02341081 207 205 219 29075
0.03754412 0.02343118 226 228 241 29578
0.03612931 0.02339798 226 228 241 29778
0.03551001 0.02343471 226 228 241 29678
0.03416480 0.02349850 226 228 241 28782
0.03354552 0.02343524 226 228 241 27935
0.03260762 0.02344396 226 228 241 27578
0.03143150 0.02343174 226 228 241 27146
0.03037811 0.02352119 226 228 241 26803
0.02928090 0.02351591 226 228 241 26803
0.02802537 0.02349671 233 239 253 25446
0.02719369 0.02351477 233 239 253 23825
0.02617636 0.02351651 233 239 253 20764
0.02523846 0.02352523 233 239 253 16650
0.02387673 0.02359669 233 239 253 12128
0.02301874 0.02351244 233 239 253 8328
