//U V R G B Intensity
-0.00487884 -0.00915151 94 88 116 8096
-0.00587584 -0.00914682 94 88 116 8414
-0.00695026 -0.00920253 85 79 105 10317
-0.00783110 -0.00910722 85 79 105 12653
-0.00880876 -0.00908743 104 100 123 16571
-0.00984448 -0.00911296 104 100 123 22925
-0.01093825 -0.00918377 156 153 174 27617
-0.01187717 -0.00913376 156 153 174 33578
-0.01287417 -0.00912907 197 195 216 34739
-0.01385182 -0.00910928 197 195 216 35989
-0.01490690 -0.00914990 197 195 216 35696
-0.01578774 -0.00905459 234 233 251 37175
-0.01692024 -0.00915562 234 233 251 38760
-0.01795597 -0.00918114 239 241 255 37314
-0.01893358 -0.00916133 239 241 255 36710
-0.01993058 -0.00915663 237 241 253 36860
-0.02090823 -0.00913685 237 241 253 36410
-0.02190523 -0.00913216 233 237 248 36410
-0.02290223 -0.00912747 233 237 248 37160
-0.02389922 -0.00912277 233 237 248 40317
-0.02481880 -0.00905768 233 240 248 38439
-0.02589322 -0.00911339 233 240 248 38428
-0.02677406 -0.00901807 233 240 248 37482
-0.02790656 -0.00911910 233 240 248 36557
-0.02884548 -0.00906910 232 239 245 36271
-0.02988121 -0.00909462 232 239 245 38432
-0.03093629 -0.00913524 235 242 248 37153
-0.03193328 -0.00913055 235 242 248 36403
-0.03289155 -0.00909564 235 240 244 35553
-0.03392728 -0.00912117 235 240 244 35550
-0.03494362 -0.00913157 235 240 244 35407
-0.03592127 -0.00911179 235 240 243 35271
-0.03687954 -0.00907688 235 240 243 36264
-0.03789592 -0.00908731 233 241 244 36403
-0.03889292 -0.00908262 233 241 244 36260
-0.03987054 -0.00906280 233 241 244 38425
-0.04094496 -0.00911852 233 241 244 39946
-0.04190326 -0.00908364 232 241 246 37464
-0.04291961 -0.00909404 232 241 246 35825
-0.04389726 -0.00907425 232 241 246 36257
-0.04489425 -0.00906956 232 241 246 38096
-0.04592995 -0.00909506 232 241 246 38578
-0.04692694 -0.00909037 232 241 248 37614
-0.04792394 -0.00908567 232 241 248 37303
-0.04890159 -0.00906589 232 241 248 35967
-0.05001475 -0.00915182 232 241 248 36689
-0.05095367 -0.00910182 233 240 246 37453
-0.05208617 -0.00920284 233 240 246 36092
-0.05300574 -0.00913774 233 238 242 36689
-0.05392531 -0.00907265 233 238 242 35125
-0.05494166 -0.00908305 239 243 246 34453
-0.05593865 -0.00907836 239 243 246 25642
-0.05695500 -0.00908876 239 243 246 3596
0.05880070 -0.01021268 83 77 103 3192
0.05766820 -0.01031371 97 93 118 2446
0.05670753 -0.01022677 97 93 118 6775
0.05574926 -0.01019187 138 136 158 19825
0.05484903 -0.01011167 138 136 158 32885
0.05385204 -0.01010698 183 184 204 37682
0.05291311 -0.01030652 183 184 204 36467
0.05189677 -0.01006738 183 184 204 34521
0.05091912 -0.01029713 223 226 241 35335
0.04982535 -0.01011840 223 226 241 36910
0.04878962 -0.01014393 231 238 248 38153
0.04779262 -0.01013924 231 238 248 37207
0.04673755 -0.01017986 230 239 244 35178
0.04577928 -0.01014495 230 239 244 35878
0.04480163 -0.01012516 229 241 241 35321
0.04380463 -0.01012047 229 241 241 37360
0.04271086 -0.01019128 230 242 240 39475
0.04175256 -0.01015640 230 242 240 40000
0.04075556 -0.01015171 230 242 240 40360
0.03987472 -0.01005639 232 242 241 38810
0.03881964 -0.01009701 232 242 241 38639
0.03782265 -0.01009232 232 240 243 36903
0.03690307 -0.01002722 232 240 243 36317
0.03580930 -0.01009803 234 239 245 34903
0.03483165 -0.01007825 234 239 245 35460
0.03385400 -0.01005846 234 239 245 37521
0.03279893 -0.01009908 234 239 245 39482
0.03186001 -0.01004908 234 239 245 37832
0.03082432 -0.01007457 234 239 245 35182
0.02980793 -0.01008500 234 239 245 35042
0.02879159 -0.01009541 234 239 243 37510
0.02777524 -0.01010581 234 239 243 37196
0.02672017 -0.01014643 234 239 243 35446
0.02578125 -0.01009643 234 239 243 37196
0.02474552 -0.01012195 234 239 243 38464
0.02378725 -0.01008704 234 239 243 38146
0.02273218 -0.01012766 234 239 243 39817
0.02177391 -0.01009275 234 239 243 39996
0.02077691 -0.01008806 234 239 243 36157
0.01977991 -0.01008337 234 239 245 35310
0.01878292 -0.01007868 234 239 245 36442
0.01768911 -0.01014952 237 241 250 35303
0.01678892 -0.01006930 237 241 250 36157
0.01569512 -0.01014013 234 238 249 37496
0.01477554 -0.01007504 234 238 249 37346
0.01370112 -0.01013075 232 236 248 37035
0.01268478 -0.01014115 232 236 248 35575
0.01170712 -0.01012137 242 245 255 33592
0.01071013 -0.01011668 242 245 255 30021
0.00973248 -0.01009689 242 245 255 23971
0.00865805 -0.01015260 240 243 255 18360
0.00764171 -0.01016301 240 243 255 11017
0.00674148 -0.01008281 194 197 216 8039
0.00553156 -0.01024425 194 197 216 7196
0.00470879 -0.01010362 141 142 163 7139
0.00371180 -0.01009893 141 142 163 6917
0.00259864 -0.01018486 103 97 125 6667
0.00165972 -0.01013486 103 97 125 7028
0.00081757 -0.01000935 103 97 125 7500
-0.00039235 -0.01017078 97 88 117 7621
-0.00138935 -0.01016609 97 88 117 7082
-0.00221211 -0.01002547 98 89 118 6821
-0.00326719 -0.01006609 98 89 118 6953
-0.00426419 -0.01006139 94 88 116 6796
-0.00526119 -0.01005670 94 88 116 6539
-0.00639368 -0.01015773 85 79 105 7650
-0.00741003 -0.01016813 85 79 105 9346
-0.00844576 -0.01019366 104 100 123 11714
-0.00944276 -0.01018897 104 100 123 15489
-0.01040102 -0.01015406 104 100 123 20957
-0.01130125 -0.01007386 156 153 174 27625
-0.01237567 -0.01012958 156 153 174 34607
-0.01335332 -0.01010979 197 195 216 35010
-0.01436967 -0.01012020 197 195 216 35146
-0.01525051 -0.01002488 234 233 251 37178
-0.01640239 -0.01014103 234 233 251 38110
-0.01738001 -0.01012122 239 241 255 39442
-0.01839639 -0.01013165 239 241 255 39267
-0.01947081 -0.01018736 237 241 253 38100
-0.02046781 -0.01018267 237 241 253 37003
-0.02146481 -0.01017798 237 241 253 36407
-0.02236500 -0.01009776 233 237 248 36414
-0.02332330 -0.01006288 233 237 248 36275
-0.02435899 -0.01008837 233 240 248 35839
-0.02535599 -0.01008368 233 240 248 36864
-0.02635299 -0.01007899 233 240 248 38267
-0.02736937 -0.01008942 233 240 248 36714
-0.02863496 -0.01009865 232 239 245 35139
-0.02959323 -0.01006374 232 239 245 35142
-0.03066769 -0.01011949 235 242 248 36117
-0.03162596 -0.01008458 235 242 248 37782
-0.03262295 -0.01007988 235 242 248 37628
-0.03371672 -0.01015069 235 240 244 36400
-0.03467503 -0.01011581 235 240 244 37153
-0.03565268 -0.01009603 235 240 243 35550
-0.03668837 -0.01012152 235 240 243 37307
-0.03770471 -0.01013193 233 241 244 39085
-0.03866302 -0.01009705 233 241 244 39950
-0.03967936 -0.01010745 233 241 244 38421
-0.04067636 -0.01010276 233 241 244 37935
-0.04140476 -0.01008414 233 241 244 37464
-0.04261228 -0.01004806 232 241 246 36117
-0.04368670 -0.01010378 232 241 246 36850
-0.04458693 -0.01002358 232 241 246 36707
-0.04566135 -0.01007930 232 241 246 37000
-0.04671643 -0.01011992 232 241 248 36696
-0.04779085 -0.01017563 232 241 248 37921
-0.04867169 -0.01008032 232 241 248 38746
-0.04974615 -0.01013606 232 241 248 37760
-0.05064634 -0.01005584 233 240 246 36700
-0.05183692 -0.01020218 233 240 246 40828
-0.05281457 -0.01018239 233 240 246 39407
-0.05363733 -0.01004177 233 238 242 35967
-0.05465368 -0.01005217 233 238 242 33557
-0.05576683 -0.01013810 239 243 246 27678
-0.05674448 -0.01011831 239 243 246 16314
-0.05774148 -0.01011362 233 234 236 5692
0.05818608 -0.01129909 82 73 104 2675
0.05615095 -0.01126790 93 88 118 8328
0.05523138 -0.01145235 127 124 151 20928
0.05419569 -0.01147784 127 124 151 32400
0.05331484 -0.01138253 172 172 196 36317
0.05237592 -0.01133252 172 172 196 35467
0.05132085 -0.01137314 216 218 239 32067
0.05026577 -0.01141376 216 218 239 32174
0.04921070 -0.01120484 230 236 252 34239
0.04836855 -0.01132888 230 236 252 34517
0.04727478 -0.01139969 230 236 252 35042
0.04621970 -0.01119077 228 236 247 37821
0.04528078 -0.01139031 228 236 247 39657
0.04430313 -0.01137052 227 238 244 36903
0.04338356 -0.01130542 227 238 244 35742
0.04236721 -0.01131582 229 240 244 36760
0.04127341 -0.01138666 229 240 244 38803
0.04041195 -0.01127622 229 240 242 38817
0.03926006 -0.01139237 229 240 242 37825
0.03834049 -0.01132728 229 240 242 37675
0.03734349 -0.01132258 232 239 245 35325
0.03632715 -0.01133299 232 239 245 34775
0.03527207 -0.01137361 234 239 245 36017
0.03423638 -0.01114956 234 239 245 37507
0.03327808 -0.01136422 234 239 243 39139
0.03222300 -0.01115530 234 239 243 37978
0.03132281 -0.01132462 234 239 243 34510
0.03024839 -0.01113080 234 239 243 32871
0.02917393 -0.01118654 234 239 243 35303
0.02835117 -0.01129545 234 239 243 35596
0.02719932 -0.01116203 234 239 243 35864
0.02624102 -0.01112715 234 239 243 38139
0.02526340 -0.01135688 234 239 243 39475
0.02426640 -0.01110265 234 239 245 38964
0.02328875 -0.01133240 234 239 245 39825
0.02223368 -0.01112348 234 239 245 39817
0.02131410 -0.01130792 234 239 245 38146
0.02022034 -0.01112919 235 239 248 36589
0.01928142 -0.01107919 235 239 248 36446
0.01822634 -0.01111981 233 237 246 36739
0.01724869 -0.01110002 233 237 246 36889
0.01621296 -0.01112555 233 237 246 37035
0.01519662 -0.01113595 233 237 249 36585
0.01423835 -0.01110104 233 237 249 36150
0.01322197 -0.01111147 235 238 253 38135
0.01222497 -0.01110678 235 238 253 34360
0.01128605 -0.01105678 228 231 250 28071
0.01021163 -0.01111249 228 231 250 21164
0.00927271 -0.01106249 195 197 218 15135
0.00825636 -0.01107289 195 197 218 10125
0.00731744 -0.01102289 195 197 218 7950
0.00618494 -0.01112391 142 144 167 6832
0.00509114 -0.01119475 142 144 167 6389
0.00421029 -0.01109944 102 99 126 6664
0.00301972 -0.01124577 102 99 126 6596
0.00221630 -0.01109005 86 77 108 6885
0.00104507 -0.01122130 86 77 108 7224
0.00026100 -0.01105048 91 80 112 7475
-0.00071662 -0.01103067 91 80 112 7375
-0.00181042 -0.01110150 95 84 116 6892
-0.00286550 -0.01114212 95 84 116 7299
-0.00392054 -0.01118272 95 84 116 6735
-0.00489819 -0.01116293 95 84 114 7171
-0.00595326 -0.01120355 95 84 114 7439
-0.00689218 -0.01115355 86 77 104 8282
-0.00800534 -0.01123948 86 77 104 9621
-0.00882810 -0.01109885 82 76 102 9978
-0.00994125 -0.01118478 82 76 102 12700
-0.01095760 -0.01119519 107 102 125 17842
-0.01187717 -0.01113009 107 102 125 24742
-0.01297098 -0.01120093 139 136 157 29996
-0.01389052 -0.01113580 139 136 157 34867
-0.01486817 -0.01111601 139 136 157 38600
-0.01592324 -0.01115663 193 192 210 42200
-0.01692024 -0.01115194 193 192 210 41621
-0.01785916 -0.01110194 221 223 238 38767
-0.01889489 -0.01112746 221 223 238 38264
-0.01985315 -0.01109255 238 242 254 37167
-0.02094696 -0.01116339 238 242 254 35414
-0.02180846 -0.01105298 236 240 252 35150
-0.02280545 -0.01104829 236 240 252 35989
-0.02389922 -0.01111910 236 240 252 35139
-0.02478007 -0.01102378 231 238 248 35289
-0.02587387 -0.01109462 231 238 248 37160
-0.02694829 -0.01115034 232 239 249 39432
-0.02782914 -0.01105502 232 239 249 38435
-0.02884548 -0.01106542 232 241 248 36125
-0.02993929 -0.01113626 232 241 248 34860
-0.03091694 -0.01111647 236 243 249 36557
-0.03191394 -0.01111178 236 243 249 37007
-0.03289155 -0.01109197 235 240 244 39607
-0.03381112 -0.01102687 235 240 244 38267
-0.03486620 -0.01106749 235 240 244 38428
-0.03590193 -0.01109302 235 240 243 37621
-0.03687954 -0.01107320 235 240 243 37778
-0.03795396 -0.01112892 233 241 244 39600
-0.03902842 -0.01118466 233 241 244 42982
-0.04002542 -0.01117997 233 241 244 42375
-0.04088692 -0.01106956 233 241 244 39603
-0.04194196 -0.01111015 232 241 246 37617
-0.04286153 -0.01104505 232 241 246 37939
-0.04395533 -0.01111589 232 241 246 37614
-0.04497168 -0.01112629 232 241 246 37300
-0.04600741 -0.01115182 232 241 246 38242
-0.04690760 -0.01107160 232 241 248 37617
-0.04794333 -0.01109712 232 241 248 38089
-0.04901775 -0.01115284 232 241 248 37292
-0.05001475 -0.01114814 232 241 248 35957
-0.05091494 -0.01106792 234 241 247 37303
-0.05202809 -0.01115386 234 241 247 38735
-0.05300574 -0.01113407 232 237 243 38903
-0.05400274 -0.01112938 232 237 243 34982
-0.05494166 -0.01107937 238 241 246 31125
-0.05597739 -0.01110490 238 241 246 20371
-0.05703242 -0.01114549 238 241 246 2310
0.05576861 -0.01242264 127 124 151 12842
0.05473288 -0.01244816 127 124 151 24839
0.05389077 -0.01232263 172 172 196 33132
0.05285504 -0.01234816 172 172 196 34914
0.05179996 -0.01238878 172 172 196 34910
0.05078362 -0.01239918 216 218 239 34775
0.04968985 -0.01246999 216 218 239 36596
0.04875089 -0.01242001 230 236 252 35457
0.04787005 -0.01232470 230 236 252 35328
0.04679563 -0.01238041 228 236 247 38153
0.04575990 -0.01240594 228 236 247 38635
0.04482098 -0.01235593 227 238 244 39146
0.04382398 -0.01235124 227 238 244 39314
0.04284637 -0.01233143 229 240 244 38482
0.04182998 -0.01234186 229 240 244 38153
0.04085237 -0.01232204 229 240 244 39664
0.03979730 -0.01236266 229 240 242 38975
0.03872287 -0.01241838 229 240 242 37353
0.03788072 -0.01229287 232 239 245 38482
0.03684500 -0.01231840 232 239 245 38153
0.03580930 -0.01234390 234 239 245 39307
0.03479292 -0.01235433 234 239 245 37671
0.03379592 -0.01234964 234 239 243 36600
0.03277958 -0.01236004 234 239 243 37825
0.03170516 -0.01241575 234 239 243 35867
0.03076624 -0.01236575 234 239 243 36303
0.02974989 -0.01237615 234 239 243 36014
0.02873351 -0.01238658 234 239 243 37660
0.02763974 -0.01220785 234 239 243 37182
0.02670082 -0.01215785 234 239 243 35582
0.02576190 -0.01235739 234 239 243 34635
0.02466810 -0.01217868 234 239 245 36003
0.02374852 -0.01236313 234 239 245 38296
0.02269345 -0.01215421 234 239 245 40528
0.02175453 -0.01235374 234 239 245 40714
0.02083495 -0.01228864 234 239 245 36600
0.01977991 -0.01232924 235 239 248 35175
0.01866676 -0.01216563 235 239 248 37496
0.01765042 -0.01217603 233 237 246 38950
0.01675019 -0.01234538 233 237 246 35864
0.01577254 -0.01232559 233 237 249 34500
0.01479493 -0.01230578 233 237 249 34500
0.01366243 -0.01215726 235 238 253 35300
0.01272347 -0.01210729 235 238 253 31374
0.01174585 -0.01233702 228 231 250 24625
0.01067143 -0.01214319 228 231 250 17678
0.00971313 -0.01210831 228 231 250 12060
0.00861936 -0.01217912 195 197 218 9017
0.00771913 -0.01209893 195 197 218 7414
0.00656729 -0.01221505 142 144 167 7735
0.00557029 -0.01221035 142 144 167 7667
0.00467006 -0.01213016 102 99 126 7185
0.00357629 -0.01220097 102 99 126 7603
0.00267607 -0.01212078 86 77 108 7625
0.00169845 -0.01210096 86 77 108 7000
0.00056595 -0.01220199 91 80 112 7350
-0.00046978 -0.01222752 91 80 112 7135
-0.00138935 -0.01216242 91 80 112 7664
-0.00238635 -0.01215773 95 84 116 7400
-0.00330592 -0.01209263 95 84 116 6992
-0.00441904 -0.01217853 95 84 114 7417
-0.00537734 -0.01214365 95 84 114 7592
-0.00645176 -0.01219937 86 77 104 7385
-0.00739068 -0.01214936 86 77 104 8425
-0.00836833 -0.01212958 82 76 102 8567
-0.00926852 -0.01204935 82 76 102 9067
-0.01040102 -0.01215038 82 76 102 11775
-0.01141740 -0.01216081 107 102 125 16296
-0.01235632 -0.01211081 107 102 125 22246
-0.01346948 -0.01219674 139 136 157 29607
-0.01433097 -0.01208633 139 136 157 35989
-0.01536666 -0.01211183 193 192 210 39442
-0.01630559 -0.01206183 193 192 210 37796
-0.01728324 -0.01204204 221 223 238 35707
-0.01831896 -0.01206757 221 223 238 36135
-0.01972006 -0.01218251 238 242 254 36557
-0.02037100 -0.01210347 238 242 254 37475
-0.02136800 -0.01209877 238 242 254 36864
-0.02236500 -0.01209408 236 240 252 37014
-0.02336199 -0.01208939 236 240 252 38764
-0.02443645 -0.01214513 231 238 248 37314
-0.02566332 -0.01212415 231 238 248 35978
-0.02671839 -0.01216477 232 239 249 37307
-0.02738872 -0.01210084 232 239 249 37785
-0.02865431 -0.01211007 232 241 248 37467
-0.02969004 -0.01213560 232 241 248 35685
-0.03066769 -0.01211581 236 243 249 35689
-0.03164530 -0.01209600 236 243 249 36857
-0.03266169 -0.01210643 236 243 249 38103
-0.03365868 -0.01210174 235 240 244 37625
-0.03471372 -0.01214233 235 240 244 37000
-0.03576880 -0.01218295 235 240 243 37453
-0.03666902 -0.01210275 235 240 243 37003
-0.03772410 -0.01214337 233 241 244 40482
-0.03870171 -0.01212356 233 241 244 41221
-0.03966002 -0.01208868 233 241 244 39775
-0.04065701 -0.01208399 233 241 244 37939
-0.04130795 -0.01200494 233 241 244 37475
-0.04263166 -0.01205951 232 241 246 36703
-0.04372543 -0.01213032 232 241 246 36696
-0.04474178 -0.01214072 232 241 246 37610
-0.04570008 -0.01210584 232 241 246 36546
-0.04663900 -0.01205584 232 241 248 33689
-0.04771342 -0.01211155 232 241 248 35817
-0.04876850 -0.01215217 232 241 248 39071
-0.04968807 -0.01208707 232 241 248 34721
-0.05066569 -0.01206726 234 241 247 33810
-0.05170141 -0.01209279 234 241 247 34453
-0.05269841 -0.01208809 234 241 247 36842
-0.05365668 -0.01205318 232 237 243 36696
-0.05467306 -0.01206362 232 237 243 33310
-0.05568941 -0.01207402 238 241 246 24003
-0.05680256 -0.01215995 238 241 246 11207
0.05519268 -0.01322932 121 117 142 14460
0.05435053 -0.01335336 121 117 142 25260
0.05335354 -0.01334866 166 164 188 32767
0.05245335 -0.01326844 166 164 188 35064
0.05124339 -0.01318036 211 213 234 35178
0.05036254 -0.01333459 211 213 234 38317
0.04936555 -0.01332990 211 213 234 37064
0.04827178 -0.01315117 228 233 252 35735
0.04729413 -0.01313138 228 233 252 38153
0.04633586 -0.01334601 226 234 247 39489
0.04533886 -0.01334132 226 234 247 38314
0.04430313 -0.01311730 225 236 242 38153
0.04336421 -0.01331684 225 236 242 37835
0.04228979 -0.01312302 225 239 240 38153
0.04123471 -0.01316364 225 239 240 40903
0.04025706 -0.01314385 227 238 240 40539
0.03927941 -0.01312406 227 238 240 38635
0.03824372 -0.01314956 227 238 240 36014
0.03732415 -0.01308446 233 241 244 36903
0.03634650 -0.01331422 233 241 244 38810
0.03523338 -0.01315058 235 240 244 40903
0.03431381 -0.01308548 235 240 244 38803
0.03320065 -0.01317141 235 240 244 37814
0.03230043 -0.01309122 235 240 244 36307
0.03118731 -0.01317713 235 240 244 35442
0.03024839 -0.01312712 235 240 244 35035
0.02923201 -0.01313755 235 240 244 36014
0.02829309 -0.01308755 235 240 244 36600
0.02719932 -0.01315836 235 240 244 37503
0.02622167 -0.01313857 235 240 244 36442
0.02518594 -0.01316410 235 240 244 36589
0.02411152 -0.01321981 235 240 246 36578
0.02321133 -0.01313959 235 240 246 38621
0.02229176 -0.01307449 235 240 246 40357
0.02123668 -0.01311511 235 240 246 39471
0.02029776 -0.01306511 233 237 246 36446
0.01922334 -0.01312082 233 237 246 37039
0.01816826 -0.01316144 230 234 245 38285
0.01713253 -0.01318697 230 234 245 37646
0.01621296 -0.01312187 230 234 245 37185
0.01525469 -0.01308696 236 240 252 33850
0.01414154 -0.01317290 236 240 252 31814
0.01320262 -0.01312289 235 238 255 26578
0.01222497 -0.01310311 235 238 255 21260
0.01115055 -0.01315882 200 203 222 15710
0.01021163 -0.01310882 200 203 222 10550
0.00911786 -0.01317963 141 143 164 8182
0.00815955 -0.01314475 141 143 164 7371
0.00708513 -0.01320046 141 143 164 7267
0.00610748 -0.01318067 99 101 124 7299
0.00509114 -0.01319108 99 101 124 7450
0.00409414 -0.01318639 90 87 114 7539
0.00311649 -0.01316660 90 87 114 7635
0.00221630 -0.01308638 99 90 119 7121
0.00108380 -0.01318740 99 90 119 7539
0.00020296 -0.01309209 95 82 112 7607
-0.00092954 -0.01319312 95 82 112 7667
-0.00188785 -0.01315823 85 72 102 7303
-0.00278804 -0.01307801 85 72 102 6432
-0.00372699 -0.01302804 85 72 102 6485
-0.00480142 -0.01308375 88 77 107 7371
-0.00591453 -0.01316966 88 77 107 7596
-0.00693091 -0.01318009 98 87 117 7350
-0.00790853 -0.01316027 98 87 117 6739
-0.00892491 -0.01317070 90 81 108 7128
-0.00980575 -0.01307539 90 81 108 7957
-0.01099633 -0.01322173 87 78 105 10657
-0.01189652 -0.01314151 87 78 105 12467
-0.01283548 -0.01309153 100 94 120 16632
-0.01387117 -0.01311703 100 94 120 23275
-0.01486817 -0.01311234 100 94 120 29417
-0.01588451 -0.01312274 146 142 165 33450
-0.01690089 -0.01313317 146 142 165 36714
-0.01789789 -0.01312848 198 196 217 37317
