//U V R G B Intensity
-0.05147144 0.01116141 226 233 239 38578
-0.05250691 0.01113349 226 233 239 36992
-0.05444334 0.01119321 226 231 237 33689
-0.05547881 0.01116529 226 231 237 23878
-0.05641816 0.01121995 229 232 237 12382
0.05663237 0.00994315 107 105 118 15785
0.05565458 0.00996479 107 105 118 26375
0.05364125 0.00995844 158 158 170 35200
0.05250963 0.00984791 208 208 220 37678
0.05157027 0.00990256 208 208 220 39153
0.05061170 0.00994071 222 224 236 38657
0.04949930 0.00984669 222 224 236 37521
0.04857916 0.00991785 226 228 240 35471
0.04763980 0.00997251 226 228 240 35060
0.04562651 0.00996619 226 230 241 37532
0.04453332 0.00988868 226 230 241 39150
0.04355553 0.00991032 219 225 237 40921
0.04250081 0.00986585 219 225 237 40010
0.04158067 0.00993702 224 230 242 36764
0.03747715 0.00985829 223 232 239 37203
0.03651858 0.00989643 223 232 239 38478
0.03548307 0.00986848 223 232 237 41096
0.03452450 0.00990663 223 232 237 37364
0.03149492 0.00988887 223 232 237 35317
0.03051710 0.00991047 223 232 237 36903
0.02852302 0.00992066 224 232 235 38310
0.02750677 0.00990925 224 232 235 38150
0.02652895 0.00993086 224 232 235 36753
0.02553191 0.00993595 224 232 235 36753
0.02447718 0.00989149 224 232 235 35039
0.02353783 0.00994615 224 232 235 37053
0.02250236 0.00991823 224 232 235 37985
0.02148607 0.00990678 224 231 237 37985
0.02052750 0.00994493 224 231 237 36021
0.01947278 0.00990046 224 229 235 36596
0.01444915 0.00989293 226 228 240 39817
0.01349055 0.00993104 226 228 240 35314
0.01249351 0.00993614 224 226 239 34635
0.01141957 0.00987517 224 226 239 34628
0.01044175 0.00989677 230 232 247 31935
0.00952161 0.00996794 230 232 247 27228
0.00842845 0.00989046 220 221 239 19307
0.00639591 0.00986760 172 173 193 10453
0.00545656 0.00992226 172 173 193 9389
0.00246544 0.00993755 120 118 142 8371
0.00139150 0.00987657 96 91 123 7821
0.00037525 0.00986516 96 91 123 6989
-0.00054489 0.00993633 95 88 122 7114
-0.00156115 0.00992491 95 88 122 7128
-0.00558777 0.00991225 92 88 115 8110
-0.00762028 0.00988943 99 95 118 15878
-0.00861731 0.00989452 99 95 118 20482
-0.01064986 0.00987166 127 125 146 32500
-0.01164690 0.00987676 178 177 193 36282
-0.01262472 0.00989837 178 177 193 38446
-0.01364097 0.00988695 220 222 235 37796
-0.01563505 0.00989715 224 228 239 38603
-0.01663209 0.00990224 224 228 239 37328
-0.01764834 0.00989083 224 228 239 38442
-0.01862617 0.00991244 230 234 243 38121
-0.01960399 0.00993404 230 234 243 35707
-0.02058177 0.00995568 230 237 245 35157
-0.02165575 0.00989468 230 237 245 34478
-0.02271044 0.00985024 225 232 242 35417
-0.02370747 0.00985534 225 232 242 38110
-0.02466608 0.00989346 222 231 240 38932
-0.02564390 0.00991506 222 231 240 38767
-0.02669859 0.00987063 226 234 245 42203
-0.02769563 0.00987573 226 234 245 40139
-0.02861577 0.00994689 226 234 245 39107
-0.02970896 0.00986938 225 235 245 36410
-0.03070599 0.00987448 225 235 245 37160
-0.03164535 0.00992913 223 232 241 38435
-0.03262317 0.00995074 223 232 241 38114
-0.03365864 0.00992282 226 234 237 37014
-0.03672666 0.00987204 228 233 236 35975
-0.03772370 0.00987713 228 233 236 37464
-0.03862462 0.00996481 226 234 237 35417
-0.03969856 0.00990384 226 234 237 33692
-0.04067638 0.00992544 226 234 237 36264
-0.04169263 0.00991403 226 234 237 36557
-0.04272814 0.00988608 225 234 239 36260
-0.04366749 0.00994073 225 234 239 33946
-0.04466453 0.00994583 225 234 239 34732
-0.04575769 0.00986835 225 234 239 34721
-0.04665861 0.00995602 225 234 241 35689
-0.04771333 0.00991156 225 234 241 34857
-0.04872959 0.00990015 225 234 241 35971
-0.04970741 0.00992175 225 234 241 37000
-0.05070445 0.00992685 225 234 241 37460
-0.05166302 0.00996500 226 233 239 35832
-0.05375321 0.00989261 226 231 237 35264
-0.05476950 0.00988117 226 231 237 32350
0.06560571 0.00889948 87 79 94 814
0.06493483 0.00896937 87 79 94 1032
0.05709245 0.00890978 114 112 123 11178
0.05611463 0.00893139 114 112 123 23310
0.05412055 0.00894158 168 168 176 34264
0.05214569 0.00896828 214 214 222 38996
0.05105254 0.00889080 224 227 234 38650
0.05003628 0.00887939 224 227 234 37682
0.04900078 0.00885143 224 227 234 36460
0.04802295 0.00887304 225 230 236 36028
0.04600966 0.00886672 223 230 236 35600
0.04505109 0.00890487 223 230 236 36614
0.04409249 0.00894299 219 226 232 36767
0.04309545 0.00894808 219 226 232 37375
0.04102447 0.00889221 224 231 237 37832
0.04004665 0.00891381 220 227 233 36171
0.03908808 0.00895196 220 227 233 36464
0.03805257 0.00892401 220 227 233 37835
0.03703632 0.00891259 223 232 237 36457
0.03602006 0.00890118 223 232 237 36907
0.03498456 0.00887323 223 232 237 39310
0.03394905 0.00884527 223 232 237 38303
0.03304816 0.00893298 223 232 237 36907
0.03201266 0.00890502 223 232 237 34775
0.03101562 0.00891012 223 232 237 34510
0.02996090 0.00886566 223 232 237 35875
0.02907923 0.00896987 223 232 237 36028
0.02802450 0.00892541 224 232 235 37360
0.02601121 0.00891910 224 232 235 37360
0.02401713 0.00892929 224 232 235 37989
0.02298163 0.00890133 224 232 235 38800
0.02200384 0.00892297 224 232 235 37357
0.02098755 0.00891153 224 232 235 36600
0.01891657 0.00885565 225 230 234 39296
0.01793879 0.00887729 225 230 234 39992
0.01590624 0.00885443 232 237 243 41082
0.01488999 0.00884302 232 235 244 42632
0.01389295 0.00884812 232 235 244 38957
0.01189887 0.00885831 225 227 239 35860
0.01094027 0.00889642 228 230 243 34107
0.00996248 0.00891806 228 230 243 29928
0.00888850 0.00885706 230 232 247 26192
0.00798762 0.00894476 230 232 247 21367
0.00687521 0.00885074 230 232 247 15496
0.00491960 0.00889398 208 209 227 9489
0.00095067 0.00893088 121 118 147 7096
-0.00012327 0.00886991 99 96 127 7221
-0.00104341 0.00894107 99 96 127 7596
-0.00414989 0.00885724 82 79 108 7689
-0.00510846 0.00889539 93 90 117 8667
-0.00710254 0.00890558 129 130 151 20346
-0.00815726 0.00886112 129 130 151 28228
-0.00915430 0.00886622 176 177 195 35567
-0.01118685 0.00884336 215 217 230 37482
-0.01218389 0.00884846 215 217 230 37792
-0.01442722 0.00885992 235 239 250 38271
-0.01644051 0.00885361 227 231 240 38114
-0.01713061 0.00890699 227 231 240 38121
-0.01941241 0.00888541 229 233 242 36567
-0.02046710 0.00884098 227 234 242 36864
-0.02138724 0.00891214 227 234 242 38117
-0.02309362 0.00895408 224 231 239 36575
-0.02445525 0.00886136 224 231 239 36864
-0.02535618 0.00894904 225 234 241 36721
-0.02635321 0.00895413 225 234 241 38275
-0.02742715 0.00889316 229 238 247 38596
-0.02834729 0.00896433 229 238 247 36871
-0.02944044 0.00888684 229 238 247 34471
-0.03043748 0.00889194 229 238 247 33950
-0.03135762 0.00896311 226 235 242 36275
-0.03342860 0.00890723 226 234 237 38264
-0.03549961 0.00885132 226 234 237 35828
-0.03636207 0.00897205 228 233 236 34210
-0.03739754 0.00894413 228 233 236 34207
-0.03845226 0.00889966 226 234 237 35139
-0.04044634 0.00890986 226 234 237 36707
-0.04152027 0.00884888 226 234 237 36700
-0.04242120 0.00893656 225 234 239 37778
-0.04343745 0.00892515 225 234 239 36407
-0.04547000 0.00890229 225 234 239 36403
-0.04650547 0.00887437 225 234 239 37150
-0.04746407 0.00891248 225 234 241 35828
-0.04848033 0.00890107 225 234 241 34071
-0.04941968 0.00895573 225 234 241 34332
-0.05041672 0.00896082 225 234 241 34596
-0.05152913 0.00886680 226 233 239 34453
-0.05354242 0.00886048 225 230 234 35125
-0.05446256 0.00893165 225 230 234 34721
-0.05544038 0.00895326 225 230 234 28303
-0.05655275 0.00885926 230 234 237 17125
0.05663237 0.00794755 114 112 123 18196
0.05561611 0.00793613 114 112 123 28628
0.05352592 0.00786375 168 168 176 36764
0.05254810 0.00788535 214 214 222 36464
0.05157027 0.00790696 214 214 222 37067
0.05049633 0.00784599 224 227 234 37996
0.04955698 0.00790064 224 227 234 37214
0.04760134 0.00794385 225 230 236 36617
0.04658508 0.00793244 223 230 236 40200
0.04556883 0.00792103 223 230 236 39321
0.04253924 0.00790327 219 226 232 36317
0.04154221 0.00790837 224 231 237 37367
0.04050673 0.00788044 224 231 237 39146
0.03950970 0.00788554 220 227 233 37057
0.03851266 0.00789064 220 227 233 38157
0.03751562 0.00789573 223 232 237 35460
0.03346978 0.00786656 223 232 237 37053
0.03149492 0.00789326 223 232 237 36753
0.02948163 0.00788695 223 232 237 36307
0.02848459 0.00789204 224 232 235 37053
0.02649051 0.00790224 224 232 235 36453
0.02549348 0.00790733 224 232 235 36307
0.02445797 0.00787938 224 232 235 34900
0.02351861 0.00793403 224 232 235 36603
0.02250236 0.00792262 224 232 235 38303
0.02152454 0.00794423 224 232 235 38307
0.02046981 0.00789976 224 232 235 37821
0.01951125 0.00793791 225 230 234 37050
0.01742102 0.00786549 232 237 243 35582
0.01642398 0.00787059 232 237 243 39296
0.01347133 0.00791893 232 235 244 37350
0.01237814 0.00784142 225 227 239 37653
0.01140035 0.00786306 225 227 239 37971
0.01046100 0.00791771 228 230 243 35446
0.00950239 0.00795583 228 230 243 32871
0.00837077 0.00784530 230 232 247 30528
0.00737373 0.00785039 230 232 247 26035
0.00350095 0.00796990 178 179 200 9564
0.00235011 0.00784286 178 179 200 9092
0.00139150 0.00788097 121 118 147 8164
-0.00062179 0.00787465 99 96 127 8332
-0.00158040 0.00791277 99 96 127 8489
-0.00265434 0.00785180 82 79 108 8439
-0.00355522 0.00793950 82 79 108 8642
-0.00765874 0.00786077 129 130 151 27375
-0.00863657 0.00788238 129 130 151 34482
-0.00963360 0.00788747 176 177 195 36139
-0.01063064 0.00789257 176 177 195 36139
-0.01162768 0.00789767 215 217 230 34092
-0.01262472 0.00790276 215 217 230 34221
-0.01561583 0.00791805 227 231 240 37796
-0.01862617 0.00791683 229 233 242 36425
-0.01964242 0.00790542 229 233 242 36421
-0.02069714 0.00786096 227 234 242 35982
-0.02265279 0.00790417 224 231 239 36567
-0.02361136 0.00794232 224 231 239 37796
-0.02462761 0.00793090 225 234 241 37482
-0.02570155 0.00786993 225 234 241 36710
-0.02664094 0.00792456 229 238 247 38271
-0.02765720 0.00791314 229 238 247 37950
-0.02867345 0.00790173 229 238 247 35417
-0.03072521 0.00811181 229 238 247 35414
-0.03473258 0.00811569 226 234 237 34464
-0.03571040 0.00813730 228 233 236 34600
-0.03672666 0.00812588 228 233 236 36264
-0.03770448 0.00814749 226 234 237 37310
-0.03875920 0.00810303 226 234 237 38917
-0.04073406 0.00812973 226 234 237 38582
-0.04171185 0.00815137 226 234 237 38585
-0.04268967 0.00817297 225 234 239 39260
-0.04370593 0.00816156 225 234 239 36553
-0.04472222 0.00815012 225 234 239 36114
-0.04669704 0.00817685 225 234 241 37775
-0.04775176 0.00813239 225 234 241 36257
-0.04867190 0.00820355 225 234 241 35832
-0.04970741 0.00817560 225 234 241 34857
-0.05068519 0.00819724 225 234 241 35971
-0.05172070 0.00816928 226 233 239 36550
-0.05267927 0.00820743 226 233 239 35685
-0.05379168 0.00811341 225 230 234 35121
-0.05475025 0.00815155 225 230 234 33185
-0.05568964 0.00820618 230 234 237 24264
0.05711167 0.00693069 121 118 127 12075
0.05605695 0.00688622 121 118 127 21950
0.05507912 0.00690783 173 172 178 29950
0.05406287 0.00689642 173 172 178 33378
0.05310430 0.00693456 216 217 222 36621
0.05101407 0.00686215 224 228 231 39317
0.04907768 0.00692190 224 228 231 38003
0.04804221 0.00689398 225 229 232 39321
0.04706438 0.00691558 225 229 232 41296
0.04600966 0.00687112 226 232 232 40732
0.04499341 0.00685971 226 232 232 40010
0.04202151 0.00689151 227 236 235 34778
0.04108215 0.00694616 227 236 235 38489
0.03895349 0.00684073 223 231 233 37825
0.03697863 0.00686743 223 232 237 36453
0.03400673 0.00689923 223 232 239 37057
0.03306738 0.00695388 223 232 237 37678
0.03205112 0.00694247 223 232 237 37207
0.03105409 0.00694757 223 232 237 37521
0.02999936 0.00690311 223 232 237 38807
0.02902154 0.00692471 223 232 237 37671
0.02802450 0.00692981 224 232 235 38639
0.02696978 0.00688534 224 232 235 37357
0.02601121 0.00692349 224 232 235 37989
0.02505264 0.00696164 224 232 235 37207
0.02397867 0.00690063 224 232 234 38471
0.02292398 0.00685620 224 232 234 38960
0.02204227 0.00696039 224 232 234 39482
0.02096833 0.00689941 224 232 234 36746
0.01995208 0.00688800 229 234 237 37982
0.01897426 0.00690961 229 234 237 38964
0.01803490 0.00696426 229 234 237 36307
0.01502457 0.00696304 230 233 238 39307
0.01393138 0.00688553 230 233 238 39296
0.01289591 0.00685761 228 231 238 37500
0.01189887 0.00686271 228 231 238 40167
0.01094027 0.00690082 226 229 238 39642
0.00994323 0.00690592 226 229 238 36892
0.00890776 0.00687800 224 226 238 35442
0.00789147 0.00686655 224 226 238 32507
0.00693290 0.00690470 224 226 238 28067
0.00585896 0.00684373 223 225 238 21510
0.00488114 0.00686533 223 225 238 15657
0.00286784 0.00685902 222 223 241 9860
0.00096988 0.00695179 163 165 188 7153
-0.00108188 0.00691242 126 128 153 8314
-0.00303749 0.00695566 98 100 125 9075
-0.00516615 0.00685023 117 119 142 20032
-0.00616319 0.00685532 117 119 142 27457
-0.00815726 0.00686552 167 170 189 35992
-0.00905819 0.00695319 209 212 229 35439
-0.01018981 0.00684266 209 212 229 36275
-0.01216463 0.00686939 224 228 240 35564
-0.01320014 0.00684144 224 228 240 35985
-0.01410102 0.00692915 221 228 238 37028
-0.01542426 0.00686942 221 228 238 37792
-0.01810843 0.00693299 224 231 237 35292
-0.01935473 0.00693936 224 231 237 35292
-0.02046710 0.00684537 224 231 237 34210
-0.02136802 0.00693305 224 231 237 36135
-0.02313205 0.00692546 225 232 238 37021
-0.02547154 0.00685431 228 235 241 36560
-0.02646858 0.00710886 228 235 241 38592
-0.02846266 0.00711906 231 238 246 39096
-0.03041827 0.00691285 229 236 244 34210
-0.03143452 0.00690143 225 232 238 35692
-0.03243156 0.00690653 225 232 238 38592
-0.03337095 0.00696116 228 233 237 38271
-0.03442564 0.00691672 228 233 237 36410
-0.03542267 0.00692182 228 233 237 34735
-0.03645818 0.00714332 228 233 236 35000
-0.03741675 0.00693201 228 233 236 35417
-0.03839457 0.00695362 226 234 237 36560
-0.03941083 0.00694221 226 234 237 37471
-0.04152027 0.00710273 226 234 237 38417
-0.04244041 0.00717390 225 234 239 38589
-0.04347592 0.00714594 225 234 239 37003
-0.04449217 0.00713453 225 234 239 36700
-0.04545074 0.00717268 225 234 239 38921
-0.04849954 0.00713841 225 234 241 35267
-0.04947736 0.00716001 225 234 241 34328
-0.05055130 0.00709904 225 234 241 34985
-0.05154834 0.00710414 227 234 240 35817
-0.05256460 0.00709273 227 234 240 36103
-0.05352320 0.00713084 225 230 236 35964
-0.05452024 0.00713594 225 230 236 36392
-0.05547881 0.00717408 225 230 236 30192
-0.05649506 0.00716267 231 234 239 19925
-0.05743446 0.00721730 231 234 239 8678
0.05726481 0.00584903 121 118 127 7253
0.05653625 0.00586936 121 118 127 18085
0.05557764 0.00590748 121 118 127 30253
0.05454217 0.00587956 173 172 178 35746
0.05348745 0.00583509 173 172 178 39146
0.05250963 0.00585670 216 217 222 36910
0.05157027 0.00591136 216 217 222 35610
0.05057323 0.00591645 224 228 231 37375
0.04948008 0.00583897 224 228 231 37675
0.04850226 0.00586058 225 229 232 39489
0.04650818 0.00587077 226 232 232 39839
0.04449489 0.00586445 226 232 232 40189
0.04351707 0.00588606 221 230 229 37210
0.04250081 0.00587465 221 230 229 36757
0.04048748 0.00586830 227 236 235 37675
0.03945201 0.00584038 223 231 233 38471
0.03853187 0.00591154 223 231 233 39835
0.03753484 0.00591664 223 232 237 39146
0.03651858 0.00590523 223 232 237 37207
0.03446682 0.00586586 223 232 239 41282
0.03352747 0.00592052 223 232 239 40010
0.03245349 0.00585951 223 232 237 39478
0.03042098 0.00583669 223 232 237 37982
0.02842691 0.00584688 224 232 235 38467
0.02744908 0.00586849 224 232 235 36303
0.02645204 0.00587358 224 232 235 36446
0.02545501 0.00587868 224 232 235 36303
0.02445797 0.00588377 224 232 235 36303
0.02248311 0.00591048 224 232 234 37825
0.02150532 0.00593212 224 232 234 35732
0.02050828 0.00593721 224 232 234 35732
0.01949199 0.00592577 229 234 237 36307
0.01847574 0.00591435 229 234 237 34635
0.01548462 0.00592964 230 233 238 37821
0.01439147 0.00585216 230 233 238 38135
0.01343286 0.00589028 230 233 238 38625
0.01241661 0.00587887 228 231 238 39467
0.01145804 0.00591701 228 231 238 37350
0.00842845 0.00589925 224 226 238 33471
0.00743142 0.00590435 224 226 238 32510
0.00639591 0.00587639 223 225 238 32860
0.00434418 0.00583706 222 223 241 21160
0.00348173 0.00595778 222 223 241 15367
0.00242701 0.00591332 222 223 241 10953
0.00144919 0.00593493 163 165 188 8532
-0.00158040 0.00591717 126 128 153 8871
-0.00267355 0.00583968 98 100 125 10525
-0.00359369 0.00591085 98 100 125 15682
-0.00462916 0.00588293 117 119 142 20960
-0.00666171 0.00586007 117 119 142 32264
-0.00762028 0.00589822 167 170 189 37178
-0.00869425 0.00583721 167 170 189 40328
-0.00967204 0.00585885 209 212 229 40150
-0.01066908 0.00586395 209 212 229 37639
-0.01162768 0.00590206 224 228 240 35707
-0.01463801 0.00590084 221 228 238 36425
-0.01561583 0.00592245 223 230 238 35432
-0.01665131 0.00589453 223 230 238 34742
-0.01768681 0.00586657 223 230 238 35985
-0.01860695 0.00593774 224 231 237 35428
-0.01971932 0.00609320 224 231 237 35557
-0.02263354 0.00592511 225 232 238 35150
-0.02364983 0.00591366 225 232 238 37167
-0.02466608 0.00590225 228 235 241 37321
-0.02566312 0.00590735 228 235 241 36867
-0.02669859 0.00612887 231 238 246 36864
-0.02771488 0.00611743 231 238 246 37317
-0.02867345 0.00590613 231 238 246 34475
-0.03068674 0.00614926 229 236 244 36710
-0.03168378 0.00615436 225 232 238 39264
-0.03270007 0.00614291 225 232 238 39957
-0.03363943 0.00594812 228 233 237 37632
-0.03569119 0.00615820 228 233 236 36410
-0.03672666 0.00613028 228 233 236 37003
-0.03770448 0.00615189 228 233 236 37778
-0.03877842 0.00609091 226 234 237 37460
-0.03971777 0.00614557 226 234 237 36260
-0.04067638 0.00618369 226 234 237 35000
-0.04165416 0.00620532 226 234 237 34732
-0.04468375 0.00618756 225 234 239 35000
-0.04677394 0.00611518 225 234 241 35678
-0.04775176 0.00613678 225 234 241 36550
-0.04874880 0.00614188 225 234 241 37614
-0.04972662 0.00616349 225 234 241 36257
-0.05081978 0.00608600 225 234 241 37607
-0.05281386 0.00609620 227 234 240 37296
-0.05476950 0.00613941 225 230 236 35964
-0.05676358 0.00614960 231 234 239 17060
-0.05777983 0.00613819 225 224 229 6167
0.05774408 0.00483214 95 89 101 4635
0.05707320 0.00490203 125 122 131 15589
0.05603773 0.00487411 125 122 131 27075
0.05502148 0.00486270 175 174 180 36614
0.05398597 0.00483474 175 174 180 38642
0.05304661 0.00488940 217 218 222 37528
0.05206879 0.00491101 217 218 222 35471
0.05099485 0.00485003 224 228 231 37060
0.05003628 0.00488818 224 228 231 37371
0.04898156 0.00484372 224 228 231 40550
0.04800374 0.00486532 223 229 229 37367
0.04698748 0.00485391 223 229 229 37992
0.04608656 0.00494159 224 233 230 36035
0.04499341 0.00486410 224 233 230 37675
0.04407327 0.00493527 222 231 226 39153
0.04301855 0.00489081 222 231 226 38642
0.03996975 0.00485654 224 233 230 38153
0.03906886 0.00494424 224 233 230 36464
0.03799489 0.00488324 224 233 230 36753
0.03695942 0.00485532 223 232 237 37514
0.03600081 0.00489343 223 232 237 39832
0.03494609 0.00484897 223 232 239 39303
0.03293279 0.00484265 223 232 237 39303
0.03193576 0.00484775 223 232 237 38146
0.03093872 0.00485285 223 232 237 36596
0.02900233 0.00491260 223 232 237 38807
0.02798607 0.00490119 224 232 235 38971
